TITLE = "data/convFD471.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 471", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.21747,2000.00000
30.00000,10.00000,10.00000,0.08980,2000.00000
50.00000,10.00000,10.00000,-0.15519,2000.00000
70.00000,10.00000,10.00000,-0.13057,2000.00000
90.00000,10.00000,10.00000,0.06320,2000.00000
110.00000,10.00000,10.00000,0.09327,2000.00000
130.00000,10.00000,10.00000,-0.00781,2000.00000
150.00000,10.00000,10.00000,-0.01345,2000.00000
170.00000,10.00000,10.00000,0.03782,2000.00000
190.00000,10.00000,10.00000,0.00199,2000.00000
210.00000,10.00000,10.00000,-0.07348,2000.00000
230.00000,10.00000,10.00000,-0.08202,2000.00000
250.00000,10.00000,10.00000,-0.00706,2000.00000
270.00000,10.00000,10.00000,0.09802,2000.00000
290.00000,10.00000,10.00000,0.13031,2000.00000
310.00000,10.00000,10.00000,0.05082,2000.00000
330.00000,10.00000,10.00000,-0.05584,2000.00000
350.00000,10.00000,10.00000,-0.11259,2000.00000
370.00000,10.00000,10.00000,-0.09921,2000.00000
390.00000,10.00000,10.00000,-0.03020,2000.00000
410.00000,10.00000,10.00000,0.03938,2000.00000
430.00000,10.00000,10.00000,0.07756,2000.00000
450.00000,10.00000,10.00000,0.08488,2000.00000
470.00000,10.00000,10.00000,0.06388,2000.00000
490.00000,10.00000,10.00000,0.03494,2000.00000
510.00000,10.00000,10.00000,0.00685,2000.00000
530.00000,10.00000,10.00000,-0.01877,2000.00000
550.00000,10.00000,10.00000,-0.03561,2000.00000
570.00000,10.00000,10.00000,-0.04920,2000.00000
590.00000,10.00000,10.00000,-0.05593,2000.00000
610.00000,10.00000,10.00000,-0.05727,2000.00000
630.00000,10.00000,10.00000,-0.05462,2000.00000
650.00000,10.00000,10.00000,-0.04593,2000.00000
670.00000,10.00000,10.00000,-0.03600,2000.00000
690.00000,10.00000,10.00000,-0.02248,2000.00000
710.00000,10.00000,10.00000,-0.00970,2000.00000
730.00000,10.00000,10.00000,0.00327,2000.00000
750.00000,10.00000,10.00000,0.01479,2000.00000
770.00000,10.00000,10.00000,0.02415,2000.00000
790.00000,10.00000,10.00000,0.03231,2000.00000
810.00000,10.00000,10.00000,0.03749,2000.00000
830.00000,10.00000,10.00000,0.04212,2000.00000
850.00000,10.00000,10.00000,0.04401,2000.00000
870.00000,10.00000,10.00000,0.04602,2000.00000
890.00000,10.00000,10.00000,0.04593,2000.00000
910.00000,10.00000,10.00000,0.04645,2000.00000
930.00000,10.00000,10.00000,0.04556,2000.00000
950.00000,10.00000,10.00000,0.04555,2000.00000
970.00000,10.00000,10.00000,0.04464,2000.00000
990.00000,10.00000,10.00000,0.04476,2000.00000
1010.00000,10.00000,10.00000,0.04423,2000.00000
1030.00000,10.00000,10.00000,0.04476,2000.00000
1050.00000,10.00000,10.00000,0.04464,2000.00000
1070.00000,10.00000,10.00000,0.04555,2000.00000
1090.00000,10.00000,10.00000,0.04556,2000.00000
1110.00000,10.00000,10.00000,0.04645,2000.00000
1130.00000,10.00000,10.00000,0.04593,2000.00000
1150.00000,10.00000,10.00000,0.04602,2000.00000
1170.00000,10.00000,10.00000,0.04401,2000.00000
1190.00000,10.00000,10.00000,0.04212,2000.00000
1210.00000,10.00000,10.00000,0.03748,2000.00000
1230.00000,10.00000,10.00000,0.03228,2000.00000
1250.00000,10.00000,10.00000,0.02408,2000.00000
1270.00000,10.00000,10.00000,0.01462,2000.00000
1290.00000,10.00000,10.00000,0.00288,2000.00000
1310.00000,10.00000,10.00000,-0.01055,2000.00000
1330.00000,10.00000,10.00000,-0.02421,2000.00000
1350.00000,10.00000,10.00000,-0.03927,2000.00000
1370.00000,10.00000,10.00000,-0.05159,2000.00000
1390.00000,10.00000,10.00000,-0.06351,2000.00000
1410.00000,10.00000,10.00000,-0.06955,2000.00000
1430.00000,10.00000,10.00000,-0.07009,2000.00000
1450.00000,10.00000,10.00000,-0.06092,2000.00000
1470.00000,10.00000,10.00000,-0.03744,2000.00000
1490.00000,10.00000,10.00000,-0.00211,2000.00000
1510.00000,10.00000,10.00000,0.04650,2000.00000
1530.00000,10.00000,10.00000,0.09063,2000.00000
1550.00000,10.00000,10.00000,0.11306,2000.00000
1570.00000,10.00000,10.00000,0.09583,2000.00000
1590.00000,10.00000,10.00000,0.03014,2000.00000
1610.00000,10.00000,10.00000,-0.04984,2000.00000
1630.00000,10.00000,10.00000,-0.10288,2000.00000
1650.00000,10.00000,10.00000,-0.09125,2000.00000
1670.00000,10.00000,10.00000,-0.01735,2000.00000
1690.00000,10.00000,10.00000,0.04566,2000.00000
1710.00000,10.00000,10.00000,0.05027,2000.00000
1730.00000,10.00000,10.00000,0.01312,2000.00000
1750.00000,10.00000,10.00000,-0.00965,2000.00000
1770.00000,10.00000,10.00000,0.03435,2000.00000
1790.00000,10.00000,10.00000,0.07114,2000.00000
1810.00000,10.00000,10.00000,-0.01303,2000.00000
1830.00000,10.00000,10.00000,-0.13255,2000.00000
1850.00000,10.00000,10.00000,-0.10766,2000.00000
1870.00000,10.00000,10.00000,0.06403,2000.00000
1890.00000,10.00000,10.00000,0.19357,2000.00000
1910.00000,10.00000,10.00000,0.08823,2000.00000
1930.00000,10.00000,10.00000,-0.17110,2000.00000
1950.00000,10.00000,10.00000,-0.20772,2000.00000
1970.00000,10.00000,10.00000,0.08940,2000.00000
1990.00000,10.00000,10.00000,0.25916,2000.00000
10.00000,10.00000,30.00000,0.08980,2000.00000
30.00000,10.00000,30.00000,-0.02831,2000.00000
50.00000,10.00000,30.00000,-0.10812,2000.00000
70.00000,10.00000,30.00000,0.04002,2000.00000
90.00000,10.00000,30.00000,0.13977,2000.00000
110.00000,10.00000,30.00000,-0.00710,2000.00000
130.00000,10.00000,30.00000,-0.14621,2000.00000
150.00000,10.00000,30.00000,-0.06536,2000.00000
170.00000,10.00000,30.00000,0.08663,2000.00000
190.00000,10.00000,30.00000,0.12208,2000.00000
210.00000,10.00000,30.00000,0.02933,2000.00000
230.00000,10.00000,30.00000,-0.08687,2000.00000
250.00000,10.00000,30.00000,-0.09057,2000.00000
270.00000,10.00000,30.00000,0.01256,2000.00000
290.00000,10.00000,30.00000,0.07226,2000.00000
310.00000,10.00000,30.00000,0.03727,2000.00000
330.00000,10.00000,30.00000,-0.02626,2000.00000
350.00000,10.00000,30.00000,-0.05922,2000.00000
370.00000,10.00000,30.00000,-0.02246,2000.00000
390.00000,10.00000,30.00000,0.05210,2000.00000
410.00000,10.00000,30.00000,0.09442,2000.00000
430.00000,10.00000,30.00000,0.08962,2000.00000
450.00000,10.00000,30.00000,0.04184,2000.00000
470.00000,10.00000,30.00000,-0.02154,2000.00000
490.00000,10.00000,30.00000,-0.06311,2000.00000
510.00000,10.00000,30.00000,-0.08074,2000.00000
530.00000,10.00000,30.00000,-0.07053,2000.00000
550.00000,10.00000,30.00000,-0.04456,2000.00000
570.00000,10.00000,30.00000,-0.01795,2000.00000
590.00000,10.00000,30.00000,0.00792,2000.00000
610.00000,10.00000,30.00000,0.02203,2000.00000
630.00000,10.00000,30.00000,0.02969,2000.00000
650.00000,10.00000,30.00000,0.02916,2000.00000
670.00000,10.00000,30.00000,0.02280,2000.00000
690.00000,10.00000,30.00000,0.01506,2000.00000
710.00000,10.00000,30.00000,0.00364,2000.00000
730.00000,10.00000,30.00000,-0.00516,2000.00000
750.00000,10.00000,30.00000,-0.01551,2000.00000
770.00000,10.00000,30.00000,-0.02241,2000.00000
790.00000,10.00000,30.00000,-0.02921,2000.00000
810.00000,10.00000,30.00000,-0.03351,2000.00000
830.00000,10.00000,30.00000,-0.03670,2000.00000
850.00000,10.00000,30.00000,-0.03884,2000.00000
870.00000,10.00000,30.00000,-0.03944,2000.00000
890.00000,10.00000,30.00000,-0.04026,2000.00000
910.00000,10.00000,30.00000,-0.03946,2000.00000
930.00000,10.00000,30.00000,-0.03976,2000.00000
950.00000,10.00000,30.00000,-0.03850,2000.00000
970.00000,10.00000,30.00000,-0.03886,2000.00000
990.00000,10.00000,30.00000,-0.03774,2000.00000
1010.00000,10.00000,30.00000,-0.03846,2000.00000
1030.00000,10.00000,30.00000,-0.03773,2000.00000
1050.00000,10.00000,30.00000,-0.03886,2000.00000
1070.00000,10.00000,30.00000,-0.03850,2000.00000
1090.00000,10.00000,30.00000,-0.03976,2000.00000
1110.00000,10.00000,30.00000,-0.03946,2000.00000
1130.00000,10.00000,30.00000,-0.04026,2000.00000
1150.00000,10.00000,30.00000,-0.03944,2000.00000
1170.00000,10.00000,30.00000,-0.03884,2000.00000
1190.00000,10.00000,30.00000,-0.03671,2000.00000
1210.00000,10.00000,30.00000,-0.03353,2000.00000
1230.00000,10.00000,30.00000,-0.02928,2000.00000
1250.00000,10.00000,30.00000,-0.02257,2000.00000
1270.00000,10.00000,30.00000,-0.01589,2000.00000
1290.00000,10.00000,30.00000,-0.00602,2000.00000
1310.00000,10.00000,30.00000,0.00180,2000.00000
1330.00000,10.00000,30.00000,0.01139,2000.00000
1350.00000,10.00000,30.00000,0.01600,2000.00000
1370.00000,10.00000,30.00000,0.01762,2000.00000
1390.00000,10.00000,30.00000,0.01200,2000.00000
1410.00000,10.00000,30.00000,-0.00177,2000.00000
1430.00000,10.00000,30.00000,-0.01859,2000.00000
1450.00000,10.00000,30.00000,-0.03850,2000.00000
1470.00000,10.00000,30.00000,-0.04518,2000.00000
1490.00000,10.00000,30.00000,-0.03627,2000.00000
1510.00000,10.00000,30.00000,-0.00552,2000.00000
1530.00000,10.00000,30.00000,0.03789,2000.00000
1550.00000,10.00000,30.00000,0.06360,2000.00000
1570.00000,10.00000,30.00000,0.05714,2000.00000
1590.00000,10.00000,30.00000,0.00539,2000.00000
1610.00000,10.00000,30.00000,-0.05563,2000.00000
1630.00000,10.00000,30.00000,-0.06546,2000.00000
1650.00000,10.00000,30.00000,-0.00876,2000.00000
1670.00000,10.00000,30.00000,0.08780,2000.00000
1690.00000,10.00000,30.00000,0.12541,2000.00000
1710.00000,10.00000,30.00000,0.03704,2000.00000
1730.00000,10.00000,30.00000,-0.09133,2000.00000
1750.00000,10.00000,30.00000,-0.13457,2000.00000
1770.00000,10.00000,30.00000,-0.04051,2000.00000
1790.00000,10.00000,30.00000,0.10283,2000.00000
1810.00000,10.00000,30.00000,0.10631,2000.00000
1830.00000,10.00000,30.00000,-0.02428,2000.00000
1850.00000,10.00000,30.00000,-0.07209,2000.00000
1870.00000,10.00000,30.00000,0.00162,2000.00000
1890.00000,10.00000,30.00000,0.03812,2000.00000
1910.00000,10.00000,30.00000,-0.00080,2000.00000
1930.00000,10.00000,30.00000,-0.03050,2000.00000
1950.00000,10.00000,30.00000,-0.01450,2000.00000
1970.00000,10.00000,30.00000,0.02411,2000.00000
1990.00000,10.00000,30.00000,0.03713,2000.00000
10.00000,10.00000,50.00000,-0.15519,2000.00000
30.00000,10.00000,50.00000,-0.10812,2000.00000
50.00000,10.00000,50.00000,0.08715,2000.00000
70.00000,10.00000,50.00000,0.15535,2000.00000
90.00000,10.00000,50.00000,0.01299,2000.00000
110.00000,10.00000,50.00000,-0.10137,2000.00000
130.00000,10.00000,50.00000,-0.06699,2000.00000
150.00000,10.00000,50.00000,-0.01104,2000.00000
170.00000,10.00000,50.00000,0.03503,2000.00000
190.00000,10.00000,50.00000,0.08933,2000.00000
210.00000,10.00000,50.00000,0.04615,2000.00000
230.00000,10.00000,50.00000,-0.05998,2000.00000
250.00000,10.00000,50.00000,-0.06243,2000.00000
270.00000,10.00000,50.00000,0.00767,2000.00000
290.00000,10.00000,50.00000,0.04412,2000.00000
310.00000,10.00000,50.00000,0.03603,2000.00000
330.00000,10.00000,50.00000,-0.02206,2000.00000
350.00000,10.00000,50.00000,-0.06619,2000.00000
370.00000,10.00000,50.00000,-0.02446,2000.00000
390.00000,10.00000,50.00000,0.04829,2000.00000
410.00000,10.00000,50.00000,0.10622,2000.00000
430.00000,10.00000,50.00000,0.12211,2000.00000
450.00000,10.00000,50.00000,0.07219,2000.00000
470.00000,10.00000,50.00000,0.00651,2000.00000
490.00000,10.00000,50.00000,-0.05149,2000.00000
510.00000,10.00000,50.00000,-0.08798,2000.00000
530.00000,10.00000,50.00000,-0.08657,2000.00000
550.00000,10.00000,50.00000,-0.07375,2000.00000
570.00000,10.00000,50.00000,-0.04801,2000.00000
590.00000,10.00000,50.00000,-0.02428,2000.00000
610.00000,10.00000,50.00000,-0.00958,2000.00000
630.00000,10.00000,50.00000,0.00367,2000.00000
650.00000,10.00000,50.00000,0.00464,2000.00000
670.00000,10.00000,50.00000,0.00718,2000.00000
690.00000,10.00000,50.00000,0.00323,2000.00000
710.00000,10.00000,50.00000,0.00025,2000.00000
730.00000,10.00000,50.00000,-0.00287,2000.00000
750.00000,10.00000,50.00000,-0.00748,2000.00000
770.00000,10.00000,50.00000,-0.00837,2000.00000
790.00000,10.00000,50.00000,-0.01259,2000.00000
810.00000,10.00000,50.00000,-0.01180,2000.00000
830.00000,10.00000,50.00000,-0.01490,2000.00000
850.00000,10.00000,50.00000,-0.01336,2000.00000
870.00000,10.00000,50.00000,-0.01532,2000.00000
890.00000,10.00000,50.00000,-0.01371,2000.00000
910.00000,10.00000,50.00000,-0.01484,2000.00000
930.00000,10.00000,50.00000,-0.01349,2000.00000
950.00000,10.00000,50.00000,-0.01418,2000.00000
970.00000,10.00000,50.00000,-0.01318,2000.00000
990.00000,10.00000,50.00000,-0.01375,2000.00000
1010.00000,10.00000,50.00000,-0.01305,2000.00000
1030.00000,10.00000,50.00000,-0.01375,2000.00000
1050.00000,10.00000,50.00000,-0.01318,2000.00000
1070.00000,10.00000,50.00000,-0.01418,2000.00000
1090.00000,10.00000,50.00000,-0.01349,2000.00000
1110.00000,10.00000,50.00000,-0.01484,2000.00000
1130.00000,10.00000,50.00000,-0.01371,2000.00000
1150.00000,10.00000,50.00000,-0.01533,2000.00000
1170.00000,10.00000,50.00000,-0.01337,2000.00000
1190.00000,10.00000,50.00000,-0.01491,2000.00000
1210.00000,10.00000,50.00000,-0.01185,2000.00000
1230.00000,10.00000,50.00000,-0.01271,2000.00000
1250.00000,10.00000,50.00000,-0.00866,2000.00000
1270.00000,10.00000,50.00000,-0.00816,2000.00000
1290.00000,10.00000,50.00000,-0.00437,2000.00000
1310.00000,10.00000,50.00000,-0.00286,2000.00000
1330.00000,10.00000,50.00000,-0.00279,2000.00000
1350.00000,10.00000,50.00000,-0.00362,2000.00000
1370.00000,10.00000,50.00000,-0.01311,2000.00000
1390.00000,10.00000,50.00000,-0.02256,2000.00000
1410.00000,10.00000,50.00000,-0.04333,2000.00000
1430.00000,10.00000,50.00000,-0.05962,2000.00000
1450.00000,10.00000,50.00000,-0.07210,2000.00000
1470.00000,10.00000,50.00000,-0.06800,2000.00000
1490.00000,10.00000,50.00000,-0.03373,2000.00000
1510.00000,10.00000,50.00000,0.01480,2000.00000
1530.00000,10.00000,50.00000,0.07630,2000.00000
1550.00000,10.00000,50.00000,0.10537,2000.00000
1570.00000,10.00000,50.00000,0.08203,2000.00000
1590.00000,10.00000,50.00000,0.02006,2000.00000
1610.00000,10.00000,50.00000,-0.05816,2000.00000
