TITLE = "data/coba_fd_opr_baru295.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
30.00000,770.00000,10.00000,-0.05798,2000.00000
30.00000,790.00000,10.00000,-0.03544,2000.00000
30.00000,810.00000,10.00000,-0.01507,2000.00000
30.00000,830.00000,10.00000,0.00268,2000.00000
30.00000,850.00000,10.00000,0.01766,2000.00000
30.00000,870.00000,10.00000,0.02997,2000.00000
30.00000,890.00000,10.00000,0.03979,2000.00000
30.00000,910.00000,10.00000,0.04742,2000.00000
30.00000,930.00000,10.00000,0.05315,2000.00000
30.00000,950.00000,10.00000,0.05728,2000.00000
30.00000,970.00000,10.00000,0.06004,2000.00000
30.00000,990.00000,10.00000,0.06163,2000.00000
30.00000,1010.00000,10.00000,0.06214,2000.00000
30.00000,1030.00000,10.00000,0.06163,2000.00000
30.00000,1050.00000,10.00000,0.06004,2000.00000
30.00000,1070.00000,10.00000,0.05728,2000.00000
30.00000,1090.00000,10.00000,0.05315,2000.00000
30.00000,1110.00000,10.00000,0.04742,2000.00000
30.00000,1130.00000,10.00000,0.03979,2000.00000
30.00000,1150.00000,10.00000,0.02997,2000.00000
30.00000,1170.00000,10.00000,0.01766,2000.00000
30.00000,1190.00000,10.00000,0.00268,2000.00000
30.00000,1210.00000,10.00000,-0.01507,2000.00000
30.00000,1230.00000,10.00000,-0.03544,2000.00000
30.00000,1250.00000,10.00000,-0.05798,2000.00000
30.00000,1270.00000,10.00000,-0.08188,2000.00000
30.00000,1290.00000,10.00000,-0.10590,2000.00000
30.00000,1310.00000,10.00000,-0.12833,2000.00000
30.00000,1330.00000,10.00000,-0.14710,2000.00000
30.00000,1350.00000,10.00000,-0.15989,2000.00000
30.00000,1370.00000,10.00000,-0.16440,2000.00000
30.00000,1390.00000,10.00000,-0.15872,2000.00000
30.00000,1410.00000,10.00000,-0.14171,2000.00000
30.00000,1430.00000,10.00000,-0.11346,2000.00000
30.00000,1450.00000,10.00000,-0.07553,2000.00000
30.00000,1470.00000,10.00000,-0.03102,2000.00000
30.00000,1490.00000,10.00000,0.01566,2000.00000
30.00000,1510.00000,10.00000,0.05941,2000.00000
30.00000,1530.00000,10.00000,0.09531,2000.00000
30.00000,1550.00000,10.00000,0.11960,2000.00000
30.00000,1570.00000,10.00000,0.13044,2000.00000
30.00000,1590.00000,10.00000,0.12828,2000.00000
30.00000,1610.00000,10.00000,0.11563,2000.00000
30.00000,1630.00000,10.00000,0.09632,2000.00000
30.00000,1650.00000,10.00000,0.07448,2000.00000
30.00000,1670.00000,10.00000,0.05361,2000.00000
30.00000,1690.00000,10.00000,0.03598,2000.00000
30.00000,1710.00000,10.00000,0.02256,2000.00000
30.00000,1730.00000,10.00000,0.01322,2000.00000
30.00000,1750.00000,10.00000,0.00726,2000.00000
30.00000,1770.00000,10.00000,0.00374,2000.00000
30.00000,1790.00000,10.00000,0.00181,2000.00000
30.00000,1810.00000,10.00000,0.00082,2000.00000
30.00000,1830.00000,10.00000,0.00035,2000.00000
30.00000,1850.00000,10.00000,0.00014,2000.00000
30.00000,1870.00000,10.00000,0.00005,2000.00000
30.00000,1890.00000,10.00000,0.00002,2000.00000
30.00000,1910.00000,10.00000,0.00001,2000.00000
30.00000,1930.00000,10.00000,0.00000,2000.00000
30.00000,1950.00000,10.00000,0.00000,2000.00000
30.00000,1970.00000,10.00000,0.00000,2000.00000
30.00000,1990.00000,10.00000,0.00000,2000.00000
50.00000,10.00000,10.00000,0.00000,2000.00000
50.00000,30.00000,10.00000,0.00000,2000.00000
50.00000,50.00000,10.00000,0.00000,2000.00000
50.00000,70.00000,10.00000,0.00000,2000.00000
50.00000,90.00000,10.00000,0.00001,2000.00000
50.00000,110.00000,10.00000,0.00002,2000.00000
50.00000,130.00000,10.00000,0.00006,2000.00000
50.00000,150.00000,10.00000,0.00016,2000.00000
50.00000,170.00000,10.00000,0.00040,2000.00000
50.00000,190.00000,10.00000,0.00095,2000.00000
50.00000,210.00000,10.00000,0.00211,2000.00000
50.00000,230.00000,10.00000,0.00443,2000.00000
50.00000,250.00000,10.00000,0.00872,2000.00000
50.00000,270.00000,10.00000,0.01605,2000.00000
50.00000,290.00000,10.00000,0.02760,2000.00000
50.00000,310.00000,10.00000,0.04429,2000.00000
50.00000,330.00000,10.00000,0.06618,2000.00000
50.00000,350.00000,10.00000,0.09193,2000.00000
50.00000,370.00000,10.00000,0.11847,2000.00000
50.00000,390.00000,10.00000,0.14125,2000.00000
50.00000,410.00000,10.00000,0.15517,2000.00000
50.00000,430.00000,10.00000,0.15593,2000.00000
50.00000,450.00000,10.00000,0.14139,2000.00000
50.00000,470.00000,10.00000,0.11227,2000.00000
50.00000,490.00000,10.00000,0.07207,2000.00000
50.00000,510.00000,10.00000,0.02618,2000.00000
50.00000,530.00000,10.00000,-0.01946,2000.00000
50.00000,550.00000,10.00000,-0.05959,2000.00000
50.00000,570.00000,10.00000,-0.09058,2000.00000
50.00000,590.00000,10.00000,-0.11076,2000.00000
50.00000,610.00000,10.00000,-0.12030,2000.00000
50.00000,630.00000,10.00000,-0.12073,2000.00000
50.00000,650.00000,10.00000,-0.11435,2000.00000
50.00000,670.00000,10.00000,-0.10365,2000.00000
50.00000,690.00000,10.00000,-0.09092,2000.00000
50.00000,710.00000,10.00000,-0.07796,2000.00000
50.00000,730.00000,10.00000,-0.06600,2000.00000
50.00000,750.00000,10.00000,-0.05576,2000.00000
50.00000,770.00000,10.00000,-0.04750,2000.00000
50.00000,790.00000,10.00000,-0.04120,2000.00000
50.00000,810.00000,10.00000,-0.03662,2000.00000
50.00000,830.00000,10.00000,-0.03346,2000.00000
50.00000,850.00000,10.00000,-0.03138,2000.00000
50.00000,870.00000,10.00000,-0.03010,2000.00000
50.00000,890.00000,10.00000,-0.02936,2000.00000
50.00000,910.00000,10.00000,-0.02896,2000.00000
50.00000,930.00000,10.00000,-0.02877,2000.00000
50.00000,950.00000,10.00000,-0.02870,2000.00000
50.00000,970.00000,10.00000,-0.02868,2000.00000
50.00000,990.00000,10.00000,-0.02868,2000.00000
50.00000,1010.00000,10.00000,-0.02868,2000.00000
50.00000,1030.00000,10.00000,-0.02868,2000.00000
50.00000,1050.00000,10.00000,-0.02868,2000.00000
50.00000,1070.00000,10.00000,-0.02870,2000.00000
50.00000,1090.00000,10.00000,-0.02877,2000.00000
50.00000,1110.00000,10.00000,-0.02896,2000.00000
50.00000,1130.00000,10.00000,-0.02936,2000.00000
50.00000,1150.00000,10.00000,-0.03010,2000.00000
50.00000,1170.00000,10.00000,-0.03138,2000.00000
50.00000,1190.00000,10.00000,-0.03346,2000.00000
50.00000,1210.00000,10.00000,-0.03662,2000.00000
50.00000,1230.00000,10.00000,-0.04120,2000.00000
50.00000,1250.00000,10.00000,-0.04750,2000.00000
50.00000,1270.00000,10.00000,-0.05576,2000.00000
50.00000,1290.00000,10.00000,-0.06600,2000.00000
50.00000,1310.00000,10.00000,-0.07796,2000.00000
50.00000,1330.00000,10.00000,-0.09092,2000.00000
50.00000,1350.00000,10.00000,-0.10365,2000.00000
50.00000,1370.00000,10.00000,-0.11435,2000.00000
50.00000,1390.00000,10.00000,-0.12073,2000.00000
50.00000,1410.00000,10.00000,-0.12030,2000.00000
50.00000,1430.00000,10.00000,-0.11076,2000.00000
50.00000,1450.00000,10.00000,-0.09058,2000.00000
50.00000,1470.00000,10.00000,-0.05959,2000.00000
50.00000,1490.00000,10.00000,-0.01946,2000.00000
50.00000,1510.00000,10.00000,0.02618,2000.00000
50.00000,1530.00000,10.00000,0.07207,2000.00000
50.00000,1550.00000,10.00000,0.11227,2000.00000
50.00000,1570.00000,10.00000,0.14139,2000.00000
50.00000,1590.00000,10.00000,0.15593,2000.00000
50.00000,1610.00000,10.00000,0.15517,2000.00000
50.00000,1630.00000,10.00000,0.14125,2000.00000
50.00000,1650.00000,10.00000,0.11847,2000.00000
50.00000,1670.00000,10.00000,0.09193,2000.00000
50.00000,1690.00000,10.00000,0.06618,2000.00000
50.00000,1710.00000,10.00000,0.04429,2000.00000
50.00000,1730.00000,10.00000,0.02760,2000.00000
50.00000,1750.00000,10.00000,0.01605,2000.00000
50.00000,1770.00000,10.00000,0.00872,2000.00000
50.00000,1790.00000,10.00000,0.00443,2000.00000
50.00000,1810.00000,10.00000,0.00211,2000.00000
50.00000,1830.00000,10.00000,0.00095,2000.00000
50.00000,1850.00000,10.00000,0.00040,2000.00000
50.00000,1870.00000,10.00000,0.00016,2000.00000
50.00000,1890.00000,10.00000,0.00006,2000.00000
50.00000,1910.00000,10.00000,0.00002,2000.00000
50.00000,1930.00000,10.00000,0.00001,2000.00000
50.00000,1950.00000,10.00000,0.00000,2000.00000
50.00000,1970.00000,10.00000,0.00000,2000.00000
50.00000,1990.00000,10.00000,0.00000,2000.00000
70.00000,10.00000,10.00000,0.00000,2000.00000
70.00000,30.00000,10.00000,0.00000,2000.00000
70.00000,50.00000,10.00000,0.00000,2000.00000
70.00000,70.00000,10.00000,0.00001,2000.00000
70.00000,90.00000,10.00000,0.00002,2000.00000
70.00000,110.00000,10.00000,0.00006,2000.00000
70.00000,130.00000,10.00000,0.00017,2000.00000
70.00000,150.00000,10.00000,0.00043,2000.00000
70.00000,170.00000,10.00000,0.00104,2000.00000
70.00000,190.00000,10.00000,0.00237,2000.00000
70.00000,210.00000,10.00000,0.00502,2000.00000
70.00000,230.00000,10.00000,0.00998,2000.00000
70.00000,250.00000,10.00000,0.01852,2000.00000
70.00000,270.00000,10.00000,0.03203,2000.00000
70.00000,290.00000,10.00000,0.05148,2000.00000
70.00000,310.00000,10.00000,0.07671,2000.00000
70.00000,330.00000,10.00000,0.10569,2000.00000
70.00000,350.00000,10.00000,0.13423,2000.00000
70.00000,370.00000,10.00000,0.15651,2000.00000
70.00000,390.00000,10.00000,0.16660,2000.00000
70.00000,410.00000,10.00000,0.16043,2000.00000
70.00000,430.00000,10.00000,0.13745,2000.00000
70.00000,450.00000,10.00000,0.10113,2000.00000
70.00000,470.00000,10.00000,0.05801,2000.00000
70.00000,490.00000,10.00000,0.01576,2000.00000
70.00000,510.00000,10.00000,-0.01892,2000.00000
70.00000,530.00000,10.00000,-0.04191,2000.00000
70.00000,550.00000,10.00000,-0.05221,2000.00000
70.00000,570.00000,10.00000,-0.05166,2000.00000
70.00000,590.00000,10.00000,-0.04384,2000.00000
70.00000,610.00000,10.00000,-0.03297,2000.00000
70.00000,630.00000,10.00000,-0.02288,2000.00000
70.00000,650.00000,10.00000,-0.01631,2000.00000
70.00000,670.00000,10.00000,-0.01471,2000.00000
70.00000,690.00000,10.00000,-0.01835,2000.00000
70.00000,710.00000,10.00000,-0.02657,2000.00000
70.00000,730.00000,10.00000,-0.03815,2000.00000
70.00000,750.00000,10.00000,-0.05169,2000.00000
70.00000,770.00000,10.00000,-0.06586,2000.00000
70.00000,790.00000,10.00000,-0.07955,2000.00000
70.00000,810.00000,10.00000,-0.09198,2000.00000
70.00000,830.00000,10.00000,-0.10267,2000.00000
70.00000,850.00000,10.00000,-0.11144,2000.00000
70.00000,870.00000,10.00000,-0.11831,2000.00000
70.00000,890.00000,10.00000,-0.12345,2000.00000
70.00000,910.00000,10.00000,-0.12713,2000.00000
70.00000,930.00000,10.00000,-0.12964,2000.00000
70.00000,950.00000,10.00000,-0.13126,2000.00000
70.00000,970.00000,10.00000,-0.13223,2000.00000
70.00000,990.00000,10.00000,-0.13273,2000.00000
70.00000,1010.00000,10.00000,-0.13289,2000.00000
70.00000,1030.00000,10.00000,-0.13273,2000.00000
70.00000,1050.00000,10.00000,-0.13223,2000.00000
70.00000,1070.00000,10.00000,-0.13126,2000.00000
70.00000,1090.00000,10.00000,-0.12964,2000.00000
70.00000,1110.00000,10.00000,-0.12713,2000.00000
70.00000,1130.00000,10.00000,-0.12345,2000.00000
70.00000,1150.00000,10.00000,-0.11831,2000.00000
70.00000,1170.00000,10.00000,-0.11144,2000.00000
70.00000,1190.00000,10.00000,-0.10267,2000.00000
70.00000,1210.00000,10.00000,-0.09198,2000.00000
70.00000,1230.00000,10.00000,-0.07955,2000.00000
70.00000,1250.00000,10.00000,-0.06586,2000.00000
70.00000,1270.00000,10.00000,-0.05169,2000.00000
70.00000,1290.00000,10.00000,-0.03815,2000.00000
70.00000,1310.00000,10.00000,-0.02657,2000.00000
70.00000,1330.00000,10.00000,-0.01835,2000.00000
70.00000,1350.00000,10.00000,-0.01471,2000.00000
70.00000,1370.00000,10.00000,-0.01631,2000.00000
70.00000,1390.00000,10.00000,-0.02288,2000.00000
70.00000,1410.00000,10.00000,-0.03297,2000.00000
70.00000,1430.00000,10.00000,-0.04384,2000.00000
70.00000,1450.00000,10.00000,-0.05166,2000.00000
70.00000,1470.00000,10.00000,-0.05221,2000.00000
70.00000,1490.00000,10.00000,-0.04191,2000.00000
70.00000,1510.00000,10.00000,-0.01892,2000.00000
70.00000,1530.00000,10.00000,0.01576,2000.00000
70.00000,1550.00000,10.00000,0.05801,2000.00000
70.00000,1570.00000,10.00000,0.10113,2000.00000
70.00000,1590.00000,10.00000,0.13745,2000.00000
70.00000,1610.00000,10.00000,0.16043,2000.00000
70.00000,1630.00000,10.00000,0.16660,2000.00000
70.00000,1650.00000,10.00000,0.15651,2000.00000
70.00000,1670.00000,10.00000,0.13423,2000.00000
70.00000,1690.00000,10.00000,0.10569,2000.00000
70.00000,1710.00000,10.00000,0.07671,2000.00000
70.00000,1730.00000,10.00000,0.05148,2000.00000
70.00000,1750.00000,10.00000,0.03203,2000.00000
70.00000,1770.00000,10.00000,0.01852,2000.00000
70.00000,1790.00000,10.00000,0.00998,2000.00000
70.00000,1810.00000,10.00000,0.00502,2000.00000
70.00000,1830.00000,10.00000,0.00237,2000.00000
70.00000,1850.00000,10.00000,0.00104,2000.00000
70.00000,1870.00000,10.00000,0.00043,2000.00000
70.00000,1890.00000,10.00000,0.00017,2000.00000
70.00000,1910.00000,10.00000,0.00006,2000.00000
70.00000,1930.00000,10.00000,0.00002,2000.00000
70.00000,1950.00000,10.00000,0.00001,2000.00000
70.00000,1970.00000,10.00000,0.00000,2000.00000
70.00000,1990.00000,10.00000,0.00000,2000.00000
90.00000,10.00000,10.00000,0.00000,2000.00000
90.00000,30.00000,10.00000,0.00000,2000.00000
90.00000,50.00000,10.00000,0.00001,2000.00000
90.00000,70.00000,10.00000,0.00002,2000.00000
90.00000,90.00000,10.00000,0.00006,2000.00000
90.00000,110.00000,10.00000,0.00018,2000.00000
90.00000,130.00000,10.00000,0.00046,2000.00000
90.00000,150.00000,10.00000,0.00111,2000.00000
90.00000,170.00000,10.00000,0.00256,2000.00000
90.00000,190.00000,10.00000,0.00551,2000.00000
90.00000,210.00000,10.00000,0.01107,2000.00000
90.00000,230.00000,10.00000,0.02072,2000.00000
90.00000,250.00000,10.00000,0.03602,2000.00000
90.00000,270.00000,10.00000,0.05799,2000.00000
90.00000,290.00000,10.00000,0.08613,2000.00000
90.00000,310.00000,10.00000,0.11753,2000.00000
90.00000,330.00000,10.00000,0.14660,2000.00000
90.00000,350.00000,10.00000,0.16607,2000.00000
90.00000,370.00000,10.00000,0.16927,2000.00000
90.00000,390.00000,10.00000,0.15292,2000.00000
90.00000,410.00000,10.00000,0.11909,2000.00000
90.00000,430.00000,10.00000,0.07505,2000.00000
90.00000,450.00000,10.00000,0.03101,2000.00000
90.00000,470.00000,10.00000,-0.00327,2000.00000
90.00000,490.00000,10.00000,-0.02156,2000.00000
90.00000,510.00000,10.00000,-0.02254,2000.00000
90.00000,530.00000,10.00000,-0.00952,2000.00000
90.00000,550.00000,10.00000,0.01123,2000.00000
90.00000,570.00000,10.00000,0.03266,2000.00000
90.00000,590.00000,10.00000,0.04878,2000.00000
90.00000,610.00000,10.00000,0.05575,2000.00000
90.00000,630.00000,10.00000,0.05224,2000.00000
90.00000,650.00000,10.00000,0.03902,2000.00000
90.00000,670.00000,10.00000,0.01831,2000.00000
90.00000,690.00000,10.00000,-0.00701,2000.00000
90.00000,710.00000,10.00000,-0.03405,2000.00000
90.00000,730.00000,10.00000,-0.06036,2000.00000
90.00000,750.00000,10.00000,-0.08415,2000.00000
90.00000,770.00000,10.00000,-0.10434,2000.00000
90.00000,790.00000,10.00000,-0.12049,2000.00000
90.00000,810.00000,10.00000,-0.13264,2000.00000
90.00000,830.00000,10.00000,-0.14117,2000.00000
90.00000,850.00000,10.00000,-0.14665,2000.00000
90.00000,870.00000,10.00000,-0.14973,2000.00000
90.00000,890.00000,10.00000,-0.15105,2000.00000
90.00000,910.00000,10.00000,-0.15119,2000.00000
90.00000,930.00000,10.00000,-0.15065,2000.00000
90.00000,950.00000,10.00000,-0.14983,2000.00000
90.00000,970.00000,10.00000,-0.14904,2000.00000
90.00000,990.00000,10.00000,-0.14848,2000.00000
90.00000,1010.00000,10.00000,-0.14828,2000.00000
90.00000,1030.00000,10.00000,-0.14848,2000.00000
90.00000,1050.00000,10.00000,-0.14904,2000.00000
90.00000,1070.00000,10.00000,-0.14983,2000.00000
90.00000,1090.00000,10.00000,-0.15065,2000.00000
90.00000,1110.00000,10.00000,-0.15119,2000.00000
90.00000,1130.00000,10.00000,-0.15105,2000.00000
90.00000,1150.00000,10.00000,-0.14973,2000.00000
90.00000,1170.00000,10.00000,-0.14665,2000.00000
90.00000,1190.00000,10.00000,-0.14117,2000.00000
90.00000,1210.00000,10.00000,-0.13264,2000.00000
90.00000,1230.00000,10.00000,-0.12049,2000.00000
90.00000,1250.00000,10.00000,-0.10434,2000.00000
90.00000,1270.00000,10.00000,-0.08415,2000.00000
90.00000,1290.00000,10.00000,-0.06036,2000.00000
90.00000,1310.00000,10.00000,-0.03405,2000.00000
90.00000,1330.00000,10.00000,-0.00701,2000.00000
90.00000,1350.00000,10.00000,0.01831,2000.00000
90.00000,1370.00000,10.00000,0.03902,2000.00000
90.00000,1390.00000,10.00000,0.05224,2000.00000
90.00000,1410.00000,10.00000,0.05575,2000.00000
90.00000,1430.00000,10.00000,0.04878,2000.00000
90.00000,1450.00000,10.00000,0.03266,2000.00000
90.00000,1470.00000,10.00000,0.01123,2000.00000
90.00000,1490.00000,10.00000,-0.00952,2000.00000
90.00000,1510.00000,10.00000,-0.02254,2000.00000
90.00000,1530.00000,10.00000,-0.02156,2000.00000
90.00000,1550.00000,10.00000,-0.00327,2000.00000
90.00000,1570.00000,10.00000,0.03101,2000.00000
90.00000,1590.00000,10.00000,0.07505,2000.00000
90.00000,1610.00000,10.00000,0.11909,2000.00000
90.00000,1630.00000,10.00000,0.15292,2000.00000
90.00000,1650.00000,10.00000,0.16927,2000.00000
90.00000,1670.00000,10.00000,0.16607,2000.00000
90.00000,1690.00000,10.00000,0.14660,2000.00000
90.00000,1710.00000,10.00000,0.11753,2000.00000
90.00000,1730.00000,10.00000,0.08613,2000.00000
90.00000,1750.00000,10.00000,0.05799,2000.00000
90.00000,1770.00000,10.00000,0.03602,2000.00000
90.00000,1790.00000,10.00000,0.02072,2000.00000
90.00000,1810.00000,10.00000,0.01107,2000.00000
90.00000,1830.00000,10.00000,0.00551,2000.00000
90.00000,1850.00000,10.00000,0.00256,2000.00000
90.00000,1870.00000,10.00000,0.00111,2000.00000
90.00000,1890.00000,10.00000,0.00046,2000.00000
90.00000,1910.00000,10.00000,0.00018,2000.00000
90.00000,1930.00000,10.00000,0.00006,2000.00000
90.00000,1950.00000,10.00000,0.00002,2000.00000
90.00000,1970.00000,10.00000,0.00001,2000.00000
90.00000,1990.00000,10.00000,0.00000,2000.00000
110.00000,10.00000,10.00000,0.00000,2000.00000
110.00000,30.00000,10.00000,0.00001,2000.00000
110.00000,50.00000,10.00000,0.00002,2000.00000
110.00000,70.00000,10.00000,0.00006,2000.00000
110.00000,90.00000,10.00000,0.00018,2000.00000
110.00000,110.00000,10.00000,0.00046,2000.00000
110.00000,130.00000,10.00000,0.00115,2000.00000
110.00000,150.00000,10.00000,0.00269,2000.00000
110.00000,170.00000,10.00000,0.00586,2000.00000
110.00000,190.00000,10.00000,0.01191,2000.00000
110.00000,210.00000,10.00000,0.02251,2000.00000
110.00000,230.00000,10.00000,0.03942,2000.00000
110.00000,250.00000,10.00000,0.06366,2000.00000
110.00000,270.00000,10.00000,0.09435,2000.00000
110.00000,290.00000,10.00000,0.12761,2000.00000
110.00000,310.00000,10.00000,0.15632,2000.00000
