TITLE = "data/convFD375.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 375", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.08905,2000.00000
30.00000,10.00000,10.00000,-0.15151,2000.00000
50.00000,10.00000,10.00000,-0.16420,2000.00000
70.00000,10.00000,10.00000,-0.11735,2000.00000
90.00000,10.00000,10.00000,-0.02724,2000.00000
110.00000,10.00000,10.00000,0.06223,2000.00000
130.00000,10.00000,10.00000,0.09994,2000.00000
150.00000,10.00000,10.00000,0.06203,2000.00000
170.00000,10.00000,10.00000,-0.02615,2000.00000
190.00000,10.00000,10.00000,-0.10374,2000.00000
210.00000,10.00000,10.00000,-0.11747,2000.00000
230.00000,10.00000,10.00000,-0.05960,2000.00000
250.00000,10.00000,10.00000,0.02999,2000.00000
270.00000,10.00000,10.00000,0.09564,2000.00000
290.00000,10.00000,10.00000,0.10288,2000.00000
310.00000,10.00000,10.00000,0.05441,2000.00000
330.00000,10.00000,10.00000,-0.01873,2000.00000
350.00000,10.00000,10.00000,-0.07868,2000.00000
370.00000,10.00000,10.00000,-0.10020,2000.00000
390.00000,10.00000,10.00000,-0.07923,2000.00000
410.00000,10.00000,10.00000,-0.02968,2000.00000
430.00000,10.00000,10.00000,0.02643,2000.00000
450.00000,10.00000,10.00000,0.06900,2000.00000
470.00000,10.00000,10.00000,0.08638,2000.00000
490.00000,10.00000,10.00000,0.07705,2000.00000
510.00000,10.00000,10.00000,0.04739,2000.00000
530.00000,10.00000,10.00000,0.00787,2000.00000
550.00000,10.00000,10.00000,-0.03088,2000.00000
570.00000,10.00000,10.00000,-0.06072,2000.00000
590.00000,10.00000,10.00000,-0.07722,2000.00000
610.00000,10.00000,10.00000,-0.07956,2000.00000
630.00000,10.00000,10.00000,-0.06966,2000.00000
650.00000,10.00000,10.00000,-0.05103,2000.00000
670.00000,10.00000,10.00000,-0.02764,2000.00000
690.00000,10.00000,10.00000,-0.00314,2000.00000
710.00000,10.00000,10.00000,0.01962,2000.00000
730.00000,10.00000,10.00000,0.03878,2000.00000
750.00000,10.00000,10.00000,0.05341,2000.00000
770.00000,10.00000,10.00000,0.06334,2000.00000
790.00000,10.00000,10.00000,0.06892,2000.00000
810.00000,10.00000,10.00000,0.07084,2000.00000
830.00000,10.00000,10.00000,0.06995,2000.00000
850.00000,10.00000,10.00000,0.06708,2000.00000
870.00000,10.00000,10.00000,0.06302,2000.00000
890.00000,10.00000,10.00000,0.05841,2000.00000
910.00000,10.00000,10.00000,0.05379,2000.00000
930.00000,10.00000,10.00000,0.04956,2000.00000
950.00000,10.00000,10.00000,0.04602,2000.00000
970.00000,10.00000,10.00000,0.04337,2000.00000
990.00000,10.00000,10.00000,0.04172,2000.00000
1010.00000,10.00000,10.00000,0.04117,2000.00000
1030.00000,10.00000,10.00000,0.04172,2000.00000
1050.00000,10.00000,10.00000,0.04337,2000.00000
1070.00000,10.00000,10.00000,0.04602,2000.00000
1090.00000,10.00000,10.00000,0.04956,2000.00000
1110.00000,10.00000,10.00000,0.05379,2000.00000
1130.00000,10.00000,10.00000,0.05841,2000.00000
1150.00000,10.00000,10.00000,0.06302,2000.00000
1170.00000,10.00000,10.00000,0.06708,2000.00000
1190.00000,10.00000,10.00000,0.06995,2000.00000
1210.00000,10.00000,10.00000,0.07084,2000.00000
1230.00000,10.00000,10.00000,0.06892,2000.00000
1250.00000,10.00000,10.00000,0.06334,2000.00000
1270.00000,10.00000,10.00000,0.05341,2000.00000
1290.00000,10.00000,10.00000,0.03878,2000.00000
1310.00000,10.00000,10.00000,0.01962,2000.00000
1330.00000,10.00000,10.00000,-0.00314,2000.00000
1350.00000,10.00000,10.00000,-0.02764,2000.00000
1370.00000,10.00000,10.00000,-0.05103,2000.00000
1390.00000,10.00000,10.00000,-0.06966,2000.00000
1410.00000,10.00000,10.00000,-0.07956,2000.00000
1430.00000,10.00000,10.00000,-0.07722,2000.00000
1450.00000,10.00000,10.00000,-0.06072,2000.00000
1470.00000,10.00000,10.00000,-0.03088,2000.00000
1490.00000,10.00000,10.00000,0.00787,2000.00000
1510.00000,10.00000,10.00000,0.04739,2000.00000
1530.00000,10.00000,10.00000,0.07705,2000.00000
1550.00000,10.00000,10.00000,0.08638,2000.00000
1570.00000,10.00000,10.00000,0.06900,2000.00000
1590.00000,10.00000,10.00000,0.02643,2000.00000
1610.00000,10.00000,10.00000,-0.02968,2000.00000
1630.00000,10.00000,10.00000,-0.07924,2000.00000
1650.00000,10.00000,10.00000,-0.10020,2000.00000
1670.00000,10.00000,10.00000,-0.07869,2000.00000
1690.00000,10.00000,10.00000,-0.01874,2000.00000
1710.00000,10.00000,10.00000,0.05439,2000.00000
1730.00000,10.00000,10.00000,0.10281,2000.00000
1750.00000,10.00000,10.00000,0.09544,2000.00000
1770.00000,10.00000,10.00000,0.02950,2000.00000
1790.00000,10.00000,10.00000,-0.06071,2000.00000
1810.00000,10.00000,10.00000,-0.11982,2000.00000
1830.00000,10.00000,10.00000,-0.10837,2000.00000
1850.00000,10.00000,10.00000,-0.03451,2000.00000
1870.00000,10.00000,10.00000,0.04833,2000.00000
1890.00000,10.00000,10.00000,0.08002,2000.00000
1910.00000,10.00000,10.00000,0.03759,2000.00000
1930.00000,10.00000,10.00000,-0.05078,2000.00000
1950.00000,10.00000,10.00000,-0.12852,2000.00000
1970.00000,10.00000,10.00000,-0.14828,2000.00000
1990.00000,10.00000,10.00000,-0.09735,2000.00000
10.00000,10.00000,30.00000,-0.15151,2000.00000
30.00000,10.00000,30.00000,-0.25108,2000.00000
50.00000,10.00000,30.00000,-0.26268,2000.00000
70.00000,10.00000,30.00000,-0.18361,2000.00000
90.00000,10.00000,30.00000,-0.05396,2000.00000
110.00000,10.00000,30.00000,0.05759,2000.00000
130.00000,10.00000,30.00000,0.09305,2000.00000
150.00000,10.00000,30.00000,0.04447,2000.00000
170.00000,10.00000,30.00000,-0.04077,2000.00000
190.00000,10.00000,30.00000,-0.09753,2000.00000
210.00000,10.00000,30.00000,-0.09176,2000.00000
230.00000,10.00000,30.00000,-0.03852,2000.00000
250.00000,10.00000,30.00000,0.02030,2000.00000
270.00000,10.00000,30.00000,0.05102,2000.00000
290.00000,10.00000,30.00000,0.04584,2000.00000
