TITLE = "data/convFD479.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 479", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.18716,2000.00000
30.00000,10.00000,10.00000,-0.07036,2000.00000
50.00000,10.00000,10.00000,0.12970,2000.00000
70.00000,10.00000,10.00000,0.08812,2000.00000
90.00000,10.00000,10.00000,-0.05282,2000.00000
110.00000,10.00000,10.00000,-0.02884,2000.00000
130.00000,10.00000,10.00000,0.02960,2000.00000
150.00000,10.00000,10.00000,-0.04870,2000.00000
170.00000,10.00000,10.00000,-0.08834,2000.00000
190.00000,10.00000,10.00000,0.03204,2000.00000
210.00000,10.00000,10.00000,0.13302,2000.00000
230.00000,10.00000,10.00000,0.08882,2000.00000
250.00000,10.00000,10.00000,-0.03520,2000.00000
270.00000,10.00000,10.00000,-0.12763,2000.00000
290.00000,10.00000,10.00000,-0.09892,2000.00000
310.00000,10.00000,10.00000,0.01046,2000.00000
330.00000,10.00000,10.00000,0.07215,2000.00000
350.00000,10.00000,10.00000,0.06300,2000.00000
370.00000,10.00000,10.00000,0.02460,2000.00000
390.00000,10.00000,10.00000,-0.00815,2000.00000
410.00000,10.00000,10.00000,-0.00200,2000.00000
430.00000,10.00000,10.00000,0.01751,2000.00000
450.00000,10.00000,10.00000,0.02098,2000.00000
470.00000,10.00000,10.00000,0.01028,2000.00000
490.00000,10.00000,10.00000,-0.01748,2000.00000
510.00000,10.00000,10.00000,-0.03962,2000.00000
530.00000,10.00000,10.00000,-0.04616,2000.00000
550.00000,10.00000,10.00000,-0.04032,2000.00000
570.00000,10.00000,10.00000,-0.01927,2000.00000
590.00000,10.00000,10.00000,0.00150,2000.00000
610.00000,10.00000,10.00000,0.02156,2000.00000
630.00000,10.00000,10.00000,0.03490,2000.00000
650.00000,10.00000,10.00000,0.03962,2000.00000
670.00000,10.00000,10.00000,0.04014,2000.00000
690.00000,10.00000,10.00000,0.03285,2000.00000
710.00000,10.00000,10.00000,0.02527,2000.00000
730.00000,10.00000,10.00000,0.01374,2000.00000
750.00000,10.00000,10.00000,0.00367,2000.00000
770.00000,10.00000,10.00000,-0.00677,2000.00000
790.00000,10.00000,10.00000,-0.01586,2000.00000
810.00000,10.00000,10.00000,-0.02312,2000.00000
830.00000,10.00000,10.00000,-0.02988,2000.00000
850.00000,10.00000,10.00000,-0.03390,2000.00000
870.00000,10.00000,10.00000,-0.03833,2000.00000
890.00000,10.00000,10.00000,-0.03993,2000.00000
910.00000,10.00000,10.00000,-0.04263,2000.00000
930.00000,10.00000,10.00000,-0.04275,2000.00000
950.00000,10.00000,10.00000,-0.04442,2000.00000
970.00000,10.00000,10.00000,-0.04382,2000.00000
990.00000,10.00000,10.00000,-0.04498,2000.00000
1010.00000,10.00000,10.00000,-0.04407,2000.00000
1030.00000,10.00000,10.00000,-0.04498,2000.00000
1050.00000,10.00000,10.00000,-0.04382,2000.00000
1070.00000,10.00000,10.00000,-0.04442,2000.00000
1090.00000,10.00000,10.00000,-0.04275,2000.00000
1110.00000,10.00000,10.00000,-0.04263,2000.00000
1130.00000,10.00000,10.00000,-0.03993,2000.00000
1150.00000,10.00000,10.00000,-0.03834,2000.00000
1170.00000,10.00000,10.00000,-0.03391,2000.00000
1190.00000,10.00000,10.00000,-0.02991,2000.00000
1210.00000,10.00000,10.00000,-0.02319,2000.00000
1230.00000,10.00000,10.00000,-0.01602,2000.00000
1250.00000,10.00000,10.00000,-0.00713,2000.00000
1270.00000,10.00000,10.00000,0.00290,2000.00000
1290.00000,10.00000,10.00000,0.01217,2000.00000
1310.00000,10.00000,10.00000,0.02229,2000.00000
1330.00000,10.00000,10.00000,0.02766,2000.00000
1350.00000,10.00000,10.00000,0.03194,2000.00000
1370.00000,10.00000,10.00000,0.02816,2000.00000
1390.00000,10.00000,10.00000,0.02143,2000.00000
1410.00000,10.00000,10.00000,0.00990,2000.00000
1430.00000,10.00000,10.00000,-0.00155,2000.00000
1450.00000,10.00000,10.00000,-0.00553,2000.00000
1470.00000,10.00000,10.00000,-0.00483,2000.00000
1490.00000,10.00000,10.00000,0.00595,2000.00000
1510.00000,10.00000,10.00000,0.00934,2000.00000
1530.00000,10.00000,10.00000,-0.00139,2000.00000
1550.00000,10.00000,10.00000,-0.02805,2000.00000
1570.00000,10.00000,10.00000,-0.06108,2000.00000
1590.00000,10.00000,10.00000,-0.05704,2000.00000
1610.00000,10.00000,10.00000,-0.00627,2000.00000
1630.00000,10.00000,10.00000,0.07376,2000.00000
1650.00000,10.00000,10.00000,0.12577,2000.00000
1670.00000,10.00000,10.00000,0.07893,2000.00000
1690.00000,10.00000,10.00000,-0.02761,2000.00000
1710.00000,10.00000,10.00000,-0.10074,2000.00000
1730.00000,10.00000,10.00000,-0.08161,2000.00000
1750.00000,10.00000,10.00000,0.01026,2000.00000
1770.00000,10.00000,10.00000,0.04219,2000.00000
1790.00000,10.00000,10.00000,-0.01651,2000.00000
1810.00000,10.00000,10.00000,-0.01338,2000.00000
1830.00000,10.00000,10.00000,0.07643,2000.00000
1850.00000,10.00000,10.00000,0.09587,2000.00000
1870.00000,10.00000,10.00000,-0.02813,2000.00000
1890.00000,10.00000,10.00000,-0.17428,2000.00000
1910.00000,10.00000,10.00000,-0.11289,2000.00000
1930.00000,10.00000,10.00000,0.16262,2000.00000
1950.00000,10.00000,10.00000,0.23926,2000.00000
1970.00000,10.00000,10.00000,-0.08736,2000.00000
1990.00000,10.00000,10.00000,-0.29821,2000.00000
10.00000,10.00000,30.00000,-0.07036,2000.00000
30.00000,10.00000,30.00000,0.05201,2000.00000
50.00000,10.00000,30.00000,0.09702,2000.00000
70.00000,10.00000,30.00000,-0.07889,2000.00000
90.00000,10.00000,30.00000,-0.13652,2000.00000
110.00000,10.00000,30.00000,0.05616,2000.00000
130.00000,10.00000,30.00000,0.15255,2000.00000
150.00000,10.00000,30.00000,0.01393,2000.00000
170.00000,10.00000,30.00000,-0.10239,2000.00000
190.00000,10.00000,30.00000,-0.06412,2000.00000
210.00000,10.00000,30.00000,0.02823,2000.00000
230.00000,10.00000,30.00000,0.06386,2000.00000
250.00000,10.00000,30.00000,-0.00049,2000.00000
270.00000,10.00000,30.00000,-0.06240,2000.00000
290.00000,10.00000,30.00000,-0.00322,2000.00000
310.00000,10.00000,30.00000,0.08731,2000.00000
330.00000,10.00000,30.00000,0.08792,2000.00000
350.00000,10.00000,30.00000,0.00786,2000.00000
370.00000,10.00000,30.00000,-0.09679,2000.00000
390.00000,10.00000,30.00000,-0.13290,2000.00000
410.00000,10.00000,30.00000,-0.06669,2000.00000
430.00000,10.00000,30.00000,0.03208,2000.00000
450.00000,10.00000,30.00000,0.11396,2000.00000
470.00000,10.00000,30.00000,0.13938,2000.00000
490.00000,10.00000,30.00000,0.10476,2000.00000
510.00000,10.00000,30.00000,0.05127,2000.00000
530.00000,10.00000,30.00000,-0.00771,2000.00000
550.00000,10.00000,30.00000,-0.04804,2000.00000
570.00000,10.00000,30.00000,-0.06795,2000.00000
590.00000,10.00000,30.00000,-0.07693,2000.00000
610.00000,10.00000,30.00000,-0.07133,2000.00000
630.00000,10.00000,30.00000,-0.06621,2000.00000
650.00000,10.00000,30.00000,-0.05521,2000.00000
670.00000,10.00000,30.00000,-0.04517,2000.00000
690.00000,10.00000,30.00000,-0.03480,2000.00000
710.00000,10.00000,30.00000,-0.02255,2000.00000
730.00000,10.00000,30.00000,-0.01354,2000.00000
750.00000,10.00000,30.00000,-0.00151,2000.00000
770.00000,10.00000,30.00000,0.00572,2000.00000
790.00000,10.00000,30.00000,0.01537,2000.00000
810.00000,10.00000,30.00000,0.02055,2000.00000
830.00000,10.00000,30.00000,0.02696,2000.00000
850.00000,10.00000,30.00000,0.03026,2000.00000
870.00000,10.00000,30.00000,0.03371,2000.00000
890.00000,10.00000,30.00000,0.03565,2000.00000
910.00000,10.00000,30.00000,0.03701,2000.00000
930.00000,10.00000,30.00000,0.03814,2000.00000
950.00000,10.00000,30.00000,0.03828,2000.00000
970.00000,10.00000,30.00000,0.03905,2000.00000
990.00000,10.00000,30.00000,0.03863,2000.00000
1010.00000,10.00000,30.00000,0.03926,2000.00000
1030.00000,10.00000,30.00000,0.03863,2000.00000
1050.00000,10.00000,30.00000,0.03905,2000.00000
1070.00000,10.00000,30.00000,0.03828,2000.00000
1090.00000,10.00000,30.00000,0.03814,2000.00000
1110.00000,10.00000,30.00000,0.03700,2000.00000
1130.00000,10.00000,30.00000,0.03564,2000.00000
