TITLE = "data/coba_fd_opr_baru420.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 420", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.11291,2000.00000
10.00000,30.00000,10.00000,0.08909,2000.00000
10.00000,50.00000,10.00000,-0.03293,2000.00000
10.00000,70.00000,10.00000,-0.09947,2000.00000
10.00000,90.00000,10.00000,-0.04457,2000.00000
10.00000,110.00000,10.00000,0.04356,2000.00000
10.00000,130.00000,10.00000,0.05979,2000.00000
10.00000,150.00000,10.00000,0.01006,2000.00000
10.00000,170.00000,10.00000,-0.02745,2000.00000
10.00000,190.00000,10.00000,-0.01072,2000.00000
10.00000,210.00000,10.00000,0.03722,2000.00000
10.00000,230.00000,10.00000,0.07088,2000.00000
10.00000,250.00000,10.00000,0.06013,2000.00000
10.00000,270.00000,10.00000,0.00614,2000.00000
10.00000,290.00000,10.00000,-0.06037,2000.00000
10.00000,310.00000,10.00000,-0.10307,2000.00000
10.00000,330.00000,10.00000,-0.10401,2000.00000
10.00000,350.00000,10.00000,-0.06701,2000.00000
10.00000,370.00000,10.00000,-0.01101,2000.00000
10.00000,390.00000,10.00000,0.03978,2000.00000
10.00000,410.00000,10.00000,0.06812,2000.00000
10.00000,430.00000,10.00000,0.06848,2000.00000
10.00000,450.00000,10.00000,0.04511,2000.00000
10.00000,470.00000,10.00000,0.00917,2000.00000
10.00000,490.00000,10.00000,-0.02703,2000.00000
10.00000,510.00000,10.00000,-0.05403,2000.00000
10.00000,530.00000,10.00000,-0.06644,2000.00000
10.00000,550.00000,10.00000,-0.06380,2000.00000
10.00000,570.00000,10.00000,-0.04894,2000.00000
10.00000,590.00000,10.00000,-0.02641,2000.00000
10.00000,610.00000,10.00000,-0.00136,2000.00000
10.00000,630.00000,10.00000,0.02206,2000.00000
10.00000,650.00000,10.00000,0.04081,2000.00000
10.00000,670.00000,10.00000,0.05336,2000.00000
10.00000,690.00000,10.00000,0.05943,2000.00000
10.00000,710.00000,10.00000,0.05955,2000.00000
10.00000,730.00000,10.00000,0.05493,2000.00000
10.00000,750.00000,10.00000,0.04685,2000.00000
10.00000,770.00000,10.00000,0.03671,2000.00000
10.00000,790.00000,10.00000,0.02564,2000.00000
10.00000,810.00000,10.00000,0.01456,2000.00000
10.00000,830.00000,10.00000,0.00413,2000.00000
10.00000,850.00000,10.00000,-0.00525,2000.00000
10.00000,870.00000,10.00000,-0.01334,2000.00000
10.00000,890.00000,10.00000,-0.02011,2000.00000
10.00000,910.00000,10.00000,-0.02555,2000.00000
10.00000,930.00000,10.00000,-0.02981,2000.00000
10.00000,950.00000,10.00000,-0.03293,2000.00000
10.00000,970.00000,10.00000,-0.03509,2000.00000
10.00000,990.00000,10.00000,-0.03633,2000.00000
10.00000,1010.00000,10.00000,-0.03675,2000.00000
10.00000,1030.00000,10.00000,-0.03633,2000.00000
10.00000,1050.00000,10.00000,-0.03509,2000.00000
10.00000,1070.00000,10.00000,-0.03293,2000.00000
10.00000,1090.00000,10.00000,-0.02981,2000.00000
10.00000,1110.00000,10.00000,-0.02555,2000.00000
10.00000,1130.00000,10.00000,-0.02011,2000.00000
10.00000,1150.00000,10.00000,-0.01334,2000.00000
10.00000,1170.00000,10.00000,-0.00525,2000.00000
10.00000,1190.00000,10.00000,0.00413,2000.00000
10.00000,1210.00000,10.00000,0.01456,2000.00000
10.00000,1230.00000,10.00000,0.02564,2000.00000
10.00000,1250.00000,10.00000,0.03671,2000.00000
10.00000,1270.00000,10.00000,0.04685,2000.00000
10.00000,1290.00000,10.00000,0.05493,2000.00000
10.00000,1310.00000,10.00000,0.05955,2000.00000
10.00000,1330.00000,10.00000,0.05943,2000.00000
10.00000,1350.00000,10.00000,0.05336,2000.00000
10.00000,1370.00000,10.00000,0.04081,2000.00000
10.00000,1390.00000,10.00000,0.02206,2000.00000
10.00000,1410.00000,10.00000,-0.00136,2000.00000
10.00000,1430.00000,10.00000,-0.02641,2000.00000
10.00000,1450.00000,10.00000,-0.04894,2000.00000
10.00000,1470.00000,10.00000,-0.06382,2000.00000
10.00000,1490.00000,10.00000,-0.06649,2000.00000
10.00000,1510.00000,10.00000,-0.05415,2000.00000
10.00000,1530.00000,10.00000,-0.02733,2000.00000
10.00000,1550.00000,10.00000,0.00846,2000.00000
10.00000,1570.00000,10.00000,0.04360,2000.00000
10.00000,1590.00000,10.00000,0.06544,2000.00000
10.00000,1610.00000,10.00000,0.06249,2000.00000
10.00000,1630.00000,10.00000,0.03029,2000.00000
10.00000,1650.00000,10.00000,-0.02528,2000.00000
10.00000,1670.00000,10.00000,-0.08547,2000.00000
10.00000,1690.00000,10.00000,-0.12286,2000.00000
10.00000,1710.00000,10.00000,-0.11402,2000.00000
10.00000,1730.00000,10.00000,-0.05150,2000.00000
10.00000,1750.00000,10.00000,0.04528,2000.00000
10.00000,1770.00000,10.00000,0.12896,2000.00000
10.00000,1790.00000,10.00000,0.14838,2000.00000
10.00000,1810.00000,10.00000,0.08255,2000.00000
10.00000,1830.00000,10.00000,-0.03818,2000.00000
