TITLE = "data/coba_fd_opr_baru448.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 448", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,-0.22828,2000.00000
10.00000,30.00000,10.00000,-0.11996,2000.00000
10.00000,50.00000,10.00000,0.15568,2000.00000
10.00000,70.00000,10.00000,0.20391,2000.00000
10.00000,90.00000,10.00000,-0.01430,2000.00000
10.00000,110.00000,10.00000,-0.19019,2000.00000
10.00000,130.00000,10.00000,-0.13301,2000.00000
10.00000,150.00000,10.00000,0.04965,2000.00000
10.00000,170.00000,10.00000,0.16631,2000.00000
10.00000,190.00000,10.00000,0.13054,2000.00000
10.00000,210.00000,10.00000,-0.01285,2000.00000
10.00000,230.00000,10.00000,-0.13594,2000.00000
10.00000,250.00000,10.00000,-0.14206,2000.00000
10.00000,270.00000,10.00000,-0.04934,2000.00000
10.00000,290.00000,10.00000,0.06283,2000.00000
10.00000,310.00000,10.00000,0.13186,2000.00000
10.00000,330.00000,10.00000,0.12974,2000.00000
10.00000,350.00000,10.00000,0.07091,2000.00000
10.00000,370.00000,10.00000,-0.00445,2000.00000
10.00000,390.00000,10.00000,-0.06649,2000.00000
10.00000,410.00000,10.00000,-0.09822,2000.00000
10.00000,430.00000,10.00000,-0.09564,2000.00000
10.00000,450.00000,10.00000,-0.06964,2000.00000
10.00000,470.00000,10.00000,-0.03164,2000.00000
10.00000,490.00000,10.00000,0.00679,2000.00000
10.00000,510.00000,10.00000,0.03574,2000.00000
10.00000,530.00000,10.00000,0.05238,2000.00000
10.00000,550.00000,10.00000,0.05503,2000.00000
10.00000,570.00000,10.00000,0.04616,2000.00000
10.00000,590.00000,10.00000,0.02989,2000.00000
10.00000,610.00000,10.00000,0.00940,2000.00000
10.00000,630.00000,10.00000,-0.01068,2000.00000
10.00000,650.00000,10.00000,-0.02844,2000.00000
10.00000,670.00000,10.00000,-0.04176,2000.00000
10.00000,690.00000,10.00000,-0.05004,2000.00000
10.00000,710.00000,10.00000,-0.05365,2000.00000
10.00000,730.00000,10.00000,-0.05274,2000.00000
10.00000,750.00000,10.00000,-0.04883,2000.00000
10.00000,770.00000,10.00000,-0.04229,2000.00000
10.00000,790.00000,10.00000,-0.03464,2000.00000
10.00000,810.00000,10.00000,-0.02619,2000.00000
10.00000,830.00000,10.00000,-0.01794,2000.00000
10.00000,850.00000,10.00000,-0.01009,2000.00000
10.00000,870.00000,10.00000,-0.00304,2000.00000
10.00000,890.00000,10.00000,0.00305,2000.00000
10.00000,910.00000,10.00000,0.00819,2000.00000
10.00000,930.00000,10.00000,0.01222,2000.00000
10.00000,950.00000,10.00000,0.01539,2000.00000
10.00000,970.00000,10.00000,0.01750,2000.00000
10.00000,990.00000,10.00000,0.01886,2000.00000
10.00000,1010.00000,10.00000,0.01921,2000.00000
10.00000,1030.00000,10.00000,0.01886,2000.00000
10.00000,1050.00000,10.00000,0.01750,2000.00000
10.00000,1070.00000,10.00000,0.01539,2000.00000
10.00000,1090.00000,10.00000,0.01222,2000.00000
10.00000,1110.00000,10.00000,0.00819,2000.00000
10.00000,1130.00000,10.00000,0.00305,2000.00000
10.00000,1150.00000,10.00000,-0.00304,2000.00000
10.00000,1170.00000,10.00000,-0.01009,2000.00000
10.00000,1190.00000,10.00000,-0.01794,2000.00000
10.00000,1210.00000,10.00000,-0.02619,2000.00000
10.00000,1230.00000,10.00000,-0.03464,2000.00000
10.00000,1250.00000,10.00000,-0.04229,2000.00000
10.00000,1270.00000,10.00000,-0.04883,2000.00000
10.00000,1290.00000,10.00000,-0.05274,2000.00000
10.00000,1310.00000,10.00000,-0.05365,2000.00000
10.00000,1330.00000,10.00000,-0.05006,2000.00000
10.00000,1350.00000,10.00000,-0.04180,2000.00000
10.00000,1370.00000,10.00000,-0.02855,2000.00000
10.00000,1390.00000,10.00000,-0.01094,2000.00000
10.00000,1410.00000,10.00000,0.00880,2000.00000
10.00000,1430.00000,10.00000,0.02860,2000.00000
10.00000,1450.00000,10.00000,0.04360,2000.00000
10.00000,1470.00000,10.00000,0.05031,2000.00000
10.00000,1490.00000,10.00000,0.04445,2000.00000
10.00000,1510.00000,10.00000,0.02384,2000.00000
10.00000,1530.00000,10.00000,-0.00864,2000.00000
10.00000,1550.00000,10.00000,-0.04755,2000.00000
10.00000,1570.00000,10.00000,-0.07928,2000.00000
10.00000,1590.00000,10.00000,-0.08914,2000.00000
10.00000,1610.00000,10.00000,-0.06670,2000.00000
10.00000,1630.00000,10.00000,-0.00980,2000.00000
10.00000,1650.00000,10.00000,0.06070,2000.00000
10.00000,1670.00000,10.00000,0.11085,2000.00000
10.00000,1690.00000,10.00000,0.10982,2000.00000
10.00000,1710.00000,10.00000,0.04633,2000.00000
10.00000,1730.00000,10.00000,-0.04266,2000.00000
10.00000,1750.00000,10.00000,-0.09408,2000.00000
10.00000,1770.00000,10.00000,-0.07476,2000.00000
10.00000,1790.00000,10.00000,-0.00148,2000.00000
10.00000,1810.00000,10.00000,0.06046,2000.00000
10.00000,1830.00000,10.00000,0.05122,2000.00000
10.00000,1850.00000,10.00000,0.00326,2000.00000
10.00000,1870.00000,10.00000,-0.00845,2000.00000
10.00000,1890.00000,10.00000,0.00407,2000.00000
10.00000,1910.00000,10.00000,-0.01584,2000.00000
10.00000,1930.00000,10.00000,-0.04218,2000.00000
10.00000,1950.00000,10.00000,-0.01375,2000.00000
10.00000,1970.00000,10.00000,0.04447,2000.00000
10.00000,1990.00000,10.00000,0.05445,2000.00000
30.00000,10.00000,10.00000,-0.11996,2000.00000
30.00000,30.00000,10.00000,-0.07262,2000.00000
30.00000,50.00000,10.00000,0.05995,2000.00000
30.00000,70.00000,10.00000,0.10057,2000.00000
30.00000,90.00000,10.00000,0.02764,2000.00000
30.00000,110.00000,10.00000,-0.05829,2000.00000
30.00000,130.00000,10.00000,-0.07966,2000.00000
30.00000,150.00000,10.00000,-0.01889,2000.00000
30.00000,170.00000,10.00000,0.06988,2000.00000
30.00000,190.00000,10.00000,0.08550,2000.00000
30.00000,210.00000,10.00000,0.00829,2000.00000
30.00000,230.00000,10.00000,-0.06642,2000.00000
30.00000,250.00000,10.00000,-0.06772,2000.00000
30.00000,270.00000,10.00000,-0.01291,2000.00000
30.00000,290.00000,10.00000,0.05318,2000.00000
30.00000,310.00000,10.00000,0.08803,2000.00000
30.00000,330.00000,10.00000,0.07292,2000.00000
30.00000,350.00000,10.00000,0.03297,2000.00000
30.00000,370.00000,10.00000,-0.00400,2000.00000
30.00000,390.00000,10.00000,-0.02796,2000.00000
30.00000,410.00000,10.00000,-0.03410,2000.00000
30.00000,430.00000,10.00000,-0.03173,2000.00000
30.00000,450.00000,10.00000,-0.03088,2000.00000
30.00000,470.00000,10.00000,-0.03196,2000.00000
30.00000,490.00000,10.00000,-0.03709,2000.00000
30.00000,510.00000,10.00000,-0.04217,2000.00000
30.00000,530.00000,10.00000,-0.04320,2000.00000
30.00000,550.00000,10.00000,-0.04041,2000.00000
