TITLE = "data/coba_fd_opr_baru483.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 483", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,-0.28601,2000.00000
10.00000,30.00000,10.00000,-0.05335,2000.00000
10.00000,50.00000,10.00000,0.25499,2000.00000
10.00000,70.00000,10.00000,0.12017,2000.00000
10.00000,90.00000,10.00000,-0.16313,2000.00000
10.00000,110.00000,10.00000,-0.16252,2000.00000
10.00000,130.00000,10.00000,0.02119,2000.00000
10.00000,150.00000,10.00000,0.12385,2000.00000
10.00000,170.00000,10.00000,0.07834,2000.00000
10.00000,190.00000,10.00000,-0.02980,2000.00000
10.00000,210.00000,10.00000,-0.05302,2000.00000
10.00000,230.00000,10.00000,0.00889,2000.00000
10.00000,250.00000,10.00000,0.00159,2000.00000
10.00000,270.00000,10.00000,-0.06390,2000.00000
10.00000,290.00000,10.00000,-0.05641,2000.00000
10.00000,310.00000,10.00000,0.02009,2000.00000
10.00000,330.00000,10.00000,0.09800,2000.00000
10.00000,350.00000,10.00000,0.11348,2000.00000
10.00000,370.00000,10.00000,0.03628,2000.00000
10.00000,390.00000,10.00000,-0.05455,2000.00000
10.00000,410.00000,10.00000,-0.09431,2000.00000
10.00000,430.00000,10.00000,-0.08221,2000.00000
10.00000,450.00000,10.00000,-0.02808,2000.00000
10.00000,470.00000,10.00000,0.02006,2000.00000
10.00000,490.00000,10.00000,0.04344,2000.00000
10.00000,510.00000,10.00000,0.04974,2000.00000
10.00000,530.00000,10.00000,0.03781,2000.00000
10.00000,550.00000,10.00000,0.02890,2000.00000
10.00000,570.00000,10.00000,0.02045,2000.00000
10.00000,590.00000,10.00000,0.01352,2000.00000
10.00000,610.00000,10.00000,0.00972,2000.00000
10.00000,630.00000,10.00000,0.00028,2000.00000
10.00000,650.00000,10.00000,-0.00669,2000.00000
10.00000,670.00000,10.00000,-0.01804,2000.00000
10.00000,690.00000,10.00000,-0.02686,2000.00000
10.00000,710.00000,10.00000,-0.03498,2000.00000
10.00000,730.00000,10.00000,-0.04150,2000.00000
10.00000,750.00000,10.00000,-0.04397,2000.00000
10.00000,770.00000,10.00000,-0.04653,2000.00000
10.00000,790.00000,10.00000,-0.04434,2000.00000
10.00000,810.00000,10.00000,-0.04362,2000.00000
10.00000,830.00000,10.00000,-0.03904,2000.00000
10.00000,850.00000,10.00000,-0.03654,2000.00000
10.00000,870.00000,10.00000,-0.03150,2000.00000
10.00000,890.00000,10.00000,-0.02858,2000.00000
10.00000,910.00000,10.00000,-0.02431,2000.00000
10.00000,930.00000,10.00000,-0.02190,2000.00000
10.00000,950.00000,10.00000,-0.01896,2000.00000
10.00000,970.00000,10.00000,-0.01759,2000.00000
10.00000,990.00000,10.00000,-0.01615,2000.00000
10.00000,1010.00000,10.00000,-0.01611,2000.00000
10.00000,1030.00000,10.00000,-0.01615,2000.00000
10.00000,1050.00000,10.00000,-0.01759,2000.00000
10.00000,1070.00000,10.00000,-0.01896,2000.00000
10.00000,1090.00000,10.00000,-0.02190,2000.00000
10.00000,1110.00000,10.00000,-0.02431,2000.00000
10.00000,1130.00000,10.00000,-0.02859,2000.00000
10.00000,1150.00000,10.00000,-0.03151,2000.00000
10.00000,1170.00000,10.00000,-0.03656,2000.00000
10.00000,1190.00000,10.00000,-0.03910,2000.00000
10.00000,1210.00000,10.00000,-0.04377,2000.00000
10.00000,1230.00000,10.00000,-0.04468,2000.00000
10.00000,1250.00000,10.00000,-0.04726,2000.00000
10.00000,1270.00000,10.00000,-0.04546,2000.00000
10.00000,1290.00000,10.00000,-0.04434,2000.00000
10.00000,1310.00000,10.00000,-0.03993,2000.00000
10.00000,1330.00000,10.00000,-0.03472,2000.00000
10.00000,1350.00000,10.00000,-0.02909,2000.00000
10.00000,1370.00000,10.00000,-0.01981,2000.00000
10.00000,1390.00000,10.00000,-0.01135,2000.00000
10.00000,1410.00000,10.00000,0.00607,2000.00000
10.00000,1430.00000,10.00000,0.02582,2000.00000
10.00000,1450.00000,10.00000,0.05386,2000.00000
10.00000,1470.00000,10.00000,0.07918,2000.00000
10.00000,1490.00000,10.00000,0.08657,2000.00000
10.00000,1510.00000,10.00000,0.06833,2000.00000
10.00000,1530.00000,10.00000,0.00970,2000.00000
10.00000,1550.00000,10.00000,-0.05819,2000.00000
10.00000,1570.00000,10.00000,-0.10328,2000.00000
10.00000,1590.00000,10.00000,-0.09253,2000.00000
10.00000,1610.00000,10.00000,-0.01946,2000.00000
10.00000,1630.00000,10.00000,0.04588,2000.00000
10.00000,1650.00000,10.00000,0.06035,2000.00000
10.00000,1670.00000,10.00000,0.02313,2000.00000
10.00000,1690.00000,10.00000,-0.01419,2000.00000
10.00000,1710.00000,10.00000,0.02511,2000.00000
10.00000,1730.00000,10.00000,0.07272,2000.00000
10.00000,1750.00000,10.00000,0.02164,2000.00000
10.00000,1770.00000,10.00000,-0.08796,2000.00000
10.00000,1790.00000,10.00000,-0.13731,2000.00000
10.00000,1810.00000,10.00000,-0.02668,2000.00000
10.00000,1830.00000,10.00000,0.14498,2000.00000
10.00000,1850.00000,10.00000,0.11454,2000.00000
10.00000,1870.00000,10.00000,-0.06282,2000.00000
10.00000,1890.00000,10.00000,-0.07166,2000.00000
10.00000,1910.00000,10.00000,0.03218,2000.00000
10.00000,1930.00000,10.00000,-0.01403,2000.00000
10.00000,1950.00000,10.00000,-0.08205,2000.00000
10.00000,1970.00000,10.00000,0.04020,2000.00000
10.00000,1990.00000,10.00000,0.14042,2000.00000
30.00000,10.00000,10.00000,-0.05335,2000.00000
30.00000,30.00000,10.00000,-0.00969,2000.00000
30.00000,50.00000,10.00000,0.03231,2000.00000
