TITLE = "data/convFD463.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 463", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.24747,2000.00000
30.00000,10.00000,10.00000,-0.11307,2000.00000
50.00000,10.00000,10.00000,0.17678,2000.00000
70.00000,10.00000,10.00000,0.17994,2000.00000
90.00000,10.00000,10.00000,-0.05873,2000.00000
110.00000,10.00000,10.00000,-0.15795,2000.00000
130.00000,10.00000,10.00000,-0.03778,2000.00000
150.00000,10.00000,10.00000,0.06473,2000.00000
170.00000,10.00000,10.00000,0.04741,2000.00000
190.00000,10.00000,10.00000,0.00631,2000.00000
210.00000,10.00000,10.00000,0.00155,2000.00000
230.00000,10.00000,10.00000,0.01735,2000.00000
250.00000,10.00000,10.00000,0.01802,2000.00000
270.00000,10.00000,10.00000,-0.02441,2000.00000
290.00000,10.00000,10.00000,-0.07194,2000.00000
310.00000,10.00000,10.00000,-0.06177,2000.00000
330.00000,10.00000,10.00000,-0.00064,2000.00000
350.00000,10.00000,10.00000,0.06799,2000.00000
370.00000,10.00000,10.00000,0.10682,2000.00000
390.00000,10.00000,10.00000,0.09061,2000.00000
410.00000,10.00000,10.00000,0.03619,2000.00000
430.00000,10.00000,10.00000,-0.02384,2000.00000
450.00000,10.00000,10.00000,-0.06987,2000.00000
470.00000,10.00000,10.00000,-0.08578,2000.00000
490.00000,10.00000,10.00000,-0.07531,2000.00000
510.00000,10.00000,10.00000,-0.04938,2000.00000
530.00000,10.00000,10.00000,-0.01566,2000.00000
550.00000,10.00000,10.00000,0.01343,2000.00000
570.00000,10.00000,10.00000,0.03523,2000.00000
590.00000,10.00000,10.00000,0.04695,2000.00000
610.00000,10.00000,10.00000,0.04825,2000.00000
630.00000,10.00000,10.00000,0.04295,2000.00000
650.00000,10.00000,10.00000,0.03107,2000.00000
670.00000,10.00000,10.00000,0.01733,2000.00000
690.00000,10.00000,10.00000,0.00218,2000.00000
710.00000,10.00000,10.00000,-0.01192,2000.00000
730.00000,10.00000,10.00000,-0.02395,2000.00000
750.00000,10.00000,10.00000,-0.03400,2000.00000
770.00000,10.00000,10.00000,-0.04076,2000.00000
790.00000,10.00000,10.00000,-0.04584,2000.00000
810.00000,10.00000,10.00000,-0.04794,2000.00000
830.00000,10.00000,10.00000,-0.04910,2000.00000
850.00000,10.00000,10.00000,-0.04826,2000.00000
870.00000,10.00000,10.00000,-0.04715,2000.00000
890.00000,10.00000,10.00000,-0.04506,2000.00000
910.00000,10.00000,10.00000,-0.04317,2000.00000
930.00000,10.00000,10.00000,-0.04106,2000.00000
950.00000,10.00000,10.00000,-0.03943,2000.00000
970.00000,10.00000,10.00000,-0.03805,2000.00000
990.00000,10.00000,10.00000,-0.03727,2000.00000
1010.00000,10.00000,10.00000,-0.03695,2000.00000
1030.00000,10.00000,10.00000,-0.03727,2000.00000
1050.00000,10.00000,10.00000,-0.03805,2000.00000
1070.00000,10.00000,10.00000,-0.03943,2000.00000
1090.00000,10.00000,10.00000,-0.04106,2000.00000
1110.00000,10.00000,10.00000,-0.04317,2000.00000
1130.00000,10.00000,10.00000,-0.04506,2000.00000
1150.00000,10.00000,10.00000,-0.04715,2000.00000
1170.00000,10.00000,10.00000,-0.04826,2000.00000
1190.00000,10.00000,10.00000,-0.04910,2000.00000
1210.00000,10.00000,10.00000,-0.04795,2000.00000
1230.00000,10.00000,10.00000,-0.04584,2000.00000
1250.00000,10.00000,10.00000,-0.04077,2000.00000
1270.00000,10.00000,10.00000,-0.03403,2000.00000
1290.00000,10.00000,10.00000,-0.02402,2000.00000
1310.00000,10.00000,10.00000,-0.01211,2000.00000
1330.00000,10.00000,10.00000,0.00175,2000.00000
1350.00000,10.00000,10.00000,0.01640,2000.00000
1370.00000,10.00000,10.00000,0.02918,2000.00000
1390.00000,10.00000,10.00000,0.03939,2000.00000
1410.00000,10.00000,10.00000,0.04210,2000.00000
1430.00000,10.00000,10.00000,0.03737,2000.00000
1450.00000,10.00000,10.00000,0.02211,2000.00000
1470.00000,10.00000,10.00000,-0.00144,2000.00000
1490.00000,10.00000,10.00000,-0.02745,2000.00000
1510.00000,10.00000,10.00000,-0.04998,2000.00000
1530.00000,10.00000,10.00000,-0.05572,2000.00000
1550.00000,10.00000,10.00000,-0.04202,2000.00000
1570.00000,10.00000,10.00000,-0.01068,2000.00000
1590.00000,10.00000,10.00000,0.02544,2000.00000
1610.00000,10.00000,10.00000,0.04201,2000.00000
1630.00000,10.00000,10.00000,0.03439,2000.00000
1650.00000,10.00000,10.00000,0.01096,2000.00000
1670.00000,10.00000,10.00000,-0.00243,2000.00000
1690.00000,10.00000,10.00000,0.01921,2000.00000
1710.00000,10.00000,10.00000,0.04574,2000.00000
1730.00000,10.00000,10.00000,0.02901,2000.00000
1750.00000,10.00000,10.00000,-0.04084,2000.00000
1770.00000,10.00000,10.00000,-0.11478,2000.00000
1790.00000,10.00000,10.00000,-0.08611,2000.00000
1810.00000,10.00000,10.00000,0.06508,2000.00000
1830.00000,10.00000,10.00000,0.17265,2000.00000
1850.00000,10.00000,10.00000,0.09281,2000.00000
1870.00000,10.00000,10.00000,-0.09512,2000.00000
1890.00000,10.00000,10.00000,-0.18422,2000.00000
1910.00000,10.00000,10.00000,-0.05510,2000.00000
1930.00000,10.00000,10.00000,0.16010,2000.00000
1950.00000,10.00000,10.00000,0.16405,2000.00000
1970.00000,10.00000,10.00000,-0.08050,2000.00000
1990.00000,10.00000,10.00000,-0.20536,2000.00000
10.00000,10.00000,30.00000,-0.11307,2000.00000
30.00000,10.00000,30.00000,-0.00225,2000.00000
50.00000,10.00000,30.00000,0.11689,2000.00000
70.00000,10.00000,30.00000,0.01289,2000.00000
90.00000,10.00000,30.00000,-0.12103,2000.00000
110.00000,10.00000,30.00000,-0.04587,2000.00000
