TITLE = "data/coba_fd_opr_baru446.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 446", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,-0.25101,2000.00000
10.00000,30.00000,10.00000,-0.15180,2000.00000
10.00000,50.00000,10.00000,0.14991,2000.00000
10.00000,70.00000,10.00000,0.23827,2000.00000
10.00000,90.00000,10.00000,0.01994,2000.00000
10.00000,110.00000,10.00000,-0.19478,2000.00000
10.00000,130.00000,10.00000,-0.16026,2000.00000
10.00000,150.00000,10.00000,0.02976,2000.00000
10.00000,170.00000,10.00000,0.15580,2000.00000
10.00000,190.00000,10.00000,0.13081,2000.00000
10.00000,210.00000,10.00000,0.00910,2000.00000
10.00000,230.00000,10.00000,-0.10271,2000.00000
10.00000,250.00000,10.00000,-0.12358,2000.00000
10.00000,270.00000,10.00000,-0.05769,2000.00000
10.00000,290.00000,10.00000,0.03192,2000.00000
10.00000,310.00000,10.00000,0.09527,2000.00000
10.00000,330.00000,10.00000,0.11073,2000.00000
10.00000,350.00000,10.00000,0.07948,2000.00000
10.00000,370.00000,10.00000,0.02496,2000.00000
10.00000,390.00000,10.00000,-0.03008,2000.00000
10.00000,410.00000,10.00000,-0.07177,2000.00000
10.00000,430.00000,10.00000,-0.08991,2000.00000
10.00000,450.00000,10.00000,-0.08522,2000.00000
10.00000,470.00000,10.00000,-0.06343,2000.00000
10.00000,490.00000,10.00000,-0.03097,2000.00000
10.00000,510.00000,10.00000,0.00237,2000.00000
10.00000,530.00000,10.00000,0.03055,2000.00000
10.00000,550.00000,10.00000,0.04930,2000.00000
10.00000,570.00000,10.00000,0.05633,2000.00000
10.00000,590.00000,10.00000,0.05338,2000.00000
10.00000,610.00000,10.00000,0.04189,2000.00000
10.00000,630.00000,10.00000,0.02545,2000.00000
10.00000,650.00000,10.00000,0.00700,2000.00000
10.00000,670.00000,10.00000,-0.01115,2000.00000
10.00000,690.00000,10.00000,-0.02664,2000.00000
10.00000,710.00000,10.00000,-0.03900,2000.00000
10.00000,730.00000,10.00000,-0.04724,2000.00000
10.00000,750.00000,10.00000,-0.05197,2000.00000
10.00000,770.00000,10.00000,-0.05330,2000.00000
10.00000,790.00000,10.00000,-0.05207,2000.00000
10.00000,810.00000,10.00000,-0.04897,2000.00000
10.00000,830.00000,10.00000,-0.04453,2000.00000
10.00000,850.00000,10.00000,-0.03959,2000.00000
10.00000,870.00000,10.00000,-0.03431,2000.00000
10.00000,890.00000,10.00000,-0.02943,2000.00000
10.00000,910.00000,10.00000,-0.02481,2000.00000
10.00000,930.00000,10.00000,-0.02105,2000.00000
10.00000,950.00000,10.00000,-0.01786,2000.00000
10.00000,970.00000,10.00000,-0.01571,2000.00000
10.00000,990.00000,10.00000,-0.01426,2000.00000
10.00000,1010.00000,10.00000,-0.01390,2000.00000
10.00000,1030.00000,10.00000,-0.01426,2000.00000
10.00000,1050.00000,10.00000,-0.01571,2000.00000
10.00000,1070.00000,10.00000,-0.01786,2000.00000
10.00000,1090.00000,10.00000,-0.02105,2000.00000
10.00000,1110.00000,10.00000,-0.02481,2000.00000
10.00000,1130.00000,10.00000,-0.02943,2000.00000
10.00000,1150.00000,10.00000,-0.03431,2000.00000
10.00000,1170.00000,10.00000,-0.03959,2000.00000
10.00000,1190.00000,10.00000,-0.04453,2000.00000
10.00000,1210.00000,10.00000,-0.04897,2000.00000
10.00000,1230.00000,10.00000,-0.05207,2000.00000
10.00000,1250.00000,10.00000,-0.05330,2000.00000
10.00000,1270.00000,10.00000,-0.05197,2000.00000
10.00000,1290.00000,10.00000,-0.04724,2000.00000
10.00000,1310.00000,10.00000,-0.03901,2000.00000
10.00000,1330.00000,10.00000,-0.02665,2000.00000
10.00000,1350.00000,10.00000,-0.01118,2000.00000
10.00000,1370.00000,10.00000,0.00693,2000.00000
10.00000,1390.00000,10.00000,0.02528,2000.00000
10.00000,1410.00000,10.00000,0.04148,2000.00000
10.00000,1430.00000,10.00000,0.05248,2000.00000
10.00000,1450.00000,10.00000,0.05446,2000.00000
10.00000,1470.00000,10.00000,0.04573,2000.00000
10.00000,1490.00000,10.00000,0.02426,2000.00000
10.00000,1510.00000,10.00000,-0.00765,2000.00000
10.00000,1530.00000,10.00000,-0.04503,2000.00000
10.00000,1550.00000,10.00000,-0.07991,2000.00000
10.00000,1570.00000,10.00000,-0.09919,2000.00000
10.00000,1590.00000,10.00000,-0.09266,2000.00000
10.00000,1610.00000,10.00000,-0.05301,2000.00000
10.00000,1630.00000,10.00000,0.01581,2000.00000
10.00000,1650.00000,10.00000,0.09013,2000.00000
10.00000,1670.00000,10.00000,0.13730,2000.00000
10.00000,1690.00000,10.00000,0.12339,2000.00000
10.00000,1710.00000,10.00000,0.03861,2000.00000
10.00000,1730.00000,10.00000,-0.07424,2000.00000
10.00000,1750.00000,10.00000,-0.14335,2000.00000
10.00000,1770.00000,10.00000,-0.11209,2000.00000
10.00000,1790.00000,10.00000,0.01328,2000.00000
10.00000,1810.00000,10.00000,0.13162,2000.00000
10.00000,1830.00000,10.00000,0.12929,2000.00000
10.00000,1850.00000,10.00000,0.01177,2000.00000
10.00000,1870.00000,10.00000,-0.10583,2000.00000
10.00000,1890.00000,10.00000,-0.11535,2000.00000
10.00000,1910.00000,10.00000,-0.00301,2000.00000
10.00000,1930.00000,10.00000,0.11630,2000.00000
10.00000,1950.00000,10.00000,0.08992,2000.00000
10.00000,1970.00000,10.00000,-0.06083,2000.00000
10.00000,1990.00000,10.00000,-0.12334,2000.00000
30.00000,10.00000,10.00000,-0.15180,2000.00000
