TITLE = "data/coba_fd_opr_baru416.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 416", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.19686,2000.00000
10.00000,30.00000,10.00000,0.19689,2000.00000
10.00000,50.00000,10.00000,0.00193,2000.00000
10.00000,70.00000,10.00000,-0.19109,2000.00000
10.00000,90.00000,10.00000,-0.19449,2000.00000
10.00000,110.00000,10.00000,-0.01839,2000.00000
10.00000,130.00000,10.00000,0.15862,2000.00000
10.00000,150.00000,10.00000,0.18721,2000.00000
10.00000,170.00000,10.00000,0.07864,2000.00000
10.00000,190.00000,10.00000,-0.05021,2000.00000
10.00000,210.00000,10.00000,-0.10592,2000.00000
10.00000,230.00000,10.00000,-0.07615,2000.00000
10.00000,250.00000,10.00000,-0.00648,2000.00000
10.00000,270.00000,10.00000,0.04529,2000.00000
10.00000,290.00000,10.00000,0.04699,2000.00000
10.00000,310.00000,10.00000,0.00607,2000.00000
10.00000,330.00000,10.00000,-0.04672,2000.00000
10.00000,350.00000,10.00000,-0.08157,2000.00000
10.00000,370.00000,10.00000,-0.08271,2000.00000
10.00000,390.00000,10.00000,-0.05241,2000.00000
10.00000,410.00000,10.00000,-0.00619,2000.00000
10.00000,430.00000,10.00000,0.03768,2000.00000
10.00000,450.00000,10.00000,0.06528,2000.00000
10.00000,470.00000,10.00000,0.07035,2000.00000
10.00000,490.00000,10.00000,0.05497,2000.00000
10.00000,510.00000,10.00000,0.02622,2000.00000
10.00000,530.00000,10.00000,-0.00697,2000.00000
10.00000,550.00000,10.00000,-0.03639,2000.00000
10.00000,570.00000,10.00000,-0.05670,2000.00000
10.00000,590.00000,10.00000,-0.06547,2000.00000
10.00000,610.00000,10.00000,-0.06303,2000.00000
10.00000,630.00000,10.00000,-0.05164,2000.00000
10.00000,650.00000,10.00000,-0.03432,2000.00000
10.00000,670.00000,10.00000,-0.01436,2000.00000
10.00000,690.00000,10.00000,0.00555,2000.00000
10.00000,710.00000,10.00000,0.02334,2000.00000
10.00000,730.00000,10.00000,0.03780,2000.00000
10.00000,750.00000,10.00000,0.04840,2000.00000
10.00000,770.00000,10.00000,0.05516,2000.00000
10.00000,790.00000,10.00000,0.05853,2000.00000
10.00000,810.00000,10.00000,0.05906,2000.00000
10.00000,830.00000,10.00000,0.05752,2000.00000
10.00000,850.00000,10.00000,0.05453,2000.00000
10.00000,870.00000,10.00000,0.05073,2000.00000
10.00000,890.00000,10.00000,0.04662,2000.00000
10.00000,910.00000,10.00000,0.04261,2000.00000
10.00000,930.00000,10.00000,0.03900,2000.00000
10.00000,950.00000,10.00000,0.03600,2000.00000
10.00000,970.00000,10.00000,0.03377,2000.00000
10.00000,990.00000,10.00000,0.03239,2000.00000
10.00000,1010.00000,10.00000,0.03193,2000.00000
10.00000,1030.00000,10.00000,0.03239,2000.00000
10.00000,1050.00000,10.00000,0.03377,2000.00000
10.00000,1070.00000,10.00000,0.03600,2000.00000
10.00000,1090.00000,10.00000,0.03900,2000.00000
10.00000,1110.00000,10.00000,0.04261,2000.00000
10.00000,1130.00000,10.00000,0.04662,2000.00000
10.00000,1150.00000,10.00000,0.05073,2000.00000
10.00000,1170.00000,10.00000,0.05453,2000.00000
10.00000,1190.00000,10.00000,0.05752,2000.00000
10.00000,1210.00000,10.00000,0.05906,2000.00000
10.00000,1230.00000,10.00000,0.05853,2000.00000
10.00000,1250.00000,10.00000,0.05516,2000.00000
10.00000,1270.00000,10.00000,0.04840,2000.00000
