TITLE = "data/convFD477.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 477", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.04310,2000.00000
30.00000,10.00000,10.00000,-0.01232,2000.00000
50.00000,10.00000,10.00000,-0.06533,2000.00000
70.00000,10.00000,10.00000,-0.02167,2000.00000
90.00000,10.00000,10.00000,0.06136,2000.00000
110.00000,10.00000,10.00000,0.09479,2000.00000
130.00000,10.00000,10.00000,0.02006,2000.00000
150.00000,10.00000,10.00000,-0.12092,2000.00000
170.00000,10.00000,10.00000,-0.13662,2000.00000
190.00000,10.00000,10.00000,0.03187,2000.00000
210.00000,10.00000,10.00000,0.15553,2000.00000
230.00000,10.00000,10.00000,0.09252,2000.00000
250.00000,10.00000,10.00000,-0.02965,2000.00000
270.00000,10.00000,10.00000,-0.08562,2000.00000
290.00000,10.00000,10.00000,-0.05977,2000.00000
310.00000,10.00000,10.00000,0.00317,2000.00000
330.00000,10.00000,10.00000,0.02178,2000.00000
350.00000,10.00000,10.00000,-0.00476,2000.00000
370.00000,10.00000,10.00000,-0.01403,2000.00000
390.00000,10.00000,10.00000,0.00460,2000.00000
410.00000,10.00000,10.00000,0.04269,2000.00000
430.00000,10.00000,10.00000,0.07352,2000.00000
450.00000,10.00000,10.00000,0.06429,2000.00000
470.00000,10.00000,10.00000,0.02912,2000.00000
490.00000,10.00000,10.00000,-0.01765,2000.00000
510.00000,10.00000,10.00000,-0.05772,2000.00000
530.00000,10.00000,10.00000,-0.07313,2000.00000
550.00000,10.00000,10.00000,-0.07159,2000.00000
570.00000,10.00000,10.00000,-0.05241,2000.00000
590.00000,10.00000,10.00000,-0.02704,2000.00000
610.00000,10.00000,10.00000,-0.00265,2000.00000
630.00000,10.00000,10.00000,0.01995,2000.00000
650.00000,10.00000,10.00000,0.03355,2000.00000
670.00000,10.00000,10.00000,0.04349,2000.00000
690.00000,10.00000,10.00000,0.04559,2000.00000
710.00000,10.00000,10.00000,0.04435,2000.00000
730.00000,10.00000,10.00000,0.03943,2000.00000
750.00000,10.00000,10.00000,0.03186,2000.00000
770.00000,10.00000,10.00000,0.02429,2000.00000
790.00000,10.00000,10.00000,0.01477,2000.00000
810.00000,10.00000,10.00000,0.00736,2000.00000
830.00000,10.00000,10.00000,-0.00136,2000.00000
850.00000,10.00000,10.00000,-0.00727,2000.00000
870.00000,10.00000,10.00000,-0.01402,2000.00000
890.00000,10.00000,10.00000,-0.01809,2000.00000
910.00000,10.00000,10.00000,-0.02271,2000.00000
930.00000,10.00000,10.00000,-0.02512,2000.00000
950.00000,10.00000,10.00000,-0.02791,2000.00000
970.00000,10.00000,10.00000,-0.02895,2000.00000
990.00000,10.00000,10.00000,-0.03030,2000.00000
1010.00000,10.00000,10.00000,-0.03015,2000.00000
1030.00000,10.00000,10.00000,-0.03030,2000.00000
1050.00000,10.00000,10.00000,-0.02895,2000.00000
1070.00000,10.00000,10.00000,-0.02791,2000.00000
1090.00000,10.00000,10.00000,-0.02512,2000.00000
1110.00000,10.00000,10.00000,-0.02271,2000.00000
1130.00000,10.00000,10.00000,-0.01809,2000.00000
1150.00000,10.00000,10.00000,-0.01402,2000.00000
1170.00000,10.00000,10.00000,-0.00728,2000.00000
1190.00000,10.00000,10.00000,-0.00137,2000.00000
1210.00000,10.00000,10.00000,0.00732,2000.00000
1230.00000,10.00000,10.00000,0.01467,2000.00000
1250.00000,10.00000,10.00000,0.02405,2000.00000
1270.00000,10.00000,10.00000,0.03132,2000.00000
1290.00000,10.00000,10.00000,0.03829,2000.00000
1310.00000,10.00000,10.00000,0.04211,2000.00000
1330.00000,10.00000,10.00000,0.04152,2000.00000
1350.00000,10.00000,10.00000,0.03674,2000.00000
1370.00000,10.00000,10.00000,0.02349,2000.00000
1390.00000,10.00000,10.00000,0.00700,2000.00000
1410.00000,10.00000,10.00000,-0.01600,2000.00000
1430.00000,10.00000,10.00000,-0.03528,2000.00000
1450.00000,10.00000,10.00000,-0.04752,2000.00000
1470.00000,10.00000,10.00000,-0.04621,2000.00000
1490.00000,10.00000,10.00000,-0.02676,2000.00000
1510.00000,10.00000,10.00000,-0.00324,2000.00000
1530.00000,10.00000,10.00000,0.01808,2000.00000
1550.00000,10.00000,10.00000,0.01730,2000.00000
1570.00000,10.00000,10.00000,-0.00225,2000.00000
1590.00000,10.00000,10.00000,-0.01399,2000.00000
1610.00000,10.00000,10.00000,-0.00125,2000.00000
1630.00000,10.00000,10.00000,0.05021,2000.00000
1650.00000,10.00000,10.00000,0.09263,2000.00000
1670.00000,10.00000,10.00000,0.06288,2000.00000
1690.00000,10.00000,10.00000,-0.03004,2000.00000
1710.00000,10.00000,10.00000,-0.12429,2000.00000
1730.00000,10.00000,10.00000,-0.11473,2000.00000
1750.00000,10.00000,10.00000,0.01290,2000.00000
1770.00000,10.00000,10.00000,0.10444,2000.00000
1790.00000,10.00000,10.00000,0.07136,2000.00000
1810.00000,10.00000,10.00000,-0.00761,2000.00000
1830.00000,10.00000,10.00000,-0.03180,2000.00000
1850.00000,10.00000,10.00000,0.01682,2000.00000
1870.00000,10.00000,10.00000,0.01511,2000.00000
1890.00000,10.00000,10.00000,-0.10538,2000.00000
1910.00000,10.00000,10.00000,-0.10295,2000.00000
1930.00000,10.00000,10.00000,0.14915,2000.00000
1950.00000,10.00000,10.00000,0.23318,2000.00000
1970.00000,10.00000,10.00000,-0.10132,2000.00000
1990.00000,10.00000,10.00000,-0.31651,2000.00000
10.00000,10.00000,30.00000,-0.01232,2000.00000
30.00000,10.00000,30.00000,0.05015,2000.00000
50.00000,10.00000,30.00000,0.04982,2000.00000
70.00000,10.00000,30.00000,-0.07051,2000.00000
90.00000,10.00000,30.00000,-0.09516,2000.00000
110.00000,10.00000,30.00000,0.05222,2000.00000
130.00000,10.00000,30.00000,0.10819,2000.00000
150.00000,10.00000,30.00000,-0.01927,2000.00000
170.00000,10.00000,30.00000,-0.07508,2000.00000
190.00000,10.00000,30.00000,0.01752,2000.00000
210.00000,10.00000,30.00000,0.06006,2000.00000
230.00000,10.00000,30.00000,-0.00722,2000.00000
250.00000,10.00000,30.00000,-0.07900,2000.00000
270.00000,10.00000,30.00000,-0.06934,2000.00000
290.00000,10.00000,30.00000,0.04149,2000.00000
310.00000,10.00000,30.00000,0.13851,2000.00000
330.00000,10.00000,30.00000,0.10121,2000.00000
350.00000,10.00000,30.00000,-0.01470,2000.00000
370.00000,10.00000,30.00000,-0.10906,2000.00000
390.00000,10.00000,30.00000,-0.12557,2000.00000
410.00000,10.00000,30.00000,-0.05122,2000.00000
430.00000,10.00000,30.00000,0.04084,2000.00000
450.00000,10.00000,30.00000,0.09657,2000.00000
470.00000,10.00000,30.00000,0.10789,2000.00000
490.00000,10.00000,30.00000,0.07379,2000.00000
510.00000,10.00000,30.00000,0.03177,2000.00000
530.00000,10.00000,30.00000,-0.00411,2000.00000
550.00000,10.00000,30.00000,-0.02949,2000.00000
570.00000,10.00000,30.00000,-0.03783,2000.00000
590.00000,10.00000,30.00000,-0.04464,2000.00000
610.00000,10.00000,30.00000,-0.04478,2000.00000
630.00000,10.00000,30.00000,-0.04610,2000.00000
650.00000,10.00000,30.00000,-0.04726,2000.00000
670.00000,10.00000,30.00000,-0.04523,2000.00000
690.00000,10.00000,30.00000,-0.04490,2000.00000
710.00000,10.00000,30.00000,-0.03896,2000.00000
730.00000,10.00000,30.00000,-0.03503,2000.00000
750.00000,10.00000,30.00000,-0.02683,2000.00000
770.00000,10.00000,30.00000,-0.02021,2000.00000
790.00000,10.00000,30.00000,-0.01217,2000.00000
810.00000,10.00000,30.00000,-0.00482,2000.00000
830.00000,10.00000,30.00000,0.00151,2000.00000
850.00000,10.00000,30.00000,0.00814,2000.00000
870.00000,10.00000,30.00000,0.01230,2000.00000
890.00000,10.00000,30.00000,0.01756,2000.00000
910.00000,10.00000,30.00000,0.01975,2000.00000
930.00000,10.00000,30.00000,0.02359,2000.00000
950.00000,10.00000,30.00000,0.02422,2000.00000
970.00000,10.00000,30.00000,0.02684,2000.00000
990.00000,10.00000,30.00000,0.02628,2000.00000
1010.00000,10.00000,30.00000,0.02785,2000.00000
1030.00000,10.00000,30.00000,0.02628,2000.00000
1050.00000,10.00000,30.00000,0.02684,2000.00000
1070.00000,10.00000,30.00000,0.02422,2000.00000
1090.00000,10.00000,30.00000,0.02359,2000.00000
1110.00000,10.00000,30.00000,0.01975,2000.00000
1130.00000,10.00000,30.00000,0.01756,2000.00000
1150.00000,10.00000,30.00000,0.01229,2000.00000
1170.00000,10.00000,30.00000,0.00813,2000.00000
1190.00000,10.00000,30.00000,0.00148,2000.00000
1210.00000,10.00000,30.00000,-0.00491,2000.00000
1230.00000,10.00000,30.00000,-0.01240,2000.00000
1250.00000,10.00000,30.00000,-0.02075,2000.00000
1270.00000,10.00000,30.00000,-0.02801,2000.00000
1290.00000,10.00000,30.00000,-0.03747,2000.00000
1310.00000,10.00000,30.00000,-0.04366,2000.00000
1330.00000,10.00000,30.00000,-0.05327,2000.00000
1350.00000,10.00000,30.00000,-0.05885,2000.00000
1370.00000,10.00000,30.00000,-0.06707,2000.00000
1390.00000,10.00000,30.00000,-0.07092,2000.00000
1410.00000,10.00000,30.00000,-0.06933,2000.00000
1430.00000,10.00000,30.00000,-0.05823,2000.00000
1450.00000,10.00000,30.00000,-0.02578,2000.00000
1470.00000,10.00000,30.00000,0.02045,2000.00000
1490.00000,10.00000,30.00000,0.08237,2000.00000
1510.00000,10.00000,30.00000,0.12935,2000.00000
1530.00000,10.00000,30.00000,0.13438,2000.00000
1550.00000,10.00000,30.00000,0.08389,2000.00000
1570.00000,10.00000,30.00000,-0.01916,2000.00000
1590.00000,10.00000,30.00000,-0.10543,2000.00000
1610.00000,10.00000,30.00000,-0.12199,2000.00000
1630.00000,10.00000,30.00000,-0.05266,2000.00000
1650.00000,10.00000,30.00000,0.05578,2000.00000
1670.00000,10.00000,30.00000,0.08733,2000.00000
1690.00000,10.00000,30.00000,0.02672,2000.00000
1710.00000,10.00000,30.00000,-0.04175,2000.00000
1730.00000,10.00000,30.00000,-0.03674,2000.00000
1750.00000,10.00000,30.00000,0.05698,2000.00000
1770.00000,10.00000,30.00000,0.09278,2000.00000
1790.00000,10.00000,30.00000,-0.02589,2000.00000
1810.00000,10.00000,30.00000,-0.12677,2000.00000
1830.00000,10.00000,30.00000,-0.06167,2000.00000
1850.00000,10.00000,30.00000,0.07500,2000.00000
1870.00000,10.00000,30.00000,0.11986,2000.00000
1890.00000,10.00000,30.00000,0.01113,2000.00000
1910.00000,10.00000,30.00000,-0.11028,2000.00000
1930.00000,10.00000,30.00000,-0.04783,2000.00000
1950.00000,10.00000,30.00000,0.08289,2000.00000
1970.00000,10.00000,30.00000,0.03461,2000.00000
1990.00000,10.00000,30.00000,-0.06786,2000.00000
10.00000,10.00000,50.00000,-0.06533,2000.00000
30.00000,10.00000,50.00000,0.04982,2000.00000
50.00000,10.00000,50.00000,0.09073,2000.00000
70.00000,10.00000,50.00000,-0.05201,2000.00000
90.00000,10.00000,50.00000,-0.09570,2000.00000
110.00000,10.00000,50.00000,0.01181,2000.00000
130.00000,10.00000,50.00000,0.04764,2000.00000
150.00000,10.00000,50.00000,0.01983,2000.00000
170.00000,10.00000,50.00000,0.02517,2000.00000
190.00000,10.00000,50.00000,0.00595,2000.00000
210.00000,10.00000,50.00000,-0.02033,2000.00000
230.00000,10.00000,50.00000,-0.01625,2000.00000
250.00000,10.00000,50.00000,-0.04682,2000.00000
270.00000,10.00000,50.00000,-0.04610,2000.00000
290.00000,10.00000,50.00000,0.05115,2000.00000
310.00000,10.00000,50.00000,0.11081,2000.00000
330.00000,10.00000,50.00000,0.07591,2000.00000
350.00000,10.00000,50.00000,-0.00740,2000.00000
370.00000,10.00000,50.00000,-0.10220,2000.00000
390.00000,10.00000,50.00000,-0.10963,2000.00000
410.00000,10.00000,50.00000,-0.02734,2000.00000
430.00000,10.00000,50.00000,0.05996,2000.00000
450.00000,10.00000,50.00000,0.12544,2000.00000
470.00000,10.00000,50.00000,0.12384,2000.00000
490.00000,10.00000,50.00000,0.07113,2000.00000
