TITLE = "data/coba_fd_opr_baru355.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 355", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.02450,2000.00000
10.00000,30.00000,10.00000,0.04566,2000.00000
10.00000,50.00000,10.00000,0.05849,2000.00000
10.00000,70.00000,10.00000,0.05632,2000.00000
10.00000,90.00000,10.00000,0.03343,2000.00000
10.00000,110.00000,10.00000,-0.01007,2000.00000
10.00000,130.00000,10.00000,-0.06385,2000.00000
10.00000,150.00000,10.00000,-0.10748,2000.00000
10.00000,170.00000,10.00000,-0.11813,2000.00000
10.00000,190.00000,10.00000,-0.08368,2000.00000
10.00000,210.00000,10.00000,-0.01347,2000.00000
10.00000,230.00000,10.00000,0.06239,2000.00000
10.00000,250.00000,10.00000,0.10764,2000.00000
10.00000,270.00000,10.00000,0.10017,2000.00000
10.00000,290.00000,10.00000,0.04462,2000.00000
10.00000,310.00000,10.00000,-0.03109,2000.00000
10.00000,330.00000,10.00000,-0.09169,2000.00000
10.00000,350.00000,10.00000,-0.11227,2000.00000
10.00000,370.00000,10.00000,-0.08797,2000.00000
10.00000,390.00000,10.00000,-0.03266,2000.00000
10.00000,410.00000,10.00000,0.03003,2000.00000
10.00000,430.00000,10.00000,0.07761,2000.00000
10.00000,450.00000,10.00000,0.09652,2000.00000
10.00000,470.00000,10.00000,0.08467,2000.00000
10.00000,490.00000,10.00000,0.04946,2000.00000
10.00000,510.00000,10.00000,0.00337,2000.00000
10.00000,530.00000,10.00000,-0.04082,2000.00000
10.00000,550.00000,10.00000,-0.07336,2000.00000
10.00000,570.00000,10.00000,-0.08919,2000.00000
10.00000,590.00000,10.00000,-0.08777,2000.00000
10.00000,610.00000,10.00000,-0.07202,2000.00000
10.00000,630.00000,10.00000,-0.04673,2000.00000
10.00000,650.00000,10.00000,-0.01714,2000.00000
10.00000,670.00000,10.00000,0.01212,2000.00000
10.00000,690.00000,10.00000,0.03766,2000.00000
10.00000,710.00000,10.00000,0.05741,2000.00000
10.00000,730.00000,10.00000,0.07060,2000.00000
10.00000,750.00000,10.00000,0.07742,2000.00000
10.00000,770.00000,10.00000,0.07869,2000.00000
10.00000,790.00000,10.00000,0.07558,2000.00000
10.00000,810.00000,10.00000,0.06936,2000.00000
10.00000,830.00000,10.00000,0.06122,2000.00000
10.00000,850.00000,10.00000,0.05218,2000.00000
10.00000,870.00000,10.00000,0.04304,2000.00000
10.00000,890.00000,10.00000,0.03441,2000.00000
10.00000,910.00000,10.00000,0.02671,2000.00000
10.00000,930.00000,10.00000,0.02020,2000.00000
10.00000,950.00000,10.00000,0.01505,2000.00000
10.00000,970.00000,10.00000,0.01134,2000.00000
10.00000,990.00000,10.00000,0.00910,2000.00000
10.00000,1010.00000,10.00000,0.00835,2000.00000
10.00000,1030.00000,10.00000,0.00910,2000.00000
10.00000,1050.00000,10.00000,0.01134,2000.00000
10.00000,1070.00000,10.00000,0.01505,2000.00000
10.00000,1090.00000,10.00000,0.02020,2000.00000
10.00000,1110.00000,10.00000,0.02671,2000.00000
10.00000,1130.00000,10.00000,0.03441,2000.00000
10.00000,1150.00000,10.00000,0.04304,2000.00000
10.00000,1170.00000,10.00000,0.05218,2000.00000
10.00000,1190.00000,10.00000,0.06122,2000.00000
10.00000,1210.00000,10.00000,0.06936,2000.00000
10.00000,1230.00000,10.00000,0.07558,2000.00000
10.00000,1250.00000,10.00000,0.07869,2000.00000
10.00000,1270.00000,10.00000,0.07742,2000.00000
10.00000,1290.00000,10.00000,0.07060,2000.00000
10.00000,1310.00000,10.00000,0.05741,2000.00000
10.00000,1330.00000,10.00000,0.03766,2000.00000
10.00000,1350.00000,10.00000,0.01212,2000.00000
10.00000,1370.00000,10.00000,-0.01714,2000.00000
10.00000,1390.00000,10.00000,-0.04673,2000.00000
10.00000,1410.00000,10.00000,-0.07202,2000.00000
10.00000,1430.00000,10.00000,-0.08777,2000.00000
10.00000,1450.00000,10.00000,-0.08919,2000.00000
10.00000,1470.00000,10.00000,-0.07336,2000.00000
10.00000,1490.00000,10.00000,-0.04082,2000.00000
10.00000,1510.00000,10.00000,0.00337,2000.00000
10.00000,1530.00000,10.00000,0.04946,2000.00000
10.00000,1550.00000,10.00000,0.08467,2000.00000
10.00000,1570.00000,10.00000,0.09652,2000.00000
10.00000,1590.00000,10.00000,0.07761,2000.00000
10.00000,1610.00000,10.00000,0.03003,2000.00000
10.00000,1630.00000,10.00000,-0.03266,2000.00000
10.00000,1650.00000,10.00000,-0.08797,2000.00000
10.00000,1670.00000,10.00000,-0.11227,2000.00000
10.00000,1690.00000,10.00000,-0.09169,2000.00000
10.00000,1710.00000,10.00000,-0.03109,2000.00000
10.00000,1730.00000,10.00000,0.04462,2000.00000
10.00000,1750.00000,10.00000,0.10017,2000.00000
10.00000,1770.00000,10.00000,0.10764,2000.00000
10.00000,1790.00000,10.00000,0.06239,2000.00000
10.00000,1810.00000,10.00000,-0.01349,2000.00000
10.00000,1830.00000,10.00000,-0.08373,2000.00000
10.00000,1850.00000,10.00000,-0.11828,2000.00000
10.00000,1870.00000,10.00000,-0.10784,2000.00000
10.00000,1890.00000,10.00000,-0.06469,2000.00000
10.00000,1910.00000,10.00000,-0.01190,2000.00000
10.00000,1930.00000,10.00000,0.02973,2000.00000
10.00000,1950.00000,10.00000,0.04940,2000.00000
10.00000,1970.00000,10.00000,0.04666,2000.00000
10.00000,1990.00000,10.00000,0.02748,2000.00000
30.00000,10.00000,10.00000,0.04566,2000.00000
30.00000,30.00000,10.00000,0.08264,2000.00000
30.00000,50.00000,10.00000,0.10066,2000.00000
30.00000,70.00000,10.00000,0.08907,2000.00000
30.00000,90.00000,10.00000,0.04232,2000.00000
30.00000,110.00000,10.00000,-0.03288,2000.00000
30.00000,130.00000,10.00000,-0.11383,2000.00000
30.00000,150.00000,10.00000,-0.16750,2000.00000
30.00000,170.00000,10.00000,-0.16630,2000.00000
30.00000,190.00000,10.00000,-0.10588,2000.00000
30.00000,210.00000,10.00000,-0.01190,2000.00000
30.00000,230.00000,10.00000,0.07201,2000.00000
30.00000,250.00000,10.00000,0.10876,2000.00000
30.00000,270.00000,10.00000,0.08812,2000.00000
30.00000,290.00000,10.00000,0.02902,2000.00000
30.00000,310.00000,10.00000,-0.03521,2000.00000
30.00000,330.00000,10.00000,-0.07613,2000.00000
30.00000,350.00000,10.00000,-0.08201,2000.00000
30.00000,370.00000,10.00000,-0.05836,2000.00000
30.00000,390.00000,10.00000,-0.02074,2000.00000
30.00000,410.00000,10.00000,0.01439,2000.00000
30.00000,430.00000,10.00000,0.03610,2000.00000
30.00000,450.00000,10.00000,0.04111,2000.00000
30.00000,470.00000,10.00000,0.03234,2000.00000
30.00000,490.00000,10.00000,0.01588,2000.00000
30.00000,510.00000,10.00000,-0.00188,2000.00000
30.00000,530.00000,10.00000,-0.01628,2000.00000
30.00000,550.00000,10.00000,-0.02495,2000.00000
30.00000,570.00000,10.00000,-0.02765,2000.00000
30.00000,590.00000,10.00000,-0.02554,2000.00000
30.00000,610.00000,10.00000,-0.02036,2000.00000
30.00000,630.00000,10.00000,-0.01388,2000.00000
30.00000,650.00000,10.00000,-0.00748,2000.00000
30.00000,670.00000,10.00000,-0.00204,2000.00000
30.00000,690.00000,10.00000,0.00201,2000.00000
30.00000,710.00000,10.00000,0.00464,2000.00000
30.00000,730.00000,10.00000,0.00601,2000.00000
30.00000,750.00000,10.00000,0.00640,2000.00000
30.00000,770.00000,10.00000,0.00612,2000.00000
30.00000,790.00000,10.00000,0.00543,2000.00000
30.00000,810.00000,10.00000,0.00455,2000.00000
30.00000,830.00000,10.00000,0.00363,2000.00000
30.00000,850.00000,10.00000,0.00276,2000.00000
30.00000,870.00000,10.00000,0.00199,2000.00000
30.00000,890.00000,10.00000,0.00135,2000.00000
30.00000,910.00000,10.00000,0.00084,2000.00000
30.00000,930.00000,10.00000,0.00044,2000.00000
30.00000,950.00000,10.00000,0.00016,2000.00000
30.00000,970.00000,10.00000,-0.00004,2000.00000
30.00000,990.00000,10.00000,-0.00015,2000.00000
30.00000,1010.00000,10.00000,-0.00018,2000.00000
30.00000,1030.00000,10.00000,-0.00015,2000.00000
30.00000,1050.00000,10.00000,-0.00004,2000.00000
30.00000,1070.00000,10.00000,0.00016,2000.00000
30.00000,1090.00000,10.00000,0.00044,2000.00000
30.00000,1110.00000,10.00000,0.00084,2000.00000
30.00000,1130.00000,10.00000,0.00135,2000.00000
30.00000,1150.00000,10.00000,0.00199,2000.00000
30.00000,1170.00000,10.00000,0.00276,2000.00000
30.00000,1190.00000,10.00000,0.00363,2000.00000
30.00000,1210.00000,10.00000,0.00455,2000.00000
30.00000,1230.00000,10.00000,0.00543,2000.00000
30.00000,1250.00000,10.00000,0.00612,2000.00000
30.00000,1270.00000,10.00000,0.00640,2000.00000
30.00000,1290.00000,10.00000,0.00601,2000.00000
30.00000,1310.00000,10.00000,0.00464,2000.00000
30.00000,1330.00000,10.00000,0.00201,2000.00000
30.00000,1350.00000,10.00000,-0.00204,2000.00000
30.00000,1370.00000,10.00000,-0.00748,2000.00000
30.00000,1390.00000,10.00000,-0.01388,2000.00000
30.00000,1410.00000,10.00000,-0.02036,2000.00000
30.00000,1430.00000,10.00000,-0.02554,2000.00000
30.00000,1450.00000,10.00000,-0.02765,2000.00000
30.00000,1470.00000,10.00000,-0.02495,2000.00000
30.00000,1490.00000,10.00000,-0.01628,2000.00000
30.00000,1510.00000,10.00000,-0.00188,2000.00000
30.00000,1530.00000,10.00000,0.01588,2000.00000
30.00000,1550.00000,10.00000,0.03234,2000.00000
30.00000,1570.00000,10.00000,0.04111,2000.00000
30.00000,1590.00000,10.00000,0.03610,2000.00000
30.00000,1610.00000,10.00000,0.01439,2000.00000
30.00000,1630.00000,10.00000,-0.02074,2000.00000
30.00000,1650.00000,10.00000,-0.05836,2000.00000
30.00000,1670.00000,10.00000,-0.08201,2000.00000
30.00000,1690.00000,10.00000,-0.07613,2000.00000
30.00000,1710.00000,10.00000,-0.03521,2000.00000
30.00000,1730.00000,10.00000,0.02902,2000.00000
30.00000,1750.00000,10.00000,0.08812,2000.00000
30.00000,1770.00000,10.00000,0.10876,2000.00000
30.00000,1790.00000,10.00000,0.07199,2000.00000
30.00000,1810.00000,10.00000,-0.01195,2000.00000
30.00000,1830.00000,10.00000,-0.10603,2000.00000
30.00000,1850.00000,10.00000,-0.16669,2000.00000
30.00000,1870.00000,10.00000,-0.16842,2000.00000
30.00000,1890.00000,10.00000,-0.11592,2000.00000
30.00000,1910.00000,10.00000,-0.03727,2000.00000
