TITLE = "data/convFD391.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 391", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.14063,2000.00000
30.00000,10.00000,10.00000,0.20196,2000.00000
50.00000,10.00000,10.00000,0.14725,2000.00000
70.00000,10.00000,10.00000,0.00878,2000.00000
90.00000,10.00000,10.00000,-0.12446,2000.00000
110.00000,10.00000,10.00000,-0.16474,2000.00000
130.00000,10.00000,10.00000,-0.09351,2000.00000
150.00000,10.00000,10.00000,0.02201,2000.00000
170.00000,10.00000,10.00000,0.08620,2000.00000
190.00000,10.00000,10.00000,0.05564,2000.00000
210.00000,10.00000,10.00000,-0.03266,2000.00000
230.00000,10.00000,10.00000,-0.10394,2000.00000
250.00000,10.00000,10.00000,-0.10855,2000.00000
270.00000,10.00000,10.00000,-0.04990,2000.00000
290.00000,10.00000,10.00000,0.03052,2000.00000
310.00000,10.00000,10.00000,0.08606,2000.00000
330.00000,10.00000,10.00000,0.09147,2000.00000
350.00000,10.00000,10.00000,0.05130,2000.00000
370.00000,10.00000,10.00000,-0.00949,2000.00000
390.00000,10.00000,10.00000,-0.06203,2000.00000
410.00000,10.00000,10.00000,-0.08653,2000.00000
430.00000,10.00000,10.00000,-0.07782,2000.00000
450.00000,10.00000,10.00000,-0.04369,2000.00000
470.00000,10.00000,10.00000,0.00133,2000.00000
490.00000,10.00000,10.00000,0.04238,2000.00000
510.00000,10.00000,10.00000,0.06881,2000.00000
530.00000,10.00000,10.00000,0.07619,2000.00000
550.00000,10.00000,10.00000,0.06569,2000.00000
570.00000,10.00000,10.00000,0.04225,2000.00000
590.00000,10.00000,10.00000,0.01244,2000.00000
610.00000,10.00000,10.00000,-0.01747,2000.00000
630.00000,10.00000,10.00000,-0.04268,2000.00000
650.00000,10.00000,10.00000,-0.06031,2000.00000
670.00000,10.00000,10.00000,-0.06937,2000.00000
690.00000,10.00000,10.00000,-0.07033,2000.00000
710.00000,10.00000,10.00000,-0.06459,2000.00000
730.00000,10.00000,10.00000,-0.05401,2000.00000
750.00000,10.00000,10.00000,-0.04049,2000.00000
770.00000,10.00000,10.00000,-0.02571,2000.00000
790.00000,10.00000,10.00000,-0.01099,2000.00000
810.00000,10.00000,10.00000,0.00272,2000.00000
830.00000,10.00000,10.00000,0.01487,2000.00000
850.00000,10.00000,10.00000,0.02517,2000.00000
870.00000,10.00000,10.00000,0.03360,2000.00000
890.00000,10.00000,10.00000,0.04026,2000.00000
910.00000,10.00000,10.00000,0.04535,2000.00000
930.00000,10.00000,10.00000,0.04910,2000.00000
950.00000,10.00000,10.00000,0.05174,2000.00000
970.00000,10.00000,10.00000,0.05348,2000.00000
990.00000,10.00000,10.00000,0.05446,2000.00000
1010.00000,10.00000,10.00000,0.05477,2000.00000
1030.00000,10.00000,10.00000,0.05446,2000.00000
1050.00000,10.00000,10.00000,0.05348,2000.00000
1070.00000,10.00000,10.00000,0.05174,2000.00000
1090.00000,10.00000,10.00000,0.04910,2000.00000
1110.00000,10.00000,10.00000,0.04535,2000.00000
1130.00000,10.00000,10.00000,0.04026,2000.00000
1150.00000,10.00000,10.00000,0.03360,2000.00000
1170.00000,10.00000,10.00000,0.02517,2000.00000
1190.00000,10.00000,10.00000,0.01487,2000.00000
1210.00000,10.00000,10.00000,0.00272,2000.00000
1230.00000,10.00000,10.00000,-0.01099,2000.00000
1250.00000,10.00000,10.00000,-0.02571,2000.00000
1270.00000,10.00000,10.00000,-0.04049,2000.00000
1290.00000,10.00000,10.00000,-0.05401,2000.00000
1310.00000,10.00000,10.00000,-0.06459,2000.00000
1330.00000,10.00000,10.00000,-0.07033,2000.00000
