TITLE = "data/coba_fd_opr_baru330.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 330", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.00037,2000.00000
10.00000,30.00000,10.00000,0.00099,2000.00000
10.00000,50.00000,10.00000,0.00223,2000.00000
10.00000,70.00000,10.00000,0.00462,2000.00000
10.00000,90.00000,10.00000,0.00890,2000.00000
10.00000,110.00000,10.00000,0.01593,2000.00000
10.00000,130.00000,10.00000,0.02634,2000.00000
10.00000,150.00000,10.00000,0.03990,2000.00000
10.00000,170.00000,10.00000,0.05481,2000.00000
10.00000,190.00000,10.00000,0.06707,2000.00000
10.00000,210.00000,10.00000,0.07090,2000.00000
10.00000,230.00000,10.00000,0.06029,2000.00000
10.00000,250.00000,10.00000,0.03196,2000.00000
10.00000,270.00000,10.00000,-0.01173,2000.00000
10.00000,290.00000,10.00000,-0.06157,2000.00000
10.00000,310.00000,10.00000,-0.10345,2000.00000
10.00000,330.00000,10.00000,-0.12336,2000.00000
10.00000,350.00000,10.00000,-0.11316,2000.00000
10.00000,370.00000,10.00000,-0.07431,2000.00000
10.00000,390.00000,10.00000,-0.01767,2000.00000
10.00000,410.00000,10.00000,0.04057,2000.00000
10.00000,430.00000,10.00000,0.08459,2000.00000
10.00000,450.00000,10.00000,0.10384,2000.00000
10.00000,470.00000,10.00000,0.09556,2000.00000
10.00000,490.00000,10.00000,0.06436,2000.00000
10.00000,510.00000,10.00000,0.01973,2000.00000
10.00000,530.00000,10.00000,-0.02727,2000.00000
10.00000,550.00000,10.00000,-0.06692,2000.00000
10.00000,570.00000,10.00000,-0.09276,2000.00000
10.00000,590.00000,10.00000,-0.10216,2000.00000
10.00000,610.00000,10.00000,-0.09591,2000.00000
10.00000,630.00000,10.00000,-0.07722,2000.00000
10.00000,650.00000,10.00000,-0.05051,2000.00000
10.00000,670.00000,10.00000,-0.02033,2000.00000
10.00000,690.00000,10.00000,0.00940,2000.00000
10.00000,710.00000,10.00000,0.03575,2000.00000
10.00000,730.00000,10.00000,0.05697,2000.00000
10.00000,750.00000,10.00000,0.07233,2000.00000
10.00000,770.00000,10.00000,0.08192,2000.00000
10.00000,790.00000,10.00000,0.08636,2000.00000
10.00000,810.00000,10.00000,0.08661,2000.00000
10.00000,830.00000,10.00000,0.08374,2000.00000
10.00000,850.00000,10.00000,0.07878,2000.00000
10.00000,870.00000,10.00000,0.07266,2000.00000
10.00000,890.00000,10.00000,0.06614,2000.00000
10.00000,910.00000,10.00000,0.05983,2000.00000
10.00000,930.00000,10.00000,0.05418,2000.00000
10.00000,950.00000,10.00000,0.04951,2000.00000
10.00000,970.00000,10.00000,0.04605,2000.00000
