TITLE = "data/coba_fd_opr_baru307.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 307", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.00000,2000.00000
10.00000,30.00000,10.00000,0.00000,2000.00000
10.00000,50.00000,10.00000,0.00000,2000.00000
10.00000,70.00000,10.00000,0.00001,2000.00000
10.00000,90.00000,10.00000,0.00003,2000.00000
10.00000,110.00000,10.00000,0.00008,2000.00000
10.00000,130.00000,10.00000,0.00021,2000.00000
10.00000,150.00000,10.00000,0.00051,2000.00000
10.00000,170.00000,10.00000,0.00114,2000.00000
10.00000,190.00000,10.00000,0.00242,2000.00000
10.00000,210.00000,10.00000,0.00479,2000.00000
10.00000,230.00000,10.00000,0.00887,2000.00000
10.00000,250.00000,10.00000,0.01534,2000.00000
10.00000,270.00000,10.00000,0.02469,2000.00000
10.00000,290.00000,10.00000,0.03686,2000.00000
10.00000,310.00000,10.00000,0.05078,2000.00000
10.00000,330.00000,10.00000,0.06415,2000.00000
10.00000,350.00000,10.00000,0.07356,2000.00000
10.00000,370.00000,10.00000,0.07517,2000.00000
10.00000,390.00000,10.00000,0.06588,2000.00000
10.00000,410.00000,10.00000,0.04453,2000.00000
10.00000,430.00000,10.00000,0.01268,2000.00000
10.00000,450.00000,10.00000,-0.02542,2000.00000
10.00000,470.00000,10.00000,-0.06368,2000.00000
10.00000,490.00000,10.00000,-0.09567,2000.00000
10.00000,510.00000,10.00000,-0.11607,2000.00000
10.00000,530.00000,10.00000,-0.12183,2000.00000
10.00000,550.00000,10.00000,-0.11259,2000.00000
10.00000,570.00000,10.00000,-0.09047,2000.00000
10.00000,590.00000,10.00000,-0.05930,2000.00000
10.00000,610.00000,10.00000,-0.02374,2000.00000
10.00000,630.00000,10.00000,0.01169,2000.00000
10.00000,650.00000,10.00000,0.04324,2000.00000
10.00000,670.00000,10.00000,0.06834,2000.00000
10.00000,690.00000,10.00000,0.08566,2000.00000
10.00000,710.00000,10.00000,0.09500,2000.00000
10.00000,730.00000,10.00000,0.09703,2000.00000
10.00000,750.00000,10.00000,0.09298,2000.00000
10.00000,770.00000,10.00000,0.08432,2000.00000
10.00000,790.00000,10.00000,0.07258,2000.00000
10.00000,810.00000,10.00000,0.05913,2000.00000
10.00000,830.00000,10.00000,0.04515,2000.00000
10.00000,850.00000,10.00000,0.03152,2000.00000
10.00000,870.00000,10.00000,0.01888,2000.00000
10.00000,890.00000,10.00000,0.00766,2000.00000
10.00000,910.00000,10.00000,-0.00191,2000.00000
10.00000,930.00000,10.00000,-0.00972,2000.00000
10.00000,950.00000,10.00000,-0.01575,2000.00000
10.00000,970.00000,10.00000,-0.02001,2000.00000
10.00000,990.00000,10.00000,-0.02255,2000.00000
10.00000,1010.00000,10.00000,-0.02340,2000.00000
10.00000,1030.00000,10.00000,-0.02255,2000.00000
10.00000,1050.00000,10.00000,-0.02001,2000.00000
10.00000,1070.00000,10.00000,-0.01575,2000.00000
10.00000,1090.00000,10.00000,-0.00972,2000.00000
10.00000,1110.00000,10.00000,-0.00191,2000.00000
10.00000,1130.00000,10.00000,0.00766,2000.00000
10.00000,1150.00000,10.00000,0.01888,2000.00000
10.00000,1170.00000,10.00000,0.03152,2000.00000
10.00000,1190.00000,10.00000,0.04515,2000.00000
10.00000,1210.00000,10.00000,0.05913,2000.00000
10.00000,1230.00000,10.00000,0.07258,2000.00000
10.00000,1250.00000,10.00000,0.08432,2000.00000
10.00000,1270.00000,10.00000,0.09298,2000.00000
10.00000,1290.00000,10.00000,0.09703,2000.00000
10.00000,1310.00000,10.00000,0.09500,2000.00000
10.00000,1330.00000,10.00000,0.08566,2000.00000
10.00000,1350.00000,10.00000,0.06834,2000.00000
10.00000,1370.00000,10.00000,0.04324,2000.00000
10.00000,1390.00000,10.00000,0.01169,2000.00000
10.00000,1410.00000,10.00000,-0.02374,2000.00000
10.00000,1430.00000,10.00000,-0.05930,2000.00000
10.00000,1450.00000,10.00000,-0.09047,2000.00000
10.00000,1470.00000,10.00000,-0.11259,2000.00000
10.00000,1490.00000,10.00000,-0.12183,2000.00000
10.00000,1510.00000,10.00000,-0.11607,2000.00000
10.00000,1530.00000,10.00000,-0.09567,2000.00000
10.00000,1550.00000,10.00000,-0.06368,2000.00000
10.00000,1570.00000,10.00000,-0.02542,2000.00000
10.00000,1590.00000,10.00000,0.01268,2000.00000
10.00000,1610.00000,10.00000,0.04453,2000.00000
10.00000,1630.00000,10.00000,0.06588,2000.00000
10.00000,1650.00000,10.00000,0.07517,2000.00000
10.00000,1670.00000,10.00000,0.07356,2000.00000
10.00000,1690.00000,10.00000,0.06415,2000.00000
10.00000,1710.00000,10.00000,0.05078,2000.00000
10.00000,1730.00000,10.00000,0.03686,2000.00000
10.00000,1750.00000,10.00000,0.02469,2000.00000
10.00000,1770.00000,10.00000,0.01534,2000.00000
10.00000,1790.00000,10.00000,0.00887,2000.00000
10.00000,1810.00000,10.00000,0.00479,2000.00000
10.00000,1830.00000,10.00000,0.00242,2000.00000
10.00000,1850.00000,10.00000,0.00114,2000.00000
10.00000,1870.00000,10.00000,0.00051,2000.00000
10.00000,1890.00000,10.00000,0.00021,2000.00000
10.00000,1910.00000,10.00000,0.00008,2000.00000
10.00000,1930.00000,10.00000,0.00003,2000.00000
10.00000,1950.00000,10.00000,0.00001,2000.00000
10.00000,1970.00000,10.00000,0.00000,2000.00000
10.00000,1990.00000,10.00000,0.00000,2000.00000
30.00000,10.00000,10.00000,0.00000,2000.00000
30.00000,30.00000,10.00000,0.00000,2000.00000
30.00000,50.00000,10.00000,0.00001,2000.00000
30.00000,70.00000,10.00000,0.00004,2000.00000
30.00000,90.00000,10.00000,0.00010,2000.00000
30.00000,110.00000,10.00000,0.00026,2000.00000
30.00000,130.00000,10.00000,0.00063,2000.00000
30.00000,150.00000,10.00000,0.00146,2000.00000
30.00000,170.00000,10.00000,0.00316,2000.00000
30.00000,190.00000,10.00000,0.00641,2000.00000
30.00000,210.00000,10.00000,0.01217,2000.00000
30.00000,230.00000,10.00000,0.02160,2000.00000
30.00000,250.00000,10.00000,0.03569,2000.00000
30.00000,270.00000,10.00000,0.05474,2000.00000
30.00000,290.00000,10.00000,0.07762,2000.00000
30.00000,310.00000,10.00000,0.10124,2000.00000
30.00000,330.00000,10.00000,0.12055,2000.00000
30.00000,350.00000,10.00000,0.12943,2000.00000
30.00000,370.00000,10.00000,0.12244,2000.00000
30.00000,390.00000,10.00000,0.09678,2000.00000
30.00000,410.00000,10.00000,0.05376,2000.00000
30.00000,430.00000,10.00000,-0.00107,2000.00000
30.00000,450.00000,10.00000,-0.05911,2000.00000
30.00000,470.00000,10.00000,-0.11085,2000.00000
30.00000,490.00000,10.00000,-0.14824,2000.00000
30.00000,510.00000,10.00000,-0.16634,2000.00000
30.00000,530.00000,10.00000,-0.16406,2000.00000
30.00000,550.00000,10.00000,-0.14381,2000.00000
30.00000,570.00000,10.00000,-0.11045,2000.00000
30.00000,590.00000,10.00000,-0.06995,2000.00000
30.00000,610.00000,10.00000,-0.02818,2000.00000
30.00000,630.00000,10.00000,0.01006,2000.00000
30.00000,650.00000,10.00000,0.04146,2000.00000
30.00000,670.00000,10.00000,0.06430,2000.00000
30.00000,690.00000,10.00000,0.07827,2000.00000
30.00000,710.00000,10.00000,0.08407,2000.00000
30.00000,730.00000,10.00000,0.08306,2000.00000
30.00000,750.00000,10.00000,0.07690,2000.00000
30.00000,770.00000,10.00000,0.06724,2000.00000
30.00000,790.00000,10.00000,0.05557,2000.00000
30.00000,810.00000,10.00000,0.04312,2000.00000
30.00000,830.00000,10.00000,0.03082,2000.00000
30.00000,850.00000,10.00000,0.01932,2000.00000
30.00000,870.00000,10.00000,0.00902,2000.00000
30.00000,890.00000,10.00000,0.00012,2000.00000
30.00000,910.00000,10.00000,-0.00728,2000.00000
30.00000,930.00000,10.00000,-0.01319,2000.00000
30.00000,950.00000,10.00000,-0.01768,2000.00000
30.00000,970.00000,10.00000,-0.02082,2000.00000
30.00000,990.00000,10.00000,-0.02267,2000.00000
30.00000,1010.00000,10.00000,-0.02328,2000.00000
30.00000,1030.00000,10.00000,-0.02267,2000.00000
30.00000,1050.00000,10.00000,-0.02082,2000.00000
30.00000,1070.00000,10.00000,-0.01768,2000.00000
30.00000,1090.00000,10.00000,-0.01319,2000.00000
30.00000,1110.00000,10.00000,-0.00728,2000.00000
30.00000,1130.00000,10.00000,0.00012,2000.00000
30.00000,1150.00000,10.00000,0.00902,2000.00000
30.00000,1170.00000,10.00000,0.01932,2000.00000
30.00000,1190.00000,10.00000,0.03082,2000.00000
30.00000,1210.00000,10.00000,0.04312,2000.00000
30.00000,1230.00000,10.00000,0.05557,2000.00000
30.00000,1250.00000,10.00000,0.06724,2000.00000
30.00000,1270.00000,10.00000,0.07690,2000.00000
30.00000,1290.00000,10.00000,0.08306,2000.00000
30.00000,1310.00000,10.00000,0.08407,2000.00000
30.00000,1330.00000,10.00000,0.07827,2000.00000
30.00000,1350.00000,10.00000,0.06430,2000.00000
30.00000,1370.00000,10.00000,0.04146,2000.00000
30.00000,1390.00000,10.00000,0.01006,2000.00000
30.00000,1410.00000,10.00000,-0.02818,2000.00000
30.00000,1430.00000,10.00000,-0.06995,2000.00000
30.00000,1450.00000,10.00000,-0.11045,2000.00000
30.00000,1470.00000,10.00000,-0.14381,2000.00000
30.00000,1490.00000,10.00000,-0.16406,2000.00000
30.00000,1510.00000,10.00000,-0.16634,2000.00000
30.00000,1530.00000,10.00000,-0.14824,2000.00000
30.00000,1550.00000,10.00000,-0.11085,2000.00000
30.00000,1570.00000,10.00000,-0.05911,2000.00000
30.00000,1590.00000,10.00000,-0.00107,2000.00000
30.00000,1610.00000,10.00000,0.05376,2000.00000
30.00000,1630.00000,10.00000,0.09678,2000.00000
30.00000,1650.00000,10.00000,0.12244,2000.00000
30.00000,1670.00000,10.00000,0.12943,2000.00000
30.00000,1690.00000,10.00000,0.12055,2000.00000
30.00000,1710.00000,10.00000,0.10124,2000.00000
30.00000,1730.00000,10.00000,0.07762,2000.00000
30.00000,1750.00000,10.00000,0.05474,2000.00000
30.00000,1770.00000,10.00000,0.03569,2000.00000
30.00000,1790.00000,10.00000,0.02160,2000.00000
30.00000,1810.00000,10.00000,0.01217,2000.00000
30.00000,1830.00000,10.00000,0.00641,2000.00000
30.00000,1850.00000,10.00000,0.00316,2000.00000
30.00000,1870.00000,10.00000,0.00146,2000.00000
30.00000,1890.00000,10.00000,0.00063,2000.00000
30.00000,1910.00000,10.00000,0.00026,2000.00000
30.00000,1930.00000,10.00000,0.00010,2000.00000
30.00000,1950.00000,10.00000,0.00004,2000.00000
30.00000,1970.00000,10.00000,0.00001,2000.00000
30.00000,1990.00000,10.00000,0.00000,2000.00000
50.00000,10.00000,10.00000,0.00000,2000.00000
50.00000,30.00000,10.00000,0.00001,2000.00000
50.00000,50.00000,10.00000,0.00004,2000.00000
50.00000,70.00000,10.00000,0.00010,2000.00000
50.00000,90.00000,10.00000,0.00028,2000.00000
50.00000,110.00000,10.00000,0.00068,2000.00000
50.00000,130.00000,10.00000,0.00160,2000.00000
50.00000,150.00000,10.00000,0.00351,2000.00000
50.00000,170.00000,10.00000,0.00724,2000.00000
50.00000,190.00000,10.00000,0.01394,2000.00000
50.00000,210.00000,10.00000,0.02504,2000.00000
50.00000,230.00000,10.00000,0.04181,2000.00000
50.00000,250.00000,10.00000,0.06468,2000.00000
50.00000,270.00000,10.00000,0.09233,2000.00000
50.00000,290.00000,10.00000,0.12101,2000.00000
50.00000,310.00000,10.00000,0.14460,2000.00000
50.00000,330.00000,10.00000,0.15587,2000.00000
50.00000,350.00000,10.00000,0.14882,2000.00000
50.00000,370.00000,10.00000,0.12113,2000.00000
50.00000,390.00000,10.00000,0.07566,2000.00000
