TITLE = "data/convFD387.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 387", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.05844,2000.00000
30.00000,10.00000,10.00000,0.10492,2000.00000
50.00000,10.00000,10.00000,0.11471,2000.00000
70.00000,10.00000,10.00000,0.06366,2000.00000
90.00000,10.00000,10.00000,-0.03931,2000.00000
110.00000,10.00000,10.00000,-0.13886,2000.00000
130.00000,10.00000,10.00000,-0.16633,2000.00000
150.00000,10.00000,10.00000,-0.09811,2000.00000
170.00000,10.00000,10.00000,0.01767,2000.00000
190.00000,10.00000,10.00000,0.09781,2000.00000
210.00000,10.00000,10.00000,0.09148,2000.00000
230.00000,10.00000,10.00000,0.01518,2000.00000
250.00000,10.00000,10.00000,-0.07005,2000.00000
270.00000,10.00000,10.00000,-0.10848,2000.00000
290.00000,10.00000,10.00000,-0.08286,2000.00000
310.00000,10.00000,10.00000,-0.01522,2000.00000
330.00000,10.00000,10.00000,0.05399,2000.00000
350.00000,10.00000,10.00000,0.09085,2000.00000
370.00000,10.00000,10.00000,0.08309,2000.00000
390.00000,10.00000,10.00000,0.04030,2000.00000
410.00000,10.00000,10.00000,-0.01559,2000.00000
430.00000,10.00000,10.00000,-0.06198,2000.00000
450.00000,10.00000,10.00000,-0.08419,2000.00000
470.00000,10.00000,10.00000,-0.07860,2000.00000
490.00000,10.00000,10.00000,-0.05086,2000.00000
510.00000,10.00000,10.00000,-0.01177,2000.00000
530.00000,10.00000,10.00000,0.02712,2000.00000
550.00000,10.00000,10.00000,0.05688,2000.00000
570.00000,10.00000,10.00000,0.07258,2000.00000
590.00000,10.00000,10.00000,0.07338,2000.00000
610.00000,10.00000,10.00000,0.06152,2000.00000
630.00000,10.00000,10.00000,0.04097,2000.00000
650.00000,10.00000,10.00000,0.01620,2000.00000
670.00000,10.00000,10.00000,-0.00881,2000.00000
690.00000,10.00000,10.00000,-0.03104,2000.00000
710.00000,10.00000,10.00000,-0.04863,2000.00000
730.00000,10.00000,10.00000,-0.06080,2000.00000
750.00000,10.00000,10.00000,-0.06760,2000.00000
770.00000,10.00000,10.00000,-0.06966,2000.00000
790.00000,10.00000,10.00000,-0.06791,2000.00000
810.00000,10.00000,10.00000,-0.06338,2000.00000
830.00000,10.00000,10.00000,-0.05708,2000.00000
850.00000,10.00000,10.00000,-0.04987,2000.00000
870.00000,10.00000,10.00000,-0.04246,2000.00000
890.00000,10.00000,10.00000,-0.03536,2000.00000
910.00000,10.00000,10.00000,-0.02898,2000.00000
930.00000,10.00000,10.00000,-0.02354,2000.00000
950.00000,10.00000,10.00000,-0.01921,2000.00000
970.00000,10.00000,10.00000,-0.01607,2000.00000
990.00000,10.00000,10.00000,-0.01418,2000.00000
1010.00000,10.00000,10.00000,-0.01355,2000.00000
1030.00000,10.00000,10.00000,-0.01418,2000.00000
1050.00000,10.00000,10.00000,-0.01607,2000.00000
1070.00000,10.00000,10.00000,-0.01921,2000.00000
1090.00000,10.00000,10.00000,-0.02354,2000.00000
1110.00000,10.00000,10.00000,-0.02898,2000.00000
1130.00000,10.00000,10.00000,-0.03536,2000.00000
1150.00000,10.00000,10.00000,-0.04246,2000.00000
1170.00000,10.00000,10.00000,-0.04987,2000.00000
1190.00000,10.00000,10.00000,-0.05708,2000.00000
1210.00000,10.00000,10.00000,-0.06338,2000.00000
1230.00000,10.00000,10.00000,-0.06791,2000.00000
1250.00000,10.00000,10.00000,-0.06966,2000.00000
1270.00000,10.00000,10.00000,-0.06760,2000.00000
1290.00000,10.00000,10.00000,-0.06080,2000.00000
1310.00000,10.00000,10.00000,-0.04863,2000.00000
1330.00000,10.00000,10.00000,-0.03104,2000.00000
1350.00000,10.00000,10.00000,-0.00881,2000.00000
1370.00000,10.00000,10.00000,0.01620,2000.00000
1390.00000,10.00000,10.00000,0.04097,2000.00000
1410.00000,10.00000,10.00000,0.06152,2000.00000
1430.00000,10.00000,10.00000,0.07338,2000.00000
1450.00000,10.00000,10.00000,0.07258,2000.00000
1470.00000,10.00000,10.00000,0.05688,2000.00000
1490.00000,10.00000,10.00000,0.02712,2000.00000
1510.00000,10.00000,10.00000,-0.01177,2000.00000
1530.00000,10.00000,10.00000,-0.05086,2000.00000
1550.00000,10.00000,10.00000,-0.07860,2000.00000
1570.00000,10.00000,10.00000,-0.08419,2000.00000
1590.00000,10.00000,10.00000,-0.06198,2000.00000
1610.00000,10.00000,10.00000,-0.01560,2000.00000
1630.00000,10.00000,10.00000,0.04028,2000.00000
1650.00000,10.00000,10.00000,0.08305,2000.00000
1670.00000,10.00000,10.00000,0.09076,2000.00000
1690.00000,10.00000,10.00000,0.05376,2000.00000
1710.00000,10.00000,10.00000,-0.01576,2000.00000
1730.00000,10.00000,10.00000,-0.08408,2000.00000
1750.00000,10.00000,10.00000,-0.11103,2000.00000
1770.00000,10.00000,10.00000,-0.07498,2000.00000
1790.00000,10.00000,10.00000,0.00640,2000.00000
1810.00000,10.00000,10.00000,0.07739,2000.00000
1830.00000,10.00000,10.00000,0.07790,2000.00000
1850.00000,10.00000,10.00000,-0.00589,2000.00000
1870.00000,10.00000,10.00000,-0.11853,2000.00000
1890.00000,10.00000,10.00000,-0.17157,2000.00000
1910.00000,10.00000,10.00000,-0.11460,2000.00000
1930.00000,10.00000,10.00000,0.02282,2000.00000
1950.00000,10.00000,10.00000,0.15463,2000.00000
1970.00000,10.00000,10.00000,0.20108,2000.00000
1990.00000,10.00000,10.00000,0.13727,2000.00000
10.00000,10.00000,30.00000,0.10492,2000.00000
30.00000,10.00000,30.00000,0.16818,2000.00000
50.00000,10.00000,30.00000,0.15389,2000.00000
70.00000,10.00000,30.00000,0.05485,2000.00000
90.00000,10.00000,30.00000,-0.08521,2000.00000
110.00000,10.00000,30.00000,-0.18680,2000.00000
130.00000,10.00000,30.00000,-0.19139,2000.00000
150.00000,10.00000,30.00000,-0.10996,2000.00000
170.00000,10.00000,30.00000,-0.01133,2000.00000
190.00000,10.00000,30.00000,0.03972,2000.00000
210.00000,10.00000,30.00000,0.03043,2000.00000
230.00000,10.00000,30.00000,-0.00729,2000.00000
250.00000,10.00000,30.00000,-0.03634,2000.00000
270.00000,10.00000,30.00000,-0.04073,2000.00000
290.00000,10.00000,30.00000,-0.02561,2000.00000
310.00000,10.00000,30.00000,-0.00524,2000.00000
330.00000,10.00000,30.00000,0.00835,2000.00000
350.00000,10.00000,30.00000,0.01145,2000.00000
370.00000,10.00000,30.00000,0.00740,2000.00000
390.00000,10.00000,30.00000,0.00151,2000.00000
410.00000,10.00000,30.00000,-0.00238,2000.00000
430.00000,10.00000,30.00000,-0.00312,2000.00000
450.00000,10.00000,30.00000,-0.00193,2000.00000
470.00000,10.00000,30.00000,-0.00077,2000.00000
490.00000,10.00000,30.00000,-0.00101,2000.00000
510.00000,10.00000,30.00000,-0.00305,2000.00000
530.00000,10.00000,30.00000,-0.00625,2000.00000
550.00000,10.00000,30.00000,-0.00947,2000.00000
570.00000,10.00000,30.00000,-0.01164,2000.00000
590.00000,10.00000,30.00000,-0.01202,2000.00000
610.00000,10.00000,30.00000,-0.01045,2000.00000
630.00000,10.00000,30.00000,-0.00720,2000.00000
650.00000,10.00000,30.00000,-0.00286,2000.00000
670.00000,10.00000,30.00000,0.00186,2000.00000
690.00000,10.00000,30.00000,0.00634,2000.00000
710.00000,10.00000,30.00000,0.01008,2000.00000
730.00000,10.00000,30.00000,0.01278,2000.00000
750.00000,10.00000,30.00000,0.01436,2000.00000
770.00000,10.00000,30.00000,0.01485,2000.00000
790.00000,10.00000,30.00000,0.01443,2000.00000
810.00000,10.00000,30.00000,0.01329,2000.00000
830.00000,10.00000,30.00000,0.01167,2000.00000
850.00000,10.00000,30.00000,0.00978,2000.00000
870.00000,10.00000,30.00000,0.00780,2000.00000
890.00000,10.00000,30.00000,0.00589,2000.00000
910.00000,10.00000,30.00000,0.00414,2000.00000
930.00000,10.00000,30.00000,0.00264,2000.00000
950.00000,10.00000,30.00000,0.00143,2000.00000
970.00000,10.00000,30.00000,0.00056,2000.00000
990.00000,10.00000,30.00000,0.00003,2000.00000
1010.00000,10.00000,30.00000,-0.00015,2000.00000
1030.00000,10.00000,30.00000,0.00003,2000.00000
1050.00000,10.00000,30.00000,0.00056,2000.00000
1070.00000,10.00000,30.00000,0.00143,2000.00000
1090.00000,10.00000,30.00000,0.00264,2000.00000
1110.00000,10.00000,30.00000,0.00414,2000.00000
1130.00000,10.00000,30.00000,0.00589,2000.00000
1150.00000,10.00000,30.00000,0.00780,2000.00000
1170.00000,10.00000,30.00000,0.00978,2000.00000
1190.00000,10.00000,30.00000,0.01167,2000.00000
1210.00000,10.00000,30.00000,0.01329,2000.00000
1230.00000,10.00000,30.00000,0.01443,2000.00000
1250.00000,10.00000,30.00000,0.01485,2000.00000
1270.00000,10.00000,30.00000,0.01436,2000.00000
1290.00000,10.00000,30.00000,0.01278,2000.00000
1310.00000,10.00000,30.00000,0.01008,2000.00000
1330.00000,10.00000,30.00000,0.00634,2000.00000
1350.00000,10.00000,30.00000,0.00187,2000.00000
1370.00000,10.00000,30.00000,-0.00286,2000.00000
1390.00000,10.00000,30.00000,-0.00720,2000.00000
1410.00000,10.00000,30.00000,-0.01045,2000.00000
1430.00000,10.00000,30.00000,-0.01202,2000.00000
1450.00000,10.00000,30.00000,-0.01164,2000.00000
1470.00000,10.00000,30.00000,-0.00947,2000.00000
1490.00000,10.00000,30.00000,-0.00625,2000.00000
1510.00000,10.00000,30.00000,-0.00305,2000.00000
1530.00000,10.00000,30.00000,-0.00101,2000.00000
1550.00000,10.00000,30.00000,-0.00077,2000.00000
1570.00000,10.00000,30.00000,-0.00193,2000.00000
1590.00000,10.00000,30.00000,-0.00312,2000.00000
1610.00000,10.00000,30.00000,-0.00239,2000.00000
1630.00000,10.00000,30.00000,0.00147,2000.00000
1650.00000,10.00000,30.00000,0.00731,2000.00000
1670.00000,10.00000,30.00000,0.01123,2000.00000
1690.00000,10.00000,30.00000,0.00779,2000.00000
