TITLE = "data/convFD456.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 456", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.27334,2000.00000
30.00000,10.00000,10.00000,0.12926,2000.00000
50.00000,10.00000,10.00000,-0.19790,2000.00000
70.00000,10.00000,10.00000,-0.22104,2000.00000
90.00000,10.00000,10.00000,0.05391,2000.00000
110.00000,10.00000,10.00000,0.22020,2000.00000
130.00000,10.00000,10.00000,0.10488,2000.00000
150.00000,10.00000,10.00000,-0.09187,2000.00000
170.00000,10.00000,10.00000,-0.15914,2000.00000
190.00000,10.00000,10.00000,-0.07464,2000.00000
210.00000,10.00000,10.00000,0.05992,2000.00000
230.00000,10.00000,10.00000,0.12108,2000.00000
250.00000,10.00000,10.00000,0.07291,2000.00000
270.00000,10.00000,10.00000,-0.00975,2000.00000
290.00000,10.00000,10.00000,-0.05649,2000.00000
310.00000,10.00000,10.00000,-0.05770,2000.00000
330.00000,10.00000,10.00000,-0.02684,2000.00000
350.00000,10.00000,10.00000,0.00942,2000.00000
370.00000,10.00000,10.00000,0.03041,2000.00000
390.00000,10.00000,10.00000,0.03998,2000.00000
410.00000,10.00000,10.00000,0.04029,2000.00000
430.00000,10.00000,10.00000,0.03202,2000.00000
450.00000,10.00000,10.00000,0.01982,2000.00000
470.00000,10.00000,10.00000,0.00147,2000.00000
490.00000,10.00000,10.00000,-0.01963,2000.00000
510.00000,10.00000,10.00000,-0.03857,2000.00000
530.00000,10.00000,10.00000,-0.05369,2000.00000
550.00000,10.00000,10.00000,-0.05988,2000.00000
570.00000,10.00000,10.00000,-0.05780,2000.00000
590.00000,10.00000,10.00000,-0.04809,2000.00000
610.00000,10.00000,10.00000,-0.03227,2000.00000
630.00000,10.00000,10.00000,-0.01446,2000.00000
650.00000,10.00000,10.00000,0.00430,2000.00000
670.00000,10.00000,10.00000,0.02057,2000.00000
690.00000,10.00000,10.00000,0.03391,2000.00000
710.00000,10.00000,10.00000,0.04332,2000.00000
730.00000,10.00000,10.00000,0.04860,2000.00000
750.00000,10.00000,10.00000,0.05071,2000.00000
770.00000,10.00000,10.00000,0.04942,2000.00000
790.00000,10.00000,10.00000,0.04645,2000.00000
810.00000,10.00000,10.00000,0.04150,2000.00000
830.00000,10.00000,10.00000,0.03617,2000.00000
850.00000,10.00000,10.00000,0.03017,2000.00000
870.00000,10.00000,10.00000,0.02460,2000.00000
890.00000,10.00000,10.00000,0.01921,2000.00000
910.00000,10.00000,10.00000,0.01461,2000.00000
930.00000,10.00000,10.00000,0.01067,2000.00000
950.00000,10.00000,10.00000,0.00761,2000.00000
970.00000,10.00000,10.00000,0.00539,2000.00000
990.00000,10.00000,10.00000,0.00405,2000.00000
1010.00000,10.00000,10.00000,0.00362,2000.00000
1030.00000,10.00000,10.00000,0.00405,2000.00000
1050.00000,10.00000,10.00000,0.00539,2000.00000
1070.00000,10.00000,10.00000,0.00761,2000.00000
1090.00000,10.00000,10.00000,0.01067,2000.00000
1110.00000,10.00000,10.00000,0.01461,2000.00000
1130.00000,10.00000,10.00000,0.01921,2000.00000
1150.00000,10.00000,10.00000,0.02460,2000.00000
1170.00000,10.00000,10.00000,0.03017,2000.00000
1190.00000,10.00000,10.00000,0.03617,2000.00000
1210.00000,10.00000,10.00000,0.04150,2000.00000
1230.00000,10.00000,10.00000,0.04645,2000.00000
1250.00000,10.00000,10.00000,0.04942,2000.00000
1270.00000,10.00000,10.00000,0.05071,2000.00000
1290.00000,10.00000,10.00000,0.04859,2000.00000
1310.00000,10.00000,10.00000,0.04328,2000.00000
1330.00000,10.00000,10.00000,0.03381,2000.00000
1350.00000,10.00000,10.00000,0.02032,2000.00000
1370.00000,10.00000,10.00000,0.00374,2000.00000
1390.00000,10.00000,10.00000,-0.01566,2000.00000
1410.00000,10.00000,10.00000,-0.03466,2000.00000
1430.00000,10.00000,10.00000,-0.05249,2000.00000
1450.00000,10.00000,10.00000,-0.06521,2000.00000
1470.00000,10.00000,10.00000,-0.07104,2000.00000
1490.00000,10.00000,10.00000,-0.06826,2000.00000
1510.00000,10.00000,10.00000,-0.05382,2000.00000
1530.00000,10.00000,10.00000,-0.02934,2000.00000
1550.00000,10.00000,10.00000,0.00652,2000.00000
1570.00000,10.00000,10.00000,0.04827,2000.00000
1590.00000,10.00000,10.00000,0.08471,2000.00000
1610.00000,10.00000,10.00000,0.10249,2000.00000
1630.00000,10.00000,10.00000,0.08057,2000.00000
1650.00000,10.00000,10.00000,0.01593,2000.00000
1670.00000,10.00000,10.00000,-0.06819,2000.00000
1690.00000,10.00000,10.00000,-0.12761,2000.00000
1710.00000,10.00000,10.00000,-0.10605,2000.00000
1730.00000,10.00000,10.00000,0.00006,2000.00000
1750.00000,10.00000,10.00000,0.11584,2000.00000
1770.00000,10.00000,10.00000,0.14881,2000.00000
1790.00000,10.00000,10.00000,0.05495,2000.00000
1810.00000,10.00000,10.00000,-0.09241,2000.00000
1830.00000,10.00000,10.00000,-0.13663,2000.00000
1850.00000,10.00000,10.00000,-0.03710,2000.00000
1870.00000,10.00000,10.00000,0.07224,2000.00000
1890.00000,10.00000,10.00000,0.08177,2000.00000
1910.00000,10.00000,10.00000,0.01770,2000.00000
1930.00000,10.00000,10.00000,-0.04321,2000.00000
1950.00000,10.00000,10.00000,-0.04587,2000.00000
1970.00000,10.00000,10.00000,0.00659,2000.00000
1990.00000,10.00000,10.00000,0.03756,2000.00000
10.00000,10.00000,30.00000,0.12926,2000.00000
30.00000,10.00000,30.00000,0.04941,2000.00000
50.00000,10.00000,30.00000,-0.09343,2000.00000
70.00000,10.00000,30.00000,-0.07561,2000.00000
90.00000,10.00000,30.00000,0.04290,2000.00000
110.00000,10.00000,30.00000,0.07958,2000.00000
130.00000,10.00000,30.00000,0.01220,2000.00000
150.00000,10.00000,30.00000,-0.06240,2000.00000
170.00000,10.00000,30.00000,-0.06320,2000.00000
190.00000,10.00000,30.00000,0.02340,2000.00000
210.00000,10.00000,30.00000,0.10452,2000.00000
230.00000,10.00000,30.00000,0.07003,2000.00000
250.00000,10.00000,30.00000,-0.04420,2000.00000
270.00000,10.00000,30.00000,-0.11477,2000.00000
290.00000,10.00000,30.00000,-0.09003,2000.00000
310.00000,10.00000,30.00000,0.00547,2000.00000
330.00000,10.00000,30.00000,0.10754,2000.00000
350.00000,10.00000,30.00000,0.14558,2000.00000
370.00000,10.00000,30.00000,0.11044,2000.00000
390.00000,10.00000,30.00000,0.03744,2000.00000
410.00000,10.00000,30.00000,-0.03977,2000.00000
430.00000,10.00000,30.00000,-0.08800,2000.00000
450.00000,10.00000,30.00000,-0.09890,2000.00000
470.00000,10.00000,30.00000,-0.08394,2000.00000
490.00000,10.00000,30.00000,-0.05182,2000.00000
510.00000,10.00000,30.00000,-0.01882,2000.00000
530.00000,10.00000,30.00000,0.00733,2000.00000
550.00000,10.00000,30.00000,0.02458,2000.00000
570.00000,10.00000,30.00000,0.02952,2000.00000
590.00000,10.00000,30.00000,0.02724,2000.00000
610.00000,10.00000,30.00000,0.01818,2000.00000
630.00000,10.00000,30.00000,0.00604,2000.00000
650.00000,10.00000,30.00000,-0.00621,2000.00000
670.00000,10.00000,30.00000,-0.01837,2000.00000
690.00000,10.00000,30.00000,-0.02713,2000.00000
710.00000,10.00000,30.00000,-0.03418,2000.00000
730.00000,10.00000,30.00000,-0.03753,2000.00000
750.00000,10.00000,30.00000,-0.03881,2000.00000
770.00000,10.00000,30.00000,-0.03773,2000.00000
790.00000,10.00000,30.00000,-0.03494,2000.00000
810.00000,10.00000,30.00000,-0.03141,2000.00000
830.00000,10.00000,30.00000,-0.02676,2000.00000
850.00000,10.00000,30.00000,-0.02256,2000.00000
870.00000,10.00000,30.00000,-0.01774,2000.00000
890.00000,10.00000,30.00000,-0.01403,2000.00000
