TITLE = "data/convFD489.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 489", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.33339,2000.00000
30.00000,10.00000,10.00000,0.07088,2000.00000
50.00000,10.00000,10.00000,-0.26696,2000.00000
70.00000,10.00000,10.00000,-0.10786,2000.00000
90.00000,10.00000,10.00000,0.14961,2000.00000
110.00000,10.00000,10.00000,0.07407,2000.00000
130.00000,10.00000,10.00000,-0.04612,2000.00000
150.00000,10.00000,10.00000,0.01514,2000.00000
170.00000,10.00000,10.00000,0.04118,2000.00000
190.00000,10.00000,10.00000,-0.04510,2000.00000
210.00000,10.00000,10.00000,-0.09892,2000.00000
230.00000,10.00000,10.00000,-0.05305,2000.00000
250.00000,10.00000,10.00000,0.07066,2000.00000
270.00000,10.00000,10.00000,0.14022,2000.00000
290.00000,10.00000,10.00000,0.05375,2000.00000
310.00000,10.00000,10.00000,-0.05600,2000.00000
330.00000,10.00000,10.00000,-0.07262,2000.00000
350.00000,10.00000,10.00000,-0.03667,2000.00000
370.00000,10.00000,10.00000,0.00756,2000.00000
390.00000,10.00000,10.00000,0.00726,2000.00000
410.00000,10.00000,10.00000,-0.02864,2000.00000
430.00000,10.00000,10.00000,-0.02950,2000.00000
450.00000,10.00000,10.00000,0.00097,2000.00000
470.00000,10.00000,10.00000,0.05017,2000.00000
490.00000,10.00000,10.00000,0.08970,2000.00000
510.00000,10.00000,10.00000,0.08476,2000.00000
530.00000,10.00000,10.00000,0.05608,2000.00000
550.00000,10.00000,10.00000,0.00820,2000.00000
570.00000,10.00000,10.00000,-0.03551,2000.00000
590.00000,10.00000,10.00000,-0.06139,2000.00000
610.00000,10.00000,10.00000,-0.07628,2000.00000
630.00000,10.00000,10.00000,-0.07138,2000.00000
650.00000,10.00000,10.00000,-0.06341,2000.00000
670.00000,10.00000,10.00000,-0.04754,2000.00000
690.00000,10.00000,10.00000,-0.03208,2000.00000
710.00000,10.00000,10.00000,-0.01771,2000.00000
730.00000,10.00000,10.00000,-0.00257,2000.00000
750.00000,10.00000,10.00000,0.00725,2000.00000
770.00000,10.00000,10.00000,0.01923,2000.00000
790.00000,10.00000,10.00000,0.02489,2000.00000
810.00000,10.00000,10.00000,0.03294,2000.00000
830.00000,10.00000,10.00000,0.03556,2000.00000
850.00000,10.00000,10.00000,0.04008,2000.00000
870.00000,10.00000,10.00000,0.04082,2000.00000
890.00000,10.00000,10.00000,0.04279,2000.00000
910.00000,10.00000,10.00000,0.04264,2000.00000
930.00000,10.00000,10.00000,0.04315,2000.00000
950.00000,10.00000,10.00000,0.04281,2000.00000
970.00000,10.00000,10.00000,0.04275,2000.00000
990.00000,10.00000,10.00000,0.04258,2000.00000
1010.00000,10.00000,10.00000,0.04251,2000.00000
1030.00000,10.00000,10.00000,0.04258,2000.00000
1050.00000,10.00000,10.00000,0.04274,2000.00000
1070.00000,10.00000,10.00000,0.04281,2000.00000
1090.00000,10.00000,10.00000,0.04315,2000.00000
