TITLE = "data/coba_fd_opr_baru359.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 359", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.02697,2000.00000
10.00000,30.00000,10.00000,0.04488,2000.00000
10.00000,50.00000,10.00000,0.04518,2000.00000
10.00000,70.00000,10.00000,0.02229,2000.00000
10.00000,90.00000,10.00000,-0.02194,2000.00000
10.00000,110.00000,10.00000,-0.07446,2000.00000
10.00000,130.00000,10.00000,-0.11242,2000.00000
10.00000,150.00000,10.00000,-0.11270,2000.00000
10.00000,170.00000,10.00000,-0.06645,2000.00000
10.00000,190.00000,10.00000,0.01071,2000.00000
10.00000,210.00000,10.00000,0.08267,2000.00000
10.00000,230.00000,10.00000,0.11202,2000.00000
10.00000,250.00000,10.00000,0.08281,2000.00000
10.00000,270.00000,10.00000,0.01082,2000.00000
10.00000,290.00000,10.00000,-0.06616,2000.00000
10.00000,310.00000,10.00000,-0.11049,2000.00000
10.00000,330.00000,10.00000,-0.10404,2000.00000
10.00000,350.00000,10.00000,-0.05414,2000.00000
10.00000,370.00000,10.00000,0.01399,2000.00000
10.00000,390.00000,10.00000,0.07136,2000.00000
10.00000,410.00000,10.00000,0.09778,2000.00000
10.00000,430.00000,10.00000,0.08775,2000.00000
10.00000,450.00000,10.00000,0.04922,2000.00000
10.00000,470.00000,10.00000,-0.00220,2000.00000
10.00000,490.00000,10.00000,-0.05000,2000.00000
10.00000,510.00000,10.00000,-0.08188,2000.00000
10.00000,530.00000,10.00000,-0.09222,2000.00000
10.00000,550.00000,10.00000,-0.08173,2000.00000
10.00000,570.00000,10.00000,-0.05570,2000.00000
10.00000,590.00000,10.00000,-0.02148,2000.00000
10.00000,610.00000,10.00000,0.01364,2000.00000
10.00000,630.00000,10.00000,0.04389,2000.00000
10.00000,650.00000,10.00000,0.06567,2000.00000
10.00000,670.00000,10.00000,0.07756,2000.00000
10.00000,690.00000,10.00000,0.07992,2000.00000
10.00000,710.00000,10.00000,0.07425,2000.00000
10.00000,730.00000,10.00000,0.06266,2000.00000
10.00000,750.00000,10.00000,0.04738,2000.00000
10.00000,770.00000,10.00000,0.03039,2000.00000
10.00000,790.00000,10.00000,0.01330,2000.00000
10.00000,810.00000,10.00000,-0.00276,2000.00000
10.00000,830.00000,10.00000,-0.01705,2000.00000
10.00000,850.00000,10.00000,-0.02924,2000.00000
10.00000,870.00000,10.00000,-0.03925,2000.00000
10.00000,890.00000,10.00000,-0.04718,2000.00000
10.00000,910.00000,10.00000,-0.05327,2000.00000
10.00000,930.00000,10.00000,-0.05777,2000.00000
10.00000,950.00000,10.00000,-0.06095,2000.00000
10.00000,970.00000,10.00000,-0.06305,2000.00000
10.00000,990.00000,10.00000,-0.06423,2000.00000
10.00000,1010.00000,10.00000,-0.06461,2000.00000
10.00000,1030.00000,10.00000,-0.06423,2000.00000
10.00000,1050.00000,10.00000,-0.06305,2000.00000
10.00000,1070.00000,10.00000,-0.06095,2000.00000
10.00000,1090.00000,10.00000,-0.05777,2000.00000
10.00000,1110.00000,10.00000,-0.05327,2000.00000
10.00000,1130.00000,10.00000,-0.04718,2000.00000
10.00000,1150.00000,10.00000,-0.03925,2000.00000
10.00000,1170.00000,10.00000,-0.02924,2000.00000
10.00000,1190.00000,10.00000,-0.01705,2000.00000
10.00000,1210.00000,10.00000,-0.00276,2000.00000
10.00000,1230.00000,10.00000,0.01330,2000.00000
10.00000,1250.00000,10.00000,0.03039,2000.00000
10.00000,1270.00000,10.00000,0.04738,2000.00000
10.00000,1290.00000,10.00000,0.06266,2000.00000
10.00000,1310.00000,10.00000,0.07425,2000.00000
10.00000,1330.00000,10.00000,0.07992,2000.00000
10.00000,1350.00000,10.00000,0.07756,2000.00000
10.00000,1370.00000,10.00000,0.06567,2000.00000
10.00000,1390.00000,10.00000,0.04389,2000.00000
10.00000,1410.00000,10.00000,0.01364,2000.00000
10.00000,1430.00000,10.00000,-0.02148,2000.00000
10.00000,1450.00000,10.00000,-0.05570,2000.00000
10.00000,1470.00000,10.00000,-0.08173,2000.00000
10.00000,1490.00000,10.00000,-0.09222,2000.00000
10.00000,1510.00000,10.00000,-0.08188,2000.00000
10.00000,1530.00000,10.00000,-0.05000,2000.00000
10.00000,1550.00000,10.00000,-0.00220,2000.00000
10.00000,1570.00000,10.00000,0.04922,2000.00000
10.00000,1590.00000,10.00000,0.08775,2000.00000
10.00000,1610.00000,10.00000,0.09778,2000.00000
10.00000,1630.00000,10.00000,0.07136,2000.00000
10.00000,1650.00000,10.00000,0.01399,2000.00000
10.00000,1670.00000,10.00000,-0.05414,2000.00000
10.00000,1690.00000,10.00000,-0.10404,2000.00000
10.00000,1710.00000,10.00000,-0.11049,2000.00000
10.00000,1730.00000,10.00000,-0.06616,2000.00000
10.00000,1750.00000,10.00000,0.01082,2000.00000
10.00000,1770.00000,10.00000,0.08280,2000.00000
10.00000,1790.00000,10.00000,0.11200,2000.00000
10.00000,1810.00000,10.00000,0.08261,2000.00000
10.00000,1830.00000,10.00000,0.01055,2000.00000
10.00000,1850.00000,10.00000,-0.06684,2000.00000
10.00000,1870.00000,10.00000,-0.11360,2000.00000
10.00000,1890.00000,10.00000,-0.11437,2000.00000
10.00000,1910.00000,10.00000,-0.07838,2000.00000
10.00000,1930.00000,10.00000,-0.02922,2000.00000
10.00000,1950.00000,10.00000,0.00997,2000.00000
10.00000,1970.00000,10.00000,0.02646,2000.00000
10.00000,1990.00000,10.00000,0.02008,2000.00000
30.00000,10.00000,10.00000,0.04488,2000.00000
30.00000,30.00000,10.00000,0.07165,2000.00000
30.00000,50.00000,10.00000,0.06563,2000.00000
30.00000,70.00000,10.00000,0.02100,2000.00000
30.00000,90.00000,10.00000,-0.05285,2000.00000
30.00000,110.00000,10.00000,-0.12931,2000.00000
30.00000,130.00000,10.00000,-0.17272,2000.00000
30.00000,150.00000,10.00000,-0.15657,2000.00000
30.00000,170.00000,10.00000,-0.08214,2000.00000
30.00000,190.00000,10.00000,0.01713,2000.00000
30.00000,210.00000,10.00000,0.09275,2000.00000
30.00000,230.00000,10.00000,0.11014,2000.00000
30.00000,250.00000,10.00000,0.06862,2000.00000
30.00000,270.00000,10.00000,-0.00176,2000.00000
30.00000,290.00000,10.00000,-0.06198,2000.00000
30.00000,310.00000,10.00000,-0.08645,2000.00000
30.00000,330.00000,10.00000,-0.07229,2000.00000
30.00000,350.00000,10.00000,-0.03429,2000.00000
30.00000,370.00000,10.00000,0.00677,2000.00000
30.00000,390.00000,10.00000,0.03471,2000.00000
30.00000,410.00000,10.00000,0.04304,2000.00000
30.00000,430.00000,10.00000,0.03422,2000.00000
30.00000,450.00000,10.00000,0.01575,2000.00000
30.00000,470.00000,10.00000,-0.00413,2000.00000
30.00000,490.00000,10.00000,-0.01938,2000.00000
30.00000,510.00000,10.00000,-0.02725,2000.00000
30.00000,530.00000,10.00000,-0.02792,2000.00000
30.00000,550.00000,10.00000,-0.02331,2000.00000
30.00000,570.00000,10.00000,-0.01599,2000.00000
30.00000,590.00000,10.00000,-0.00824,2000.00000
30.00000,610.00000,10.00000,-0.00163,2000.00000
30.00000,630.00000,10.00000,0.00305,2000.00000
30.00000,650.00000,10.00000,0.00570,2000.00000
30.00000,670.00000,10.00000,0.00660,2000.00000
30.00000,690.00000,10.00000,0.00624,2000.00000
30.00000,710.00000,10.00000,0.00513,2000.00000
30.00000,730.00000,10.00000,0.00370,2000.00000
30.00000,750.00000,10.00000,0.00227,2000.00000
30.00000,770.00000,10.00000,0.00101,2000.00000
30.00000,790.00000,10.00000,0.00000,2000.00000
30.00000,810.00000,10.00000,-0.00072,2000.00000
30.00000,830.00000,10.00000,-0.00121,2000.00000
30.00000,850.00000,10.00000,-0.00150,2000.00000
30.00000,870.00000,10.00000,-0.00164,2000.00000
30.00000,890.00000,10.00000,-0.00169,2000.00000
30.00000,910.00000,10.00000,-0.00168,2000.00000
30.00000,930.00000,10.00000,-0.00165,2000.00000
30.00000,950.00000,10.00000,-0.00161,2000.00000
30.00000,970.00000,10.00000,-0.00157,2000.00000
30.00000,990.00000,10.00000,-0.00155,2000.00000
30.00000,1010.00000,10.00000,-0.00154,2000.00000
30.00000,1030.00000,10.00000,-0.00155,2000.00000
30.00000,1050.00000,10.00000,-0.00157,2000.00000
30.00000,1070.00000,10.00000,-0.00161,2000.00000
30.00000,1090.00000,10.00000,-0.00165,2000.00000
30.00000,1110.00000,10.00000,-0.00168,2000.00000
30.00000,1130.00000,10.00000,-0.00169,2000.00000
30.00000,1150.00000,10.00000,-0.00164,2000.00000
30.00000,1170.00000,10.00000,-0.00150,2000.00000
30.00000,1190.00000,10.00000,-0.00121,2000.00000
30.00000,1210.00000,10.00000,-0.00072,2000.00000
30.00000,1230.00000,10.00000,0.00000,2000.00000
30.00000,1250.00000,10.00000,0.00101,2000.00000
30.00000,1270.00000,10.00000,0.00227,2000.00000
30.00000,1290.00000,10.00000,0.00370,2000.00000
30.00000,1310.00000,10.00000,0.00513,2000.00000
30.00000,1330.00000,10.00000,0.00624,2000.00000
