TITLE = "data/coba_fd_opr_baru320.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 320", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.00002,2000.00000
10.00000,30.00000,10.00000,0.00007,2000.00000
10.00000,50.00000,10.00000,0.00019,2000.00000
10.00000,70.00000,10.00000,0.00047,2000.00000
10.00000,90.00000,10.00000,0.00108,2000.00000
10.00000,110.00000,10.00000,0.00235,2000.00000
10.00000,130.00000,10.00000,0.00477,2000.00000
10.00000,150.00000,10.00000,0.00906,2000.00000
10.00000,170.00000,10.00000,0.01599,2000.00000
10.00000,190.00000,10.00000,0.02615,2000.00000
10.00000,210.00000,10.00000,0.03937,2000.00000
10.00000,230.00000,10.00000,0.05411,2000.00000
10.00000,250.00000,10.00000,0.06708,2000.00000
10.00000,270.00000,10.00000,0.07342,2000.00000
10.00000,290.00000,10.00000,0.06797,2000.00000
10.00000,310.00000,10.00000,0.04733,2000.00000
10.00000,330.00000,10.00000,0.01197,2000.00000
10.00000,350.00000,10.00000,-0.03268,2000.00000
10.00000,370.00000,10.00000,-0.07709,2000.00000
10.00000,390.00000,10.00000,-0.11029,2000.00000
10.00000,410.00000,10.00000,-0.12346,2000.00000
10.00000,430.00000,10.00000,-0.11281,2000.00000
10.00000,450.00000,10.00000,-0.08063,2000.00000
10.00000,470.00000,10.00000,-0.03441,2000.00000
10.00000,490.00000,10.00000,0.01561,2000.00000
10.00000,510.00000,10.00000,0.05930,2000.00000
10.00000,530.00000,10.00000,0.08903,2000.00000
10.00000,550.00000,10.00000,0.10093,2000.00000
10.00000,570.00000,10.00000,0.09501,2000.00000
10.00000,590.00000,10.00000,0.07440,2000.00000
10.00000,610.00000,10.00000,0.04405,2000.00000
10.00000,630.00000,10.00000,0.00945,2000.00000
10.00000,650.00000,10.00000,-0.02442,2000.00000
10.00000,670.00000,10.00000,-0.05378,2000.00000
10.00000,690.00000,10.00000,-0.07628,2000.00000
10.00000,710.00000,10.00000,-0.09095,2000.00000
10.00000,730.00000,10.00000,-0.09793,2000.00000
10.00000,750.00000,10.00000,-0.09817,2000.00000
10.00000,770.00000,10.00000,-0.09303,2000.00000
10.00000,790.00000,10.00000,-0.08404,2000.00000
10.00000,810.00000,10.00000,-0.07264,2000.00000
10.00000,830.00000,10.00000,-0.06012,2000.00000
10.00000,850.00000,10.00000,-0.04748,2000.00000
10.00000,870.00000,10.00000,-0.03547,2000.00000
10.00000,890.00000,10.00000,-0.02462,2000.00000
10.00000,910.00000,10.00000,-0.01524,2000.00000
10.00000,930.00000,10.00000,-0.00750,2000.00000
10.00000,950.00000,10.00000,-0.00149,2000.00000
10.00000,970.00000,10.00000,0.00279,2000.00000
10.00000,990.00000,10.00000,0.00535,2000.00000
10.00000,1010.00000,10.00000,0.00620,2000.00000
10.00000,1030.00000,10.00000,0.00535,2000.00000
10.00000,1050.00000,10.00000,0.00279,2000.00000
10.00000,1070.00000,10.00000,-0.00149,2000.00000
10.00000,1090.00000,10.00000,-0.00750,2000.00000
10.00000,1110.00000,10.00000,-0.01524,2000.00000
10.00000,1130.00000,10.00000,-0.02462,2000.00000
10.00000,1150.00000,10.00000,-0.03547,2000.00000
10.00000,1170.00000,10.00000,-0.04748,2000.00000
10.00000,1190.00000,10.00000,-0.06012,2000.00000
10.00000,1210.00000,10.00000,-0.07264,2000.00000
10.00000,1230.00000,10.00000,-0.08404,2000.00000
10.00000,1250.00000,10.00000,-0.09303,2000.00000
10.00000,1270.00000,10.00000,-0.09817,2000.00000
10.00000,1290.00000,10.00000,-0.09793,2000.00000
10.00000,1310.00000,10.00000,-0.09095,2000.00000
10.00000,1330.00000,10.00000,-0.07628,2000.00000
10.00000,1350.00000,10.00000,-0.05378,2000.00000
10.00000,1370.00000,10.00000,-0.02442,2000.00000
10.00000,1390.00000,10.00000,0.00945,2000.00000
10.00000,1410.00000,10.00000,0.04405,2000.00000
10.00000,1430.00000,10.00000,0.07440,2000.00000
10.00000,1450.00000,10.00000,0.09501,2000.00000
10.00000,1470.00000,10.00000,0.10093,2000.00000
10.00000,1490.00000,10.00000,0.08903,2000.00000
10.00000,1510.00000,10.00000,0.05930,2000.00000
10.00000,1530.00000,10.00000,0.01561,2000.00000
10.00000,1550.00000,10.00000,-0.03441,2000.00000
10.00000,1570.00000,10.00000,-0.08063,2000.00000
10.00000,1590.00000,10.00000,-0.11281,2000.00000
10.00000,1610.00000,10.00000,-0.12346,2000.00000
10.00000,1630.00000,10.00000,-0.11029,2000.00000
10.00000,1650.00000,10.00000,-0.07709,2000.00000
10.00000,1670.00000,10.00000,-0.03268,2000.00000
10.00000,1690.00000,10.00000,0.01197,2000.00000
10.00000,1710.00000,10.00000,0.04733,2000.00000
10.00000,1730.00000,10.00000,0.06797,2000.00000
10.00000,1750.00000,10.00000,0.07342,2000.00000
10.00000,1770.00000,10.00000,0.06708,2000.00000
10.00000,1790.00000,10.00000,0.05411,2000.00000
10.00000,1810.00000,10.00000,0.03937,2000.00000
10.00000,1830.00000,10.00000,0.02615,2000.00000
10.00000,1850.00000,10.00000,0.01599,2000.00000
10.00000,1870.00000,10.00000,0.00906,2000.00000
10.00000,1890.00000,10.00000,0.00477,2000.00000
10.00000,1910.00000,10.00000,0.00235,2000.00000
10.00000,1930.00000,10.00000,0.00108,2000.00000
10.00000,1950.00000,10.00000,0.00047,2000.00000
10.00000,1970.00000,10.00000,0.00019,2000.00000
10.00000,1990.00000,10.00000,0.00006,2000.00000
30.00000,10.00000,10.00000,0.00007,2000.00000
30.00000,30.00000,10.00000,0.00022,2000.00000
30.00000,50.00000,10.00000,0.00055,2000.00000
30.00000,70.00000,10.00000,0.00131,2000.00000
30.00000,90.00000,10.00000,0.00291,2000.00000
30.00000,110.00000,10.00000,0.00608,2000.00000
30.00000,130.00000,10.00000,0.01188,2000.00000
30.00000,150.00000,10.00000,0.02161,2000.00000
30.00000,170.00000,10.00000,0.03648,2000.00000
30.00000,190.00000,10.00000,0.05687,2000.00000
30.00000,210.00000,10.00000,0.08129,2000.00000
30.00000,230.00000,10.00000,0.10560,2000.00000
30.00000,250.00000,10.00000,0.12287,2000.00000
30.00000,270.00000,10.00000,0.12482,2000.00000
30.00000,290.00000,10.00000,0.10470,2000.00000
30.00000,310.00000,10.00000,0.06076,2000.00000
30.00000,330.00000,10.00000,-0.00155,2000.00000
30.00000,350.00000,10.00000,-0.06996,2000.00000
30.00000,370.00000,10.00000,-0.12891,2000.00000
30.00000,390.00000,10.00000,-0.16460,2000.00000
30.00000,410.00000,10.00000,-0.16946,2000.00000
30.00000,430.00000,10.00000,-0.14417,2000.00000
30.00000,450.00000,10.00000,-0.09671,2000.00000
30.00000,470.00000,10.00000,-0.03921,2000.00000
30.00000,490.00000,10.00000,0.01574,2000.00000
30.00000,510.00000,10.00000,0.05828,2000.00000
30.00000,530.00000,10.00000,0.08292,2000.00000
30.00000,550.00000,10.00000,0.08875,2000.00000
30.00000,570.00000,10.00000,0.07843,2000.00000
30.00000,590.00000,10.00000,0.05678,2000.00000
30.00000,610.00000,10.00000,0.02927,2000.00000
30.00000,630.00000,10.00000,0.00084,2000.00000
30.00000,650.00000,10.00000,-0.02472,2000.00000
30.00000,670.00000,10.00000,-0.04507,2000.00000
30.00000,690.00000,10.00000,-0.05918,2000.00000
30.00000,710.00000,10.00000,-0.06710,2000.00000
30.00000,730.00000,10.00000,-0.06954,2000.00000
30.00000,750.00000,10.00000,-0.06764,2000.00000
30.00000,770.00000,10.00000,-0.06260,2000.00000
30.00000,790.00000,10.00000,-0.05560,2000.00000
30.00000,810.00000,10.00000,-0.04760,2000.00000
30.00000,830.00000,10.00000,-0.03937,2000.00000
30.00000,850.00000,10.00000,-0.03147,2000.00000
30.00000,870.00000,10.00000,-0.02426,2000.00000
30.00000,890.00000,10.00000,-0.01795,2000.00000
30.00000,910.00000,10.00000,-0.01265,2000.00000
30.00000,930.00000,10.00000,-0.00837,2000.00000
30.00000,950.00000,10.00000,-0.00510,2000.00000
30.00000,970.00000,10.00000,-0.00281,2000.00000
30.00000,990.00000,10.00000,-0.00145,2000.00000
30.00000,1010.00000,10.00000,-0.00100,2000.00000
30.00000,1030.00000,10.00000,-0.00145,2000.00000
30.00000,1050.00000,10.00000,-0.00281,2000.00000
30.00000,1070.00000,10.00000,-0.00510,2000.00000
30.00000,1090.00000,10.00000,-0.00837,2000.00000
30.00000,1110.00000,10.00000,-0.01265,2000.00000
30.00000,1130.00000,10.00000,-0.01795,2000.00000
30.00000,1150.00000,10.00000,-0.02426,2000.00000
30.00000,1170.00000,10.00000,-0.03147,2000.00000
30.00000,1190.00000,10.00000,-0.03937,2000.00000
30.00000,1210.00000,10.00000,-0.04760,2000.00000
30.00000,1230.00000,10.00000,-0.05560,2000.00000
30.00000,1250.00000,10.00000,-0.06260,2000.00000
30.00000,1270.00000,10.00000,-0.06764,2000.00000
30.00000,1290.00000,10.00000,-0.06954,2000.00000
30.00000,1310.00000,10.00000,-0.06710,2000.00000
30.00000,1330.00000,10.00000,-0.05918,2000.00000
30.00000,1350.00000,10.00000,-0.04507,2000.00000
30.00000,1370.00000,10.00000,-0.02472,2000.00000
30.00000,1390.00000,10.00000,0.00084,2000.00000
30.00000,1410.00000,10.00000,0.02927,2000.00000
30.00000,1430.00000,10.00000,0.05678,2000.00000
30.00000,1450.00000,10.00000,0.07843,2000.00000
30.00000,1470.00000,10.00000,0.08875,2000.00000
30.00000,1490.00000,10.00000,0.08292,2000.00000
30.00000,1510.00000,10.00000,0.05828,2000.00000
30.00000,1530.00000,10.00000,0.01574,2000.00000
30.00000,1550.00000,10.00000,-0.03921,2000.00000
30.00000,1570.00000,10.00000,-0.09671,2000.00000
30.00000,1590.00000,10.00000,-0.14417,2000.00000
30.00000,1610.00000,10.00000,-0.16946,2000.00000
30.00000,1630.00000,10.00000,-0.16460,2000.00000
30.00000,1650.00000,10.00000,-0.12891,2000.00000
30.00000,1670.00000,10.00000,-0.06996,2000.00000
30.00000,1690.00000,10.00000,-0.00155,2000.00000
30.00000,1710.00000,10.00000,0.06076,2000.00000
30.00000,1730.00000,10.00000,0.10470,2000.00000
30.00000,1750.00000,10.00000,0.12482,2000.00000
30.00000,1770.00000,10.00000,0.12287,2000.00000
30.00000,1790.00000,10.00000,0.10560,2000.00000
30.00000,1810.00000,10.00000,0.08129,2000.00000
30.00000,1830.00000,10.00000,0.05687,2000.00000
30.00000,1850.00000,10.00000,0.03648,2000.00000
30.00000,1870.00000,10.00000,0.02161,2000.00000
30.00000,1890.00000,10.00000,0.01188,2000.00000
30.00000,1910.00000,10.00000,0.00608,2000.00000
30.00000,1930.00000,10.00000,0.00291,2000.00000
30.00000,1950.00000,10.00000,0.00131,2000.00000
30.00000,1970.00000,10.00000,0.00054,2000.00000
30.00000,1990.00000,10.00000,0.00019,2000.00000
50.00000,10.00000,10.00000,0.00019,2000.00000
50.00000,30.00000,10.00000,0.00055,2000.00000
50.00000,50.00000,10.00000,0.00135,2000.00000
50.00000,70.00000,10.00000,0.00306,2000.00000
50.00000,90.00000,10.00000,0.00650,2000.00000
50.00000,110.00000,10.00000,0.01289,2000.00000
50.00000,130.00000,10.00000,0.02383,2000.00000
50.00000,150.00000,10.00000,0.04084,2000.00000
50.00000,170.00000,10.00000,0.06460,2000.00000
50.00000,190.00000,10.00000,0.09369,2000.00000
50.00000,210.00000,10.00000,0.12357,2000.00000
50.00000,230.00000,10.00000,0.14640,2000.00000
50.00000,250.00000,10.00000,0.15275,2000.00000
50.00000,270.00000,10.00000,0.13511,2000.00000
50.00000,290.00000,10.00000,0.09195,2000.00000
50.00000,310.00000,10.00000,0.03010,2000.00000
50.00000,330.00000,10.00000,-0.03658,2000.00000
50.00000,350.00000,10.00000,-0.09213,2000.00000
50.00000,370.00000,10.00000,-0.12467,2000.00000
50.00000,390.00000,10.00000,-0.13059,2000.00000
50.00000,410.00000,10.00000,-0.11477,2000.00000
50.00000,430.00000,10.00000,-0.08740,2000.00000
50.00000,450.00000,10.00000,-0.05932,2000.00000
50.00000,470.00000,10.00000,-0.03826,2000.00000
50.00000,490.00000,10.00000,-0.02716,2000.00000
50.00000,510.00000,10.00000,-0.02463,2000.00000
50.00000,530.00000,10.00000,-0.02672,2000.00000
50.00000,550.00000,10.00000,-0.02901,2000.00000
50.00000,570.00000,10.00000,-0.02812,2000.00000
50.00000,590.00000,10.00000,-0.02252,2000.00000
50.00000,610.00000,10.00000,-0.01247,2000.00000
50.00000,630.00000,10.00000,0.00051,2000.00000
50.00000,650.00000,10.00000,0.01429,2000.00000
50.00000,670.00000,10.00000,0.02681,2000.00000
50.00000,690.00000,10.00000,0.03649,2000.00000
50.00000,710.00000,10.00000,0.04242,2000.00000
50.00000,730.00000,10.00000,0.04435,2000.00000
50.00000,750.00000,10.00000,0.04258,2000.00000
50.00000,770.00000,10.00000,0.03777,2000.00000
50.00000,790.00000,10.00000,0.03074,2000.00000
50.00000,810.00000,10.00000,0.02237,2000.00000
50.00000,830.00000,10.00000,0.01342,2000.00000
50.00000,850.00000,10.00000,0.00454,2000.00000
50.00000,870.00000,10.00000,-0.00380,2000.00000
50.00000,890.00000,10.00000,-0.01128,2000.00000
50.00000,910.00000,10.00000,-0.01769,2000.00000
50.00000,930.00000,10.00000,-0.02295,2000.00000
50.00000,950.00000,10.00000,-0.02701,2000.00000
50.00000,970.00000,10.00000,-0.02989,2000.00000
50.00000,990.00000,10.00000,-0.03160,2000.00000
50.00000,1010.00000,10.00000,-0.03217,2000.00000
50.00000,1030.00000,10.00000,-0.03160,2000.00000
50.00000,1050.00000,10.00000,-0.02989,2000.00000
50.00000,1070.00000,10.00000,-0.02701,2000.00000
50.00000,1090.00000,10.00000,-0.02295,2000.00000
50.00000,1110.00000,10.00000,-0.01769,2000.00000
50.00000,1130.00000,10.00000,-0.01128,2000.00000
50.00000,1150.00000,10.00000,-0.00380,2000.00000
50.00000,1170.00000,10.00000,0.00454,2000.00000
50.00000,1190.00000,10.00000,0.01342,2000.00000
50.00000,1210.00000,10.00000,0.02237,2000.00000
50.00000,1230.00000,10.00000,0.03074,2000.00000
50.00000,1250.00000,10.00000,0.03777,2000.00000
50.00000,1270.00000,10.00000,0.04258,2000.00000
50.00000,1290.00000,10.00000,0.04435,2000.00000
50.00000,1310.00000,10.00000,0.04242,2000.00000
50.00000,1330.00000,10.00000,0.03649,2000.00000
50.00000,1350.00000,10.00000,0.02681,2000.00000
50.00000,1370.00000,10.00000,0.01429,2000.00000
50.00000,1390.00000,10.00000,0.00051,2000.00000
50.00000,1410.00000,10.00000,-0.01247,2000.00000
50.00000,1430.00000,10.00000,-0.02252,2000.00000
50.00000,1450.00000,10.00000,-0.02812,2000.00000
50.00000,1470.00000,10.00000,-0.02901,2000.00000
50.00000,1490.00000,10.00000,-0.02672,2000.00000
50.00000,1510.00000,10.00000,-0.02463,2000.00000
50.00000,1530.00000,10.00000,-0.02716,2000.00000
50.00000,1550.00000,10.00000,-0.03826,2000.00000
50.00000,1570.00000,10.00000,-0.05932,2000.00000
50.00000,1590.00000,10.00000,-0.08740,2000.00000
50.00000,1610.00000,10.00000,-0.11477,2000.00000
50.00000,1630.00000,10.00000,-0.13059,2000.00000
50.00000,1650.00000,10.00000,-0.12467,2000.00000
50.00000,1670.00000,10.00000,-0.09213,2000.00000
50.00000,1690.00000,10.00000,-0.03658,2000.00000
50.00000,1710.00000,10.00000,0.03010,2000.00000
50.00000,1730.00000,10.00000,0.09195,2000.00000
50.00000,1750.00000,10.00000,0.13511,2000.00000
50.00000,1770.00000,10.00000,0.15275,2000.00000
50.00000,1790.00000,10.00000,0.14640,2000.00000
50.00000,1810.00000,10.00000,0.12357,2000.00000
50.00000,1830.00000,10.00000,0.09369,2000.00000
50.00000,1850.00000,10.00000,0.06460,2000.00000
50.00000,1870.00000,10.00000,0.04084,2000.00000
50.00000,1890.00000,10.00000,0.02383,2000.00000
50.00000,1910.00000,10.00000,0.01289,2000.00000
50.00000,1930.00000,10.00000,0.00650,2000.00000
50.00000,1950.00000,10.00000,0.00305,2000.00000
50.00000,1970.00000,10.00000,0.00132,2000.00000
50.00000,1990.00000,10.00000,0.00048,2000.00000
70.00000,10.00000,10.00000,0.00047,2000.00000
70.00000,30.00000,10.00000,0.00131,2000.00000
70.00000,50.00000,10.00000,0.00306,2000.00000
70.00000,70.00000,10.00000,0.00661,2000.00000
70.00000,90.00000,10.00000,0.01329,2000.00000
70.00000,110.00000,10.00000,0.02486,2000.00000
70.00000,130.00000,10.00000,0.04305,2000.00000
70.00000,150.00000,10.00000,0.06865,2000.00000
70.00000,170.00000,10.00000,0.10009,2000.00000
70.00000,190.00000,10.00000,0.13225,2000.00000
70.00000,210.00000,10.00000,0.15635,2000.00000
70.00000,230.00000,10.00000,0.16214,2000.00000
70.00000,250.00000,10.00000,0.14234,2000.00000
70.00000,270.00000,10.00000,0.09753,2000.00000
70.00000,290.00000,10.00000,0.03823,2000.00000
70.00000,310.00000,10.00000,-0.01817,2000.00000
70.00000,330.00000,10.00000,-0.05510,2000.00000
70.00000,350.00000,10.00000,-0.06483,2000.00000
70.00000,370.00000,10.00000,-0.05201,2000.00000
70.00000,390.00000,10.00000,-0.03050,2000.00000
70.00000,410.00000,10.00000,-0.01597,2000.00000
70.00000,430.00000,10.00000,-0.01876,2000.00000
70.00000,450.00000,10.00000,-0.04021,2000.00000
70.00000,470.00000,10.00000,-0.07358,2000.00000
70.00000,490.00000,10.00000,-0.10786,2000.00000
70.00000,510.00000,10.00000,-0.13234,2000.00000
70.00000,530.00000,10.00000,-0.13999,2000.00000
70.00000,550.00000,10.00000,-0.12884,2000.00000
70.00000,570.00000,10.00000,-0.10153,2000.00000
70.00000,590.00000,10.00000,-0.06366,2000.00000
70.00000,610.00000,10.00000,-0.02194,2000.00000
70.00000,630.00000,10.00000,0.01754,2000.00000
70.00000,650.00000,10.00000,0.05021,2000.00000
70.00000,670.00000,10.00000,0.07351,2000.00000
70.00000,690.00000,10.00000,0.08670,2000.00000
70.00000,710.00000,10.00000,0.09048,2000.00000
70.00000,730.00000,10.00000,0.08644,2000.00000
70.00000,750.00000,10.00000,0.07662,2000.00000
70.00000,770.00000,10.00000,0.06304,2000.00000
70.00000,790.00000,10.00000,0.04755,2000.00000
70.00000,810.00000,10.00000,0.03160,2000.00000
70.00000,830.00000,10.00000,0.01627,2000.00000
70.00000,850.00000,10.00000,0.00227,2000.00000
70.00000,870.00000,10.00000,-0.01001,2000.00000
70.00000,890.00000,10.00000,-0.02039,2000.00000
70.00000,910.00000,10.00000,-0.02886,2000.00000
70.00000,930.00000,10.00000,-0.03552,2000.00000
70.00000,950.00000,10.00000,-0.04050,2000.00000
70.00000,970.00000,10.00000,-0.04394,2000.00000
70.00000,990.00000,10.00000,-0.04595,2000.00000
70.00000,1010.00000,10.00000,-0.04662,2000.00000
70.00000,1030.00000,10.00000,-0.04595,2000.00000
70.00000,1050.00000,10.00000,-0.04394,2000.00000
70.00000,1070.00000,10.00000,-0.04050,2000.00000
70.00000,1090.00000,10.00000,-0.03552,2000.00000
70.00000,1110.00000,10.00000,-0.02886,2000.00000
70.00000,1130.00000,10.00000,-0.02039,2000.00000
70.00000,1150.00000,10.00000,-0.01001,2000.00000
70.00000,1170.00000,10.00000,0.00227,2000.00000
70.00000,1190.00000,10.00000,0.01627,2000.00000
70.00000,1210.00000,10.00000,0.03160,2000.00000
70.00000,1230.00000,10.00000,0.04755,2000.00000
70.00000,1250.00000,10.00000,0.06304,2000.00000
70.00000,1270.00000,10.00000,0.07662,2000.00000
70.00000,1290.00000,10.00000,0.08644,2000.00000
70.00000,1310.00000,10.00000,0.09048,2000.00000
70.00000,1330.00000,10.00000,0.08670,2000.00000
70.00000,1350.00000,10.00000,0.07351,2000.00000
70.00000,1370.00000,10.00000,0.05021,2000.00000
70.00000,1390.00000,10.00000,0.01754,2000.00000
70.00000,1410.00000,10.00000,-0.02194,2000.00000
70.00000,1430.00000,10.00000,-0.06366,2000.00000
70.00000,1450.00000,10.00000,-0.10153,2000.00000
70.00000,1470.00000,10.00000,-0.12884,2000.00000
70.00000,1490.00000,10.00000,-0.13999,2000.00000
70.00000,1510.00000,10.00000,-0.13234,2000.00000
70.00000,1530.00000,10.00000,-0.10786,2000.00000
70.00000,1550.00000,10.00000,-0.07358,2000.00000
70.00000,1570.00000,10.00000,-0.04021,2000.00000
70.00000,1590.00000,10.00000,-0.01876,2000.00000
70.00000,1610.00000,10.00000,-0.01597,2000.00000
70.00000,1630.00000,10.00000,-0.03050,2000.00000
70.00000,1650.00000,10.00000,-0.05201,2000.00000
70.00000,1670.00000,10.00000,-0.06483,2000.00000
70.00000,1690.00000,10.00000,-0.05510,2000.00000
70.00000,1710.00000,10.00000,-0.01817,2000.00000
70.00000,1730.00000,10.00000,0.03823,2000.00000
70.00000,1750.00000,10.00000,0.09753,2000.00000
70.00000,1770.00000,10.00000,0.14234,2000.00000
70.00000,1790.00000,10.00000,0.16214,2000.00000
70.00000,1810.00000,10.00000,0.15635,2000.00000
70.00000,1830.00000,10.00000,0.13225,2000.00000
70.00000,1850.00000,10.00000,0.10009,2000.00000
70.00000,1870.00000,10.00000,0.06865,2000.00000
70.00000,1890.00000,10.00000,0.04305,2000.00000
70.00000,1910.00000,10.00000,0.02486,2000.00000
70.00000,1930.00000,10.00000,0.01328,2000.00000
70.00000,1950.00000,10.00000,0.00658,2000.00000
70.00000,1970.00000,10.00000,0.00299,2000.00000
70.00000,1990.00000,10.00000,0.00112,2000.00000
90.00000,10.00000,10.00000,0.00108,2000.00000
90.00000,30.00000,10.00000,0.00291,2000.00000
90.00000,50.00000,10.00000,0.00650,2000.00000
90.00000,70.00000,10.00000,0.01329,2000.00000
90.00000,90.00000,10.00000,0.02518,2000.00000
90.00000,110.00000,10.00000,0.04408,2000.00000
90.00000,130.00000,10.00000,0.07085,2000.00000
90.00000,150.00000,10.00000,0.10377,2000.00000
90.00000,170.00000,10.00000,0.13706,2000.00000
90.00000,190.00000,10.00000,0.16085,2000.00000
90.00000,210.00000,10.00000,0.16392,2000.00000
90.00000,230.00000,10.00000,0.13921,2000.00000
90.00000,250.00000,10.00000,0.08973,2000.00000
90.00000,270.00000,10.00000,0.03052,2000.00000
90.00000,290.00000,10.00000,-0.01655,2000.00000
90.00000,310.00000,10.00000,-0.03386,2000.00000
90.00000,330.00000,10.00000,-0.01830,2000.00000
90.00000,350.00000,10.00000,0.01645,2000.00000
90.00000,370.00000,10.00000,0.04755,2000.00000
90.00000,390.00000,10.00000,0.05529,2000.00000
90.00000,410.00000,10.00000,0.03220,2000.00000
90.00000,430.00000,10.00000,-0.01540,2000.00000
90.00000,450.00000,10.00000,-0.07229,2000.00000
90.00000,470.00000,10.00000,-0.12190,2000.00000
90.00000,490.00000,10.00000,-0.15238,2000.00000
90.00000,510.00000,10.00000,-0.15942,2000.00000
90.00000,530.00000,10.00000,-0.14559,2000.00000
90.00000,550.00000,10.00000,-0.11782,2000.00000
90.00000,570.00000,10.00000,-0.08426,2000.00000
90.00000,590.00000,10.00000,-0.05195,2000.00000
90.00000,610.00000,10.00000,-0.02551,2000.00000
90.00000,630.00000,10.00000,-0.00697,2000.00000
90.00000,650.00000,10.00000,0.00378,2000.00000
90.00000,670.00000,10.00000,0.00818,2000.00000
90.00000,690.00000,10.00000,0.00821,2000.00000
90.00000,710.00000,10.00000,0.00583,2000.00000
90.00000,730.00000,10.00000,0.00264,2000.00000
90.00000,750.00000,10.00000,-0.00029,2000.00000
90.00000,770.00000,10.00000,-0.00236,2000.00000
90.00000,790.00000,10.00000,-0.00338,2000.00000
90.00000,810.00000,10.00000,-0.00340,2000.00000
90.00000,830.00000,10.00000,-0.00264,2000.00000
90.00000,850.00000,10.00000,-0.00134,2000.00000
90.00000,870.00000,10.00000,0.00024,2000.00000
90.00000,890.00000,10.00000,0.00188,2000.00000
90.00000,910.00000,10.00000,0.00344,2000.00000
90.00000,930.00000,10.00000,0.00480,2000.00000
90.00000,950.00000,10.00000,0.00589,2000.00000
90.00000,970.00000,10.00000,0.00669,2000.00000
90.00000,990.00000,10.00000,0.00717,2000.00000
90.00000,1010.00000,10.00000,0.00733,2000.00000
90.00000,1030.00000,10.00000,0.00717,2000.00000
90.00000,1050.00000,10.00000,0.00669,2000.00000
90.00000,1070.00000,10.00000,0.00589,2000.00000
90.00000,1090.00000,10.00000,0.00480,2000.00000
90.00000,1110.00000,10.00000,0.00344,2000.00000
90.00000,1130.00000,10.00000,0.00188,2000.00000
90.00000,1150.00000,10.00000,0.00024,2000.00000
90.00000,1170.00000,10.00000,-0.00134,2000.00000
90.00000,1190.00000,10.00000,-0.00264,2000.00000
90.00000,1210.00000,10.00000,-0.00340,2000.00000
90.00000,1230.00000,10.00000,-0.00338,2000.00000
90.00000,1250.00000,10.00000,-0.00236,2000.00000
90.00000,1270.00000,10.00000,-0.00029,2000.00000
90.00000,1290.00000,10.00000,0.00264,2000.00000
90.00000,1310.00000,10.00000,0.00583,2000.00000
90.00000,1330.00000,10.00000,0.00821,2000.00000
90.00000,1350.00000,10.00000,0.00818,2000.00000
90.00000,1370.00000,10.00000,0.00378,2000.00000
90.00000,1390.00000,10.00000,-0.00697,2000.00000
90.00000,1410.00000,10.00000,-0.02551,2000.00000
90.00000,1430.00000,10.00000,-0.05195,2000.00000
90.00000,1450.00000,10.00000,-0.08426,2000.00000
90.00000,1470.00000,10.00000,-0.11782,2000.00000
90.00000,1490.00000,10.00000,-0.14559,2000.00000
90.00000,1510.00000,10.00000,-0.15942,2000.00000
90.00000,1530.00000,10.00000,-0.15238,2000.00000
90.00000,1550.00000,10.00000,-0.12190,2000.00000
90.00000,1570.00000,10.00000,-0.07229,2000.00000
90.00000,1590.00000,10.00000,-0.01540,2000.00000
90.00000,1610.00000,10.00000,0.03220,2000.00000
90.00000,1630.00000,10.00000,0.05529,2000.00000
90.00000,1650.00000,10.00000,0.04755,2000.00000
90.00000,1670.00000,10.00000,0.01645,2000.00000
90.00000,1690.00000,10.00000,-0.01830,2000.00000
90.00000,1710.00000,10.00000,-0.03386,2000.00000
90.00000,1730.00000,10.00000,-0.01655,2000.00000
90.00000,1750.00000,10.00000,0.03052,2000.00000
90.00000,1770.00000,10.00000,0.08973,2000.00000
90.00000,1790.00000,10.00000,0.13921,2000.00000
90.00000,1810.00000,10.00000,0.16392,2000.00000
90.00000,1830.00000,10.00000,0.16085,2000.00000
90.00000,1850.00000,10.00000,0.13706,2000.00000
90.00000,1870.00000,10.00000,0.10377,2000.00000
90.00000,1890.00000,10.00000,0.07085,2000.00000
90.00000,1910.00000,10.00000,0.04407,2000.00000
90.00000,1930.00000,10.00000,0.02516,2000.00000
90.00000,1950.00000,10.00000,0.01323,2000.00000
90.00000,1970.00000,10.00000,0.00633,2000.00000
