TITLE = "data/convFD301.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 301", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00000,2000.00000
30.00000,10.00000,10.00000,0.00000,2000.00000
50.00000,10.00000,10.00000,0.00000,2000.00000
70.00000,10.00000,10.00000,0.00000,2000.00000
90.00000,10.00000,10.00000,0.00000,2000.00000
110.00000,10.00000,10.00000,0.00001,2000.00000
130.00000,10.00000,10.00000,0.00004,2000.00000
150.00000,10.00000,10.00000,0.00010,2000.00000
170.00000,10.00000,10.00000,0.00025,2000.00000
190.00000,10.00000,10.00000,0.00057,2000.00000
210.00000,10.00000,10.00000,0.00126,2000.00000
230.00000,10.00000,10.00000,0.00260,2000.00000
250.00000,10.00000,10.00000,0.00504,2000.00000
270.00000,10.00000,10.00000,0.00916,2000.00000
290.00000,10.00000,10.00000,0.01556,2000.00000
310.00000,10.00000,10.00000,0.02465,2000.00000
330.00000,10.00000,10.00000,0.03634,2000.00000
350.00000,10.00000,10.00000,0.04970,2000.00000
370.00000,10.00000,10.00000,0.06277,2000.00000
390.00000,10.00000,10.00000,0.07273,2000.00000
410.00000,10.00000,10.00000,0.07640,2000.00000
430.00000,10.00000,10.00000,0.07110,2000.00000
450.00000,10.00000,10.00000,0.05553,2000.00000
470.00000,10.00000,10.00000,0.03030,2000.00000
490.00000,10.00000,10.00000,-0.00197,2000.00000
510.00000,10.00000,10.00000,-0.03715,2000.00000
530.00000,10.00000,10.00000,-0.07045,2000.00000
550.00000,10.00000,10.00000,-0.09743,2000.00000
570.00000,10.00000,10.00000,-0.11482,2000.00000
590.00000,10.00000,10.00000,-0.12094,2000.00000
610.00000,10.00000,10.00000,-0.11582,2000.00000
630.00000,10.00000,10.00000,-0.10091,2000.00000
650.00000,10.00000,10.00000,-0.07865,2000.00000
670.00000,10.00000,10.00000,-0.05189,2000.00000
690.00000,10.00000,10.00000,-0.02347,2000.00000
710.00000,10.00000,10.00000,0.00418,2000.00000
730.00000,10.00000,10.00000,0.02921,2000.00000
750.00000,10.00000,10.00000,0.05045,2000.00000
770.00000,10.00000,10.00000,0.06734,2000.00000
790.00000,10.00000,10.00000,0.07981,2000.00000
810.00000,10.00000,10.00000,0.08821,2000.00000
830.00000,10.00000,10.00000,0.09311,2000.00000
850.00000,10.00000,10.00000,0.09521,2000.00000
870.00000,10.00000,10.00000,0.09523,2000.00000
890.00000,10.00000,10.00000,0.09385,2000.00000
910.00000,10.00000,10.00000,0.09169,2000.00000
930.00000,10.00000,10.00000,0.08926,2000.00000
950.00000,10.00000,10.00000,0.08698,2000.00000
970.00000,10.00000,10.00000,0.08513,2000.00000
990.00000,10.00000,10.00000,0.08394,2000.00000
1010.00000,10.00000,10.00000,0.08353,2000.00000
1030.00000,10.00000,10.00000,0.08394,2000.00000
1050.00000,10.00000,10.00000,0.08513,2000.00000
1070.00000,10.00000,10.00000,0.08698,2000.00000
1090.00000,10.00000,10.00000,0.08926,2000.00000
1110.00000,10.00000,10.00000,0.09169,2000.00000
1130.00000,10.00000,10.00000,0.09385,2000.00000
1150.00000,10.00000,10.00000,0.09523,2000.00000
1170.00000,10.00000,10.00000,0.09521,2000.00000
1190.00000,10.00000,10.00000,0.09311,2000.00000
1210.00000,10.00000,10.00000,0.08821,2000.00000
1230.00000,10.00000,10.00000,0.07981,2000.00000
1250.00000,10.00000,10.00000,0.06734,2000.00000
1270.00000,10.00000,10.00000,0.05045,2000.00000
1290.00000,10.00000,10.00000,0.02921,2000.00000
1310.00000,10.00000,10.00000,0.00418,2000.00000
1330.00000,10.00000,10.00000,-0.02347,2000.00000
1350.00000,10.00000,10.00000,-0.05189,2000.00000
1370.00000,10.00000,10.00000,-0.07865,2000.00000
1390.00000,10.00000,10.00000,-0.10091,2000.00000
1410.00000,10.00000,10.00000,-0.11582,2000.00000
1430.00000,10.00000,10.00000,-0.12094,2000.00000
1450.00000,10.00000,10.00000,-0.11482,2000.00000
1470.00000,10.00000,10.00000,-0.09743,2000.00000
1490.00000,10.00000,10.00000,-0.07045,2000.00000
1510.00000,10.00000,10.00000,-0.03715,2000.00000
1530.00000,10.00000,10.00000,-0.00197,2000.00000
1550.00000,10.00000,10.00000,0.03030,2000.00000
1570.00000,10.00000,10.00000,0.05553,2000.00000
1590.00000,10.00000,10.00000,0.07110,2000.00000
1610.00000,10.00000,10.00000,0.07640,2000.00000
1630.00000,10.00000,10.00000,0.07273,2000.00000
1650.00000,10.00000,10.00000,0.06277,2000.00000
1670.00000,10.00000,10.00000,0.04970,2000.00000
1690.00000,10.00000,10.00000,0.03634,2000.00000
1710.00000,10.00000,10.00000,0.02465,2000.00000
1730.00000,10.00000,10.00000,0.01556,2000.00000
1750.00000,10.00000,10.00000,0.00916,2000.00000
1770.00000,10.00000,10.00000,0.00504,2000.00000
1790.00000,10.00000,10.00000,0.00260,2000.00000
1810.00000,10.00000,10.00000,0.00126,2000.00000
1830.00000,10.00000,10.00000,0.00057,2000.00000
1850.00000,10.00000,10.00000,0.00025,2000.00000
1870.00000,10.00000,10.00000,0.00010,2000.00000
