TITLE = "data/convFD323.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 323", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00006,2000.00000
30.00000,10.00000,10.00000,0.00017,2000.00000
50.00000,10.00000,10.00000,0.00042,2000.00000
70.00000,10.00000,10.00000,0.00099,2000.00000
90.00000,10.00000,10.00000,0.00216,2000.00000
110.00000,10.00000,10.00000,0.00444,2000.00000
130.00000,10.00000,10.00000,0.00853,2000.00000
150.00000,10.00000,10.00000,0.01523,2000.00000
170.00000,10.00000,10.00000,0.02518,2000.00000
190.00000,10.00000,10.00000,0.03830,2000.00000
210.00000,10.00000,10.00000,0.05311,2000.00000
230.00000,10.00000,10.00000,0.06628,2000.00000
250.00000,10.00000,10.00000,0.07276,2000.00000
270.00000,10.00000,10.00000,0.06707,2000.00000
290.00000,10.00000,10.00000,0.04552,2000.00000
310.00000,10.00000,10.00000,0.00860,2000.00000
330.00000,10.00000,10.00000,-0.03767,2000.00000
350.00000,10.00000,10.00000,-0.08268,2000.00000
370.00000,10.00000,10.00000,-0.11437,2000.00000
390.00000,10.00000,10.00000,-0.12340,2000.00000
410.00000,10.00000,10.00000,-0.10649,2000.00000
430.00000,10.00000,10.00000,-0.06752,2000.00000
450.00000,10.00000,10.00000,-0.01611,2000.00000
470.00000,10.00000,10.00000,0.03558,2000.00000
490.00000,10.00000,10.00000,0.07636,2000.00000
510.00000,10.00000,10.00000,0.09874,2000.00000
530.00000,10.00000,10.00000,0.10016,2000.00000
550.00000,10.00000,10.00000,0.08265,2000.00000
570.00000,10.00000,10.00000,0.05153,2000.00000
590.00000,10.00000,10.00000,0.01358,2000.00000
610.00000,10.00000,10.00000,-0.02451,2000.00000
630.00000,10.00000,10.00000,-0.05739,2000.00000
650.00000,10.00000,10.00000,-0.08162,2000.00000
670.00000,10.00000,10.00000,-0.09569,2000.00000
690.00000,10.00000,10.00000,-0.09978,2000.00000
710.00000,10.00000,10.00000,-0.09521,2000.00000
730.00000,10.00000,10.00000,-0.08400,2000.00000
750.00000,10.00000,10.00000,-0.06832,2000.00000
770.00000,10.00000,10.00000,-0.05025,2000.00000
790.00000,10.00000,10.00000,-0.03151,2000.00000
810.00000,10.00000,10.00000,-0.01342,2000.00000
830.00000,10.00000,10.00000,0.00313,2000.00000
850.00000,10.00000,10.00000,0.01764,2000.00000
870.00000,10.00000,10.00000,0.02990,2000.00000
890.00000,10.00000,10.00000,0.03992,2000.00000
